,Sentences,Epoch-10
46,"Ich dachte, ich könne versuchen, dich zu analysi- eren und zu den Wurzeln deiner Angst zu gelangen.",1.6937332458047327
47,Ich bin müde.,0.8618707117082635
48,-Sollen wir mitkommen?,1.2603027492130223
49,Um das zu tun.,0.9386790480657983
50,Viele Geländer und Rampen. Falls Sicherheit euer Ding ist.,1.7402230213890157
51,Alle vom Internat haben auch Jobs.,1.3452211015567996
52,Aber... schüttle es einfach ab.,1.1781067838252177
53,Doch das Größte steht noch aus,1.3657758002905722
54,-Und 'ne passende Kappe.,2.3106011315743054
55,"Hawk-2, abbrechen und sofort umkehren.",2.096596831178618
56,"Okay, nun, ich meine, ich wollte die Tresortür versuchen, aber ein Laser überkreuzt sie auf dieser Seite.",1.5824311054464448
57,"In einem großen Haus. Die Frau sagt, sie sei deine Freundin.",1.0091614452552164
58,Irgendwann werde auch ich sterben.,0.8094138064419193
59,"Ist sie überhaupt was wert, wenn sie unecht ist?",1.1454877926251237
60,"Aber er wusste, dass Arbeit nur einen Unterhalt verdient, kein Leben.",1.2516876193376671
61,Verdammte Montage.,0.9762781681857601
62,Du... bist depressiv.,1.5276359945646982
63,Welcher alte Freund?,0.8739849436006986
64,Wieso habe ich diesem Plan zugestimmt?,0.9072614177509075
65,Warum bin ich schuld?,0.7556445299897441
66,Schönen Spaziergang!,0.7023749840560997
67,Aber ich muss Sie warnen.,0.7367308044610651
68,Hier ist eine Kritik.,1.0142500920951258
69,"Diesen Sommer, wenn Sie mit der Familie grillen... gibt es nur eine Soße, die die Süße und Scharfe hat... die alle lieben.",1.5828618809553319
70,Unterstützung bei der Automake-Verwaltung und der persistenten Klassenspeicherung,1.7233122026593881
71,"Ja, aufs Reinhauen.",2.0440550089269403
72,"Nein, das kannst du nicht sein.",0.6541262705716954
73,Sie haben die Frau gehört.,0.9000479410445479
74,Einer der Kojoten machte Liebe mit meinem Schädel.,1.3751293566510798
75,Nicht wahr?,0.6008995021822866
76,"Meine Brüder, ich schätze mich selbst noch nicht, daß ich's ergriffen habe. Eines aber sage ich: Ich vergesse, was dahinten ist, und strecke mich zu dem, was da vorne ist,",1.199771468006587
77,"Ich weiß, wie es ist, nicht gesehen zu werden.",0.6749251436615968
78,TOPSPIELER AQUARIUMSMANAGER,4.0098196852984715
79,"Wenn man reist, hat man eine umfassendere Weltanschauung.",1.623212472611095
80,Es muss sehr wohl... im Wörterbuch stehen.,1.3528458006334045
81,Kategorie: Francis Bacon,2.26774832911392
82,Macht er das auch?,0.8290617069777994
83,"Man kann kein Foto posten, ohne dass sich jemand aufregt.",1.0685628477199618
84,Wir finden sie nie.,0.7922514415359846
85,Wer könnte es wissen?,0.9372639837486627
86,- Ich krieg das hin. Aber wie?,1.836857813231693
87,"Es waren Leben, Arme, Beine.",1.666901059030568
88,- Sprichst du doch Französisch?,1.2380468652345273
89,-Kein Empfang.,1.9532655382260116
90,Ansonsten geht alles den Bach runter.,0.9799282887163766
91,"Da bin ich froh, denn ich sah mir die Konten an.",1.0594954516771142
92,"Neun Uhr, ich schreibe ein paar Texte",1.3795294759926993
93,1998 habe ich meinen Ruf und meine Würde verloren.,1.209643576362606
94,Greifst du gerne deinesgleichen an?,1.350367835289453
95,Ich will sie besiegen.,0.9333529731897509
96,"Ja, Sam geht's besser.",1.6834737539758926
97,Halt endlich die Klappe.,0.468188972383102
98,Warum sollte ich mich darüber ärgern?,0.8106930543843442
99,"Daniel, was würden Sie tun, wenn wir Ihnen $20 geben?",0.8907921660009577
100,"Sie wollte doch neulich, dass du ein Foto von ihr in Azabu fälschst.",1.7048671884658033
101,Sie macht Ohrringe aus deinen Eiern.,1.3208171275979221
102,Ihre Leber dehnt sich um das Achtfache aus.,1.6869153966106232
103,"Welche Zweifel? Etwa die, von denen sie einen Nervenzusammenbruch erlitt?",1.256579619098508
104,Wir kriegen ein Baby!,0.9372989609994745
105,Wenn uns jemand findet...,0.8675215466504207
106,Habt ihr meine Freundin gesehen?,0.538148118096738
107,Tribunale werden einberufen.,2.0195985587331933
108,"Mit Haken am Hinterteil sind sie am Fels verankert, aber manchmal ist die Strömung zu stark.",1.3722107068538067
109,Vielleicht färbt das ab.,1.0454381217952549
110,Wir nehmen Fett von unseren Hintern und spritzen es in unsere Wangen.,1.21343540762291
111,"Ja, das kannst du mir nicht versprechen.",0.6548328174649284
112,"Was zur Hölle, Dot ...",1.7758035469092048
113,"Das verstehst du nicht, Michelle.",0.8956691353590246
114,Aber für die Osteuropäer war die plötzliche Verfügbarkeit von all diesen Konsumprodukten auf dem Markt wie eine Sintflut.,1.4888505394731069
115,"Sie handeln nur mit Mirrorsoft, oder haben Sie Ihren Vertrag vergessen?",1.2721786317495218
116,Ich muss rübergehen. Jetzt gleich.,1.1655671896992987
117,"Folge dem hellsten Stern am Himmel, nördlich von Ha'rar.",1.4757982615270369
118,Sie hat doch keine Schwierigkeiten?,0.9649196892106031
119,"Nur weißt du, was das Problem ist, Emma?",1.0401266424924465
120,"Doch, so ist es.",0.6631687133626583
121,"Nun, ich denke, die FDA würde eine Lösung für die verheerende Opioid-Krise sehr begrüßen.",1.3240874911394438
122,Als treue Freundin.,1.2418182908887347
123,"Sie wirft mir etwas vor, was nie passieren würde.",1.0242375314925432
124,"Neben mir ist ein Platz frei, Teddy.",1.207393193492693
125,Wir werden hier keine lebendigen Schwäne halten.,1.3602708462274549
126,"Verfahren wir wie in Basra, Brega oder Damaskus.",2.211411398895287
127,Ich studierte vor 20 Jahren in einem Ort namens Seoraewon Medizin.,1.2490672581336375
128,Du siehst wirklich gut aus.,0.5139020979315844
129,Sie meinen es nicht ernst.,0.6803968637418851
130,Wir hatten eine Dose in der Vorratskammer.,1.176073056220165
131,"Hey, Leute, er spielt ""Ja Ja Ding Dong""!",2.231580285913391
132,Entweder das oder du kommst raus und kannst deinem Kind noch eine Mutter sein.,1.1029248458186691
133,Muss die Kleine mal?,1.389198255097699
134,"Das letzte Mal, als ich im Gericht war, ist 13 Jahre her.",1.01564741880582
135,Dann könnte ihre Mutter Ihre Anwaltskosten bezahlen.,1.2482354906415427
136,-Zähle nur.,2.9921291648992194
137,Er sagte mir eine Menge Dinge.,1.100130182423812
138,Wenn du gehst werden wir zwei überleben.,1.0619826340127676
139,hermetischer,1.6269683745681323
140,Wir gehen von fünf zu drei.,1.5159280053487612
141,"Ich glaube, ich könnte noch ein paar helfende Hände gebrauchen.",1.06646609020082
142,"Nein, aber du gibst mir einfach die Dateien?",1.1797828485665944
143,Vielleicht finde ich ihre Frequenz.,0.9770378816177981
144,Was machst du da?,0.4414626306982983
145,"Reporter-Barbie, frag mich.",1.2679936882813156
146,Ist das nicht schwer?,0.5752300119962342
147,Ich dusche gleich.,1.0289378800187452
148,"Ich vermute einfach mal, dass du das warst.",0.9984695171390177
149,Die Stürme in dieser Gegend ziehen rasend schnell auf.,1.2434020954136236
150,Sie sind unsichtbar.,0.7734885326024646
151,"Stone kam, nahm ihn nicht.",1.8919530957402326
152,"Es ging an jenem kühlen Herbstabend so heiß her, dass die Bodentemperatur um elf Grad anstieg. Wesley Fists wich seinem Dilemma aus, indem er die unbeantwortbare Frage eliminierte.",1.759164890346179
153,-Ein bisschen.,1.5360982289177518
154,"und alles Tier, das seine Klauen spaltet und wiederkäut, sollt ihr essen.",1.2676933786838305
155,Mal sehen.,0.5629609924421626
156,"Keine Führerschaft heißt keine Befehle, und damit bist auch du gemeint.",1.5734496525860777
157,Sie unterbrachen einen Kampf um ein Päckchen von daheim.,1.3828401542538602
158,Kategorie: Olympische Sommerspiele 1912,1.3908000962160612
159,Du hattest recht. Der Palstek ist fantastisch.,1.5314559151098097
160,"Nein, ""gut"" ist was ganz anderes.",1.159395795823116
161,"Sicher ist bisher nur, dass er von einem Abschleppwagen durch eine Straße geschleift wurde, bevor der Wagen explodierte.",1.1501672086729433
162,Hätte das Auswirkungen?,1.018860422827155
163,Lasst sie hoch.,0.9406829112930113
164,"Ich wusste nicht, dass du hier bist.",0.4177076023605369
165,Ich kann's nicht bewegen!,1.035582112522385
166,"Nun, ich denke, er wurde nervös, weil die Veröffentlichung näher rückt.",1.1062788511230108
167,Fühlt sich wirklich gut an.,0.3742013750222067
168,Ja! Dann esse ich Hühnchen und Pizza.,1.3523203664798633
169,Ich habe dich seit Casablanca geliebt.,1.181259108143193
170,"Ruf das Taxi, komm.",1.4987247437138869
171,Vielleicht gab's 'ne Party im Zoo und 'n Affe hat 'n Fisch gefickt.,1.4911917252737321
172,"Ich schäme mich dafür, dass ich dich geboren habe!",0.8163908484270523
173,Als Anerkennung für jahrelange Dienste.,1.1037283117210832
174,"Er schickte ihn mir, nicht dir.",1.2240406924613267
175,Uns fehlt nicht ein Penny.,1.4148565002413636
176,"Diesem Mann darf es nicht erlaubt sein, Zwietracht in unser blühendes Reich zu bringen.",1.5198688470802044
177,"Wisst ihr, wohin ihr gehen sollt?",0.5802902270075114
178,"So eine seltsame Sache. Zu warten, bis dein Daddy stirbt.",1.2591124800528442
179,Philipp&nbsp;III.,2.0896696553972225
180,Dann gib mir das Rückgeld.,1.3838063467519286
181,Ein Stumpfdorn-Sepia.,3.3312058024465108
182,Er wird es ihm schon zeigen.,1.0799096285415288
183,-Was gibt's da zu erklären?,1.177391262290778
184,Ich habe nicht nach ihm gefragt.,0.6516199063745698
185,"Ich hoffe, dieses Mal klappt alles.",1.0174008535692525
186,Er war so langweilig.,0.9080713448296444
187,"Mir macht sie Sorgen, aber Sie hielten mal viel von ihr.",1.3678770843188142
188,Zu schwer zu kontrollieren.,0.7660679016197698
189,"Sei froh, dass ich kein Mann bin.",0.7984477806002993
190,Du wusstest einen Scheiß.,1.0198098111580334
191,Das musst du lesen.,0.9599656640387475
192,"Das war alles egal, wenn ich dich nicht zurückbekäme.",1.3498885495709467
193,"Ich habe einige Wiederholungen der KI laufen lassen, um zu sehen, welche am besten funktioniert.",1.098284418752712
194,Es soll da wie im Himmel sein.,1.4153686028382713
195,- Mmh. Toller Mann.,2.924036719632358
196,Ich schreibe den Song für Mr. Sturdyvant zu Ende.,1.8707882016273565
197,"-Weißt du, was mich immer aufmuntert?",1.4171844017005597
198,"Ich habe den ganzen Morgen telefoniert, mit der Terminsekretärin der Polizeikommission.",1.1365860599581015
199,"Ich glaub, du hast mich nicht verstanden.",0.7155658160771734
200,Was hab ich im Gesicht?,0.9931360405567826
201,"Nein, schon okay.",0.8240225388707854
202,Heinrich von Kleists,2.970064983206567
203,Probiere es aus.,1.8999731759273526
204,"Sogar eine Ausrüstungstasche mitnehmen kann, wenn er will.",1.4149718573241452
205,"Man kann es nicht wiegen, messen oder rauchen.",1.3315106199982303
206,- Weiß es der Feind.,2.5995256953725923
207,Warum steht ihr da?,0.837857547443667
208,Aber wegen deinem Ton zahlst du jetzt das Doppelte.,1.2909781241843894
209,-Übermorgen? -Nein.,2.010939890710114
210,"Fury, warum bitten Sie nicht Ihre besonderen Freunde um Hilfe?",1.2538288864779175
211,Ich war schon immer eine Verfechterin der Goldenen Regel.,1.1768702557206696
212,Darf ich...?,0.8641074525481848
213,Sie hat die Kristalle nicht für sich gestohlen.,1.0397179054482935
214,"-Alles dabei, was du brauchst?",1.483935104704658
215,Die Situation wird in Abschnitt eins im Handbuch beschrieben.,1.2621161896462423
216,Sie müssen nur abwarten.,0.8430514148100742
217,Von meiner Mutter. Aber lassen wir das.,1.1444900362211026
218,Weihnachtslieder erinnern mich,1.0044177554970786
219,Wir haben Vidar getroffen.,1.1478227954061302
220,Und meine Mutter hat sich erschossen.,0.8530250237744049
221,Jedoch brauche ich wohl einen neue Unterhose.,1.9087482734751824
222,"Ich wusste, dass sie finanzielle Probleme haben.",0.7868014802955535
223,Wir waren nicht immer die Einzigen.,0.7407706710332845
224,"Das ist beunruhigend, oder?",0.7660981196084993
225,"Wissen Sie denn, wer ich bin?",0.5492761502555729
226,"Sag mir, dass du das gerade warst.",0.8679312068967856
227,"Ich mache dir eine Einkaufsliste, Liz.",1.4813002580796921
228,"Man sagt, Ihr seid in Caryeva sehr beschäftigt, zwischen Pferderennen und Bordellen.",1.596570063340741
229,Wo sind deine Macho-Eier jetzt?,1.466233895773325
230,- Warum wohl?,2.379419451320048
231,Halt die Klappe.,0.29818223019605616
232,Lassen Sie mich.,0.4389791809865863
233,"Es schmerzt mehr, wenn man glaubt, jemand tue einem etwas absichtlich an.",1.1355631645497115
234,Deshalb bin ich so allein.,0.7649097204709954
235,Sie ging aufs Klo und dann wieder ins Bett.,0.9847351586233611
236,Was ist mit ihnen los?,0.6399842794173685
237,Schließlich hat er sich umgebracht.,1.344353068023598
238,"Aber wann ist der Zeitpunkt im Leben, an dem wir uns plötzlich nicht mehr ""wie im Galopp"", sondern nur noch schleppend verändern?",1.475481456355701
239,Sonst müssen wir dich betäuben.,0.8215867642214019
240,"Die Technik ist einfach, aber sie hilft, Abstand zu schaffen,",1.2153924843822765
241,Die Verbindung zwischen euch beiden wird enden.,0.802542300972197
242,Oder eine Nachricht senden können.,1.0536264929405907
243,"Auf 'ner Skala bis zehn, wie schlimm ist das Chaos?",1.4533301782416124
244,"Kommt schnell raus, ihr beiden.",0.9620132515211008
245,Sollen wir die Polizei schicken?,0.5731615930336074
246,"Das Mindeststrafmaß sieht folgendermaßen aus: Wenn du dich schuldig bekennst, kriegst du zwei Jahre.",1.340485926836056
247,"Nein, Sir! - Lügen mich nicht an!",1.4192882425730413
248,Ich kann auch nicht schlafen.,0.7204333792812198
249,-Lass es.,2.7036700025334675
250,- Kleiner! Komm her!,1.9104655622842512
251,"Samaritan... war nur ein Cop, beschützte die Reichen, während der Rest von uns hungern musste.",1.4618789030070058
252,Nur eine Sache noch.,0.6120535089240117
253,Wir haben Jessica Roach gefunden.,1.3819895428745956
254,Hör auf damit! Du machst mir Angst!,0.7739064886624281
255,"Hör auf, ihn wie ein Baby zu behandeln.",0.6531367933551797
256,Da gehört schon etwas mehr dazu.,0.9365243749644249
257,Das Geld will ausgegeben werden.,1.2531081598925122
258,Wir sollen ihm folgen.,0.9028029131776681
259,Du hast einen genialen Schakaltanz.,1.670589860857234
260,Möchten Sie wirklich keine Begleitung?,0.6288116113152598
261,Ist er am Leben?,0.954538022827435
262,"Ich wusste nicht, dass wir uns verlieben.",0.7103249929521299
263,Für 1995 war das was besonderes.,1.4851959772688748
264,Ich muss etwas erledigen.,0.5103448403749881
265,-Wie geht's meiner Lieblingskundin?,1.6860039091304042
266,Gedichte von Geheimnissen,1.1687368594374403
267,"Wie mächtig wäre der Mensch, würde er nur seinem Intellekt vertrauen.",1.1594665970849196
268,"Sie sagen, ein Opfer hat es geschafft, zu entkommen, und dass zwei Beamte ihn zurück zu Dahmer gebracht haben?",1.248222637109003
269,Ich bin Soji.,1.7735142004535824
270,Könnt ihr noch 2 Monate durchhalten ?,0.9327825823754005
271,Liebe drückt sich durch die Augen aus.,1.0583365002812537
272,Sprich für dich selbst.,0.66950971369997
273,Nur eine Beobachtung.,0.8200778792733957
274,"- Ja, da sind wir.",2.3080246021541795
275,Dienen und beschützen.,1.8215713252384191
276,Das von uns geöffnete Motorventil lag außerhalb des Behälters.,1.6436965943123212
277,"Ich ging zur Therapie, nahm Medikamente.",1.0939234432092737
278,- Ich weiß.,2.3700878667159406
279,"Ich wollte sie ins Krankenhau bringen, aber sie wollten nicht.",1.131737537169328
280,-Hast du keine Hausaufgaben?,1.0858337920710492
281,Ihr Gehirn ist das Problem.,0.872891090627062
282,"""Du kämpfst bis zum letzten Tropfen für deinen Bruder.""",1.439514822191914
283,Ted Kennedy war immer bei uns.,1.7081193973426336
284,- Du wartest schön auf den nächsten Van.,1.7014830028800598
285,"Und ich schreibe, was ich will.",0.8326142151338368
286,"Ich schieße hier keine Bilder, wenn Sie mich nicht erschießen.",1.1429911941893987
287,Bleiben Sie liegen.,0.6720920513061119
288,-Über wen reden wir?,1.5677631832156098
289,Schicht... um Schicht.,2.2659538517116267
290,Monochromasie,2.5028638355128865
291,Was stimmt mit dem da nicht?,0.8014737461024618
292,Ihre Armbänder schützen sie vor unserem Zeitverlauf.,1.4244447005998047
293,Das beruhigt mich nicht.,0.757366878910585
294,Dieses Mal müssen wir uns bei ihm bedanken.,0.7019611357260598
295,Ihre bedingte Entlassung verbietet den Kontakt zu Straftätern.,1.504619103239093
296,Schließen Sie diese an Ihr Telefon an.,1.5109798087143675
297,Ich lasse Sie sich umsehen.,1.2310649619941834
298,"Ich kam nicht zum Streiten, Brandy Jane.",1.7304196768183906
299,"Gleich erklären wir, wie Sie überprüfen können...",1.0338631271062682
300,Ist diese Nachricht von Ihnen?,0.9381361004749542
301,"Du warst süß, aber jetzt bist du damenhaft.",1.2878252905682208
302,Was zu hoffen wäre.,1.7557967488491033
303,Der Clown wird mich töten.,1.08773711769842
304,Ich kümmere mich um sie! Ich füttere sie!,1.0818746074627124
305,Wie kann ich helfen?,0.47488468693781827
306,"Ich nehme nicht an, dass du zum Abendessen bleibst?",1.0154229077903036
307,Ist das für Champère?,1.2015407883889757
308,Ich mach mich mal frei.,1.2654016854076162
309,-Wir brauchen einen Fluchtweg.,1.2154803680807449
310,Hr. Lee ist da.,1.1200230258217712
311,-Ich bitte dich.,1.6413890051878783
312,"Geht dich zwar nichts an, großer Bruder, aber ich fahre in Urlaub.",1.1559020704025524
313,"Die Kinder Juda's sind: Ger, Onan, Sela. Die drei wurden ihm geboren von der Kanaanitin, der Tochter Suas. Ger aber, der erste Sohn Juda's, war böse vor dem HERRN; darum tötete er ihn.",1.2664984082393367
314,"Ich demütige mich selbst vor den Sieben und akzeptiere jede Bestrafung, welche die Götter für richtig halten.",1.362375015352411
315,Gibt es einen für Mathematik?,1.255046742600283
316,- Macht weiter wie gewöhnlich.,1.8787924472907278
317,Ich gehe in das Gemach.,1.3961604238688983
318,-Am nächsten Tag.,1.6123118219697696
319,Niemand empfing uns.,1.2492960096517522
320,"Er meinte eher ""überraschend"".",2.0483605061180423
321,Was habe ich euch zum Überschreiten der Grenze gesagt?,1.2886165969898682
322,Er will sich aufsetzen.,1.1270370665544724
323,"Alles klar, Karen, ich richte es ihm aus.",1.097457369565275
324,"Mich schrecken Menschen, die nicht mal aus Verlusten lernen.",1.3305492359829065
325,"Du willst auch nicht, dass dein Mann oder deine Kinder es spüren.",1.0042156623321665
326,Wir sahen uns Mineralien und die Natur an und experimentierten mit Stoffen.,1.3479873595395906
327,Du hast dich dein Leben lang darauf vorbereitet.,0.6529607404482466
328,Ich habe lange nicht so gemütlich zu Abend gegessen.,1.1775016872053246
329,Sonst sind wir auf ewig hier gefangen.,0.9953583901388544
330,"-Ich erzähl's dir, aber...",1.5727669210766237
331,Ich habe diese Woche mein Protegé getötet.,1.5389554191338133
332,Du musst ein Niemand sein.,0.8495978936685081
333,Ein lebensnaher Mann mit großen Händen.,1.7636061437709998
334,"Und wir haben nicht darum gebeten, etwas darüber zu hören.",0.7706193116415901
335,"Er hatte nicht verdient, was wir ihm angetan haben.",0.8612064019825072
336,Sie schrieben doch jemandem.,1.2626081744142974
337,Gibt es noch mehr von euch?,0.6464130233343255
338,Vielleicht bin ich eine Heuchlerin.,0.6444414389757765
339,Er ist klug.,1.187279937129388
340,"Und die Priester samt ihrem Haufen sind wie die Räuber, so da lauern auf die Leute und würgen auf dem Wege, der gen Sichem geht; denn sie tun, was sie wollen.",1.0421618935721546
341,Bei unserer ersten Begegnung warst du selbst verkleidet.,0.8007081284787207
342,"Ich finde, Geduld ist das Mindeste, das wir ihr schulden.",1.2107253241635254
343,"Das erste Leben ist das angenehme Leben und es ist einfach das bestmögliche, es besteht darin, so viel Vergnügen wie möglich zu haben, so viele positive Emotionen wie möglich, und die Fähigkeiten, Genießen, Achtsamkeit zu lernen, die sie verstärken, die sie über Zeit und Raum ausdehnen.",1.149200320561997
344,"Die eine Idee mit der ich euch verlassen will, ist dass wir anfangen müssen, dies nicht nur """" als Web, nur besser """" zu sehen sondern als neue Stufe in der Entwicklung.",1.4917575393165983
345,Ich bin noch nicht müde.,0.7691022870748595
346,Wie ein Schauspieler?,1.1213245250063004
347,Woher wussten Sie ...?,0.8959292386443294
348,Du unterbrichst meinen Unterricht.,1.2060932879177126
349,Ich habe mehr Handschellen.,1.073710671314452
350,Wednesday liebt das Bermudadreieck.,3.146645840843484
351,Eine Chemielehrerin machte schnell Fotos.,1.8804266932837814
352,Sie bewegten sich.,1.1923061874284038
353,Das ist es nicht wert.,0.5835171843900097
354,"Da erschraken und machten sich auf alle, die bei Adonia geladen waren, und gingen hin, ein jeglicher seinen Weg.",1.0342030278692262
355,Krieg dreht sich um Geld.,1.4117962801110375
356,"Wenn du also so lieb wärst, erledige... bitte deinen Job.",1.33223786681548
357,"Diese Liste zeigt an, welche Zertifizierungsstellen KDE bekannt sind. Sie können sie von hier aus problemlos verwalten.",1.1459398482039516
358,- So habe ich das noch nie gesehen.,1.1210510824190087
359,"Ich habe angerufen, um mich zu verabschieden.",0.6431515188644519
360,"Drück auf die Tube, Ted!",1.5850812661578517
361,"-Zaubertränke, Gifte, Teufelssymbole.",3.1406340597826543
362,"Finger weg, verdammt!",0.4927422188524066
363,"Schön, endlich Nachbarn zu haben.",0.910087027745192
364,"Es ist so angenehm, Gäste zu haben, wenn es regnet.",1.062224013760603
365,"der auf den Bergen nicht isset, der seine Augen nicht aufhebt zu den Götzen des Hauses Israel und seines Nächsten Weib nicht befleckt und liegt nicht bei der Frau in ihrer Krankheit,",1.1169715052449838
366,"Sie haben mir beigebracht, mich selbst zu beschützen.",0.6252997197048924
367,Hier auf dem Bild mit seiner rechten Hand Shtarker.,1.8323188632967242
368,"Seamus war ja wohl voll daneben, Mann.",1.8244617672054873
369,"Ich wollte nur sagen, dass meine Eltern nicht da sind.",0.6388231614231817
370,Du bist der letzte Dreck.,1.1373892376993746
371,-Ich weiß nicht.,1.4005936879577479
372,Halt die Klappe.,0.298182402178707
373,-Wie bei Benjamin und Łukasz.,2.58260815838628
374,Sieh dir das an.,0.4016083828500031
375,"Er hat sich was dazu verdient und so kam es, dass Harrison ihn engagiert hat, um dich zu beschatten.",1.3463858570947562
376,"Es war Gründertag von St. Martins,",1.9700627987359607
377,"Das ist gut, ist gut.",1.19072872979609
378,"Doch diese Schwäche rief eine Lawine von unterdrückter Bosheit hervor, die die winzigen Kreaturen antrieb, ihn noch mehr zu zerfleischen.",1.470096811465018
379,Neben die Loser will ich nicht.,1.6184282006365491
380,Es gibt keine 72 Jungfrauen im Koran.,1.6915426694997262
381,Ich habe nur gern etwas Privatsphäre.,0.9844171073390796
382,Ich würde mich lieber nicht in Viks Haus treffen.,1.2634570886410201
383,"Bist du bereit, Yusuf?",1.1281888037775012
384,-Warum verpfeifen Sie mich nie?,1.4749942259907707
385,Wäre nicht das erste Mal. Wäre nicht das erste Mal. Mr. und Mrs. Spiller?,1.2866132363391427
386,Die Bösen mögen keine losen Enden. Das sind Sie.,1.3537241504278912
387,Bist frech und willst nicht in die Schule?,1.2364977356017055
388,-Sie sind eine Legende.,1.3328788242384162
389,"Es ist doch so, oder?",0.9428801747438745
390,"Wie auch immer. Eines der Dinge, das ich im Zaubergeschäft kaufte, war: Tannen's Mystery Magic Box.",1.6558989337861563
391,"Nur, wenn du dich wohlfühlst.",0.658793211017977
392,Mascara lief dir die Augen runter?,2.234480180485878
393,"Ich stehe ihm bei, weil man in diesem Land unschuldig ist, bis die Schuld bewiesen ist.",1.2319420761493334
394,Was liegt in der Richtung?,1.104398922348649
395,"Nach dem Feuer wurden Frauen krank, wegen des Rauchs.",1.4355788790497006
396,Langsam wurde er immer körperbetonter.,1.6420262846957447
397,Es war die Wahrheit.,0.6842152966411755
398,Stimmt niemals.,1.002526038061668
399,"Die Natur betreibt so etwas bereits, auch ohne unsere Hilfe.",1.4392426382245231
400,Ich habe hier noch einen deiner Inhalatoren.,1.6356436902140097
401,Respekt.,1.9385189595346304
402,"Morgen, Ma'am.",0.7804293101501852
403,"(Frau) ""Petra, ich bin's wieder.",1.7682925955024327
404,Wir kennen uns zu gut.,0.7670575697039652
405,Mir hilft das manchmal.,1.0858157862352547
406,Könnten Sie über Nacht auf Henry aufpassen?,0.9108199355212737
407,Kayleigh schnitt sich wegen dir die Haare.,1.9904450425169349
408,"Gibt es etwas, was du weißt?",0.6701008180709854
409,"Den Angeklagten Abbie Hoffman und mich, Richter Julius Hoffman.",1.6992803146050097
410,"Um mir beim Reifenflicken zu helfen, was sonst?",1.6289252907484584
411,Genau das machen Angeber.,1.3090020570697678
412,Für Sie schon.,0.9316940431319956
413,"Danke, Monty.",1.3263451262563013
