,Sentences,Epoch-10
36,Da kommt mein liebster FBI-Agent.,33.13086700439453
37,Das geht nur bis neun.,24.345714569091797
38,Und wenn sie wegen eines Risses im Kleid starrten?,49.80706787109375
39,Die Ergebnisse sind unverändert.,16.64348793029785
40,Wir müssen zur Baumgrenze.,19.270540237426758
41,Ich bin so glücklich.,9.397177696228027
42,Kommt dafür zurück.,18.540088653564453
43,"Denn ein Weib hatte von ihm gehört, deren Töchterlein einen unsauberen Geist hatte, und sie kam und fiel nieder zu seinen Füßen",105.10680389404297
44,Wir sind Kartenzähler am Blackjack-Tisch. Wir spielen gegen den Trend.,82.55610656738281
45,Wer kann da noch mitzählen?,26.970243453979492
46,"Ich dachte, ich könne versuchen, dich zu analysi- eren und zu den Wurzeln deiner Angst zu gelangen.",116.22528076171875
47,Ich bin müde.,7.48277473449707
48,-Sollen wir mitkommen?,23.848827362060547
49,Um das zu tun.,13.200437545776367
50,Viele Geländer und Rampen. Falls Sicherheit euer Ding ist.,74.547607421875
51,Alle vom Internat haben auch Jobs.,39.78297424316406
52,Aber... schüttle es einfach ab.,28.515607833862305
53,Doch das Größte steht noch aus,29.868976593017578
54,-Und 'ne passende Kappe.,37.45501708984375
55,"Hawk-2, abbrechen und sofort umkehren.",48.48392868041992
56,"Okay, nun, ich meine, ich wollte die Tresortür versuchen, aber ein Laser überkreuzt sie auf dieser Seite.",120.70277404785156
57,"In einem großen Haus. Die Frau sagt, sie sei deine Freundin.",43.16673278808594
58,Irgendwann werde auch ich sterben.,31.35784149169922
59,"Ist sie überhaupt was wert, wenn sie unecht ist?",38.8701171875
60,"Aber er wusste, dass Arbeit nur einen Unterhalt verdient, kein Leben.",58.61885452270508
61,Verdammte Montage.,21.201133728027344
62,Du... bist depressiv.,19.838504791259766
63,Welcher alte Freund?,22.654430389404297
64,Wieso habe ich diesem Plan zugestimmt?,26.71002769470215
65,Warum bin ich schuld?,10.437555313110352
66,Schönen Spaziergang!,17.554500579833984
67,Aber ich muss Sie warnen.,13.697890281677246
68,Hier ist eine Kritik.,16.243745803833008
69,"Diesen Sommer, wenn Sie mit der Familie grillen... gibt es nur eine Soße, die die Süße und Scharfe hat... die alle lieben.",132.6672821044922
70,Unterstützung bei der Automake-Verwaltung und der persistenten Klassenspeicherung,85.96929931640625
71,"Ja, aufs Reinhauen.",27.834314346313477
72,"Nein, das kannst du nicht sein.",15.116841316223145
73,Sie haben die Frau gehört.,17.20590591430664
74,Einer der Kojoten machte Liebe mit meinem Schädel.,54.17327117919922
75,Nicht wahr?,3.6366043090820312
76,"Meine Brüder, ich schätze mich selbst noch nicht, daß ich's ergriffen habe. Eines aber sage ich: Ich vergesse, was dahinten ist, und strecke mich zu dem, was da vorne ist,",146.6842041015625
77,"Ich weiß, wie es ist, nicht gesehen zu werden.",22.942428588867188
78,TOPSPIELER AQUARIUMSMANAGER,65.24217224121094
79,"Wenn man reist, hat man eine umfassendere Weltanschauung.",53.35877227783203
80,Es muss sehr wohl... im Wörterbuch stehen.,40.99142837524414
81,Kategorie: Francis Bacon,35.069671630859375
82,Macht er das auch?,13.684210777282715
83,"Man kann kein Foto posten, ohne dass sich jemand aufregt.",44.025177001953125
84,Wir finden sie nie.,11.37987232208252
85,Wer könnte es wissen?,12.99113655090332
86,- Ich krieg das hin. Aber wie?,36.67068099975586
87,"Es waren Leben, Arme, Beine.",35.65215301513672
88,- Sprichst du doch Französisch?,40.431087493896484
89,-Kein Empfang.,20.401512145996094
90,Ansonsten geht alles den Bach runter.,20.63436508178711
91,"Da bin ich froh, denn ich sah mir die Konten an.",37.99222183227539
92,"Neun Uhr, ich schreibe ein paar Texte",41.331390380859375
93,1998 habe ich meinen Ruf und meine Würde verloren.,44.72373580932617
94,Greifst du gerne deinesgleichen an?,36.27349090576172
95,Ich will sie besiegen.,13.967472076416016
96,"Ja, Sam geht's besser.",23.270954132080078
97,Halt endlich die Klappe.,12.675265312194824
98,Warum sollte ich mich darüber ärgern?,22.26677703857422
99,"Daniel, was würden Sie tun, wenn wir Ihnen $20 geben?",49.383705139160156
100,"Sie wollte doch neulich, dass du ein Foto von ihr in Azabu fälschst.",78.40731048583984
101,Sie macht Ohrringe aus deinen Eiern.,33.6604118347168
102,Ihre Leber dehnt sich um das Achtfache aus.,48.565216064453125
103,"Welche Zweifel? Etwa die, von denen sie einen Nervenzusammenbruch erlitt?",65.72775268554688
104,Wir kriegen ein Baby!,13.828319549560547
105,Wenn uns jemand findet...,15.257740020751953
106,Habt ihr meine Freundin gesehen?,17.130264282226562
107,Tribunale werden einberufen.,35.06360626220703
108,"Mit Haken am Hinterteil sind sie am Fels verankert, aber manchmal ist die Strömung zu stark.",93.81544494628906
109,Vielleicht färbt das ab.,21.748083114624023
110,Wir nehmen Fett von unseren Hintern und spritzen es in unsere Wangen.,63.50806427001953
111,"Ja, das kannst du mir nicht versprechen.",19.059547424316406
112,"Was zur Hölle, Dot ...",23.588571548461914
113,"Das verstehst du nicht, Michelle.",20.52294921875
114,Aber für die Osteuropäer war die plötzliche Verfügbarkeit von all diesen Konsumprodukten auf dem Markt wie eine Sintflut.,121.80192565917969
115,"Sie handeln nur mit Mirrorsoft, oder haben Sie Ihren Vertrag vergessen?",60.31938934326172
116,Ich muss rübergehen. Jetzt gleich.,29.0106201171875
117,"Folge dem hellsten Stern am Himmel, nördlich von Ha'rar.",59.855342864990234
118,Sie hat doch keine Schwierigkeiten?,22.579233169555664
119,"Nur weißt du, was das Problem ist, Emma?",29.090787887573242
120,"Doch, so ist es.",6.776795387268066
121,"Nun, ich denke, die FDA würde eine Lösung für die verheerende Opioid-Krise sehr begrüßen.",89.67742919921875
122,Als treue Freundin.,20.8016357421875
123,"Sie wirft mir etwas vor, was nie passieren würde.",36.80474090576172
124,"Neben mir ist ein Platz frei, Teddy.",40.26655197143555
125,Wir werden hier keine lebendigen Schwäne halten.,43.08625030517578
126,"Verfahren wir wie in Basra, Brega oder Damaskus.",72.92720031738281
127,Ich studierte vor 20 Jahren in einem Ort namens Seoraewon Medizin.,54.13145446777344
128,Du siehst wirklich gut aus.,11.522074699401855
129,Sie meinen es nicht ernst.,13.685660362243652
130,Wir hatten eine Dose in der Vorratskammer.,33.84477233886719
131,"Hey, Leute, er spielt ""Ja Ja Ding Dong""!",59.96315002441406
132,Entweder das oder du kommst raus und kannst deinem Kind noch eine Mutter sein.,65.35505676269531
133,Muss die Kleine mal?,25.606904983520508
134,"Das letzte Mal, als ich im Gericht war, ist 13 Jahre her.",43.25003433227539
135,Dann könnte ihre Mutter Ihre Anwaltskosten bezahlen.,43.72132110595703
136,-Zähle nur.,20.22698402404785
137,Er sagte mir eine Menge Dinge.,25.134723663330078
138,Wenn du gehst werden wir zwei überleben.,30.63076400756836
139,hermetischer,15.728787422180176
140,Wir gehen von fünf zu drei.,28.38399887084961
141,"Ich glaube, ich könnte noch ein paar helfende Hände gebrauchen.",45.55628967285156
142,"Nein, aber du gibst mir einfach die Dateien?",32.06180953979492
143,Vielleicht finde ich ihre Frequenz.,23.995075225830078
144,Was machst du da?,5.098635673522949
145,"Reporter-Barbie, frag mich.",31.611000061035156
146,Ist das nicht schwer?,8.46120548248291
147,Ich dusche gleich.,14.337007522583008
148,"Ich vermute einfach mal, dass du das warst.",31.63393783569336
149,Die Stürme in dieser Gegend ziehen rasend schnell auf.,52.00720977783203
150,Sie sind unsichtbar.,12.514700889587402
151,"Stone kam, nahm ihn nicht.",34.89509582519531
152,"Es ging an jenem kühlen Herbstabend so heiß her, dass die Bodentemperatur um elf Grad anstieg. Wesley Fists wich seinem Dilemma aus, indem er die unbeantwortbare Frage eliminierte.",233.75546264648438
153,-Ein bisschen.,15.825602531433105
154,"und alles Tier, das seine Klauen spaltet und wiederkäut, sollt ihr essen.",70.01448822021484
155,Mal sehen.,8.738136291503906
156,"Keine Führerschaft heißt keine Befehle, und damit bist auch du gemeint.",82.47274780273438
157,Sie unterbrachen einen Kampf um ein Päckchen von daheim.,54.668373107910156
158,Kategorie: Olympische Sommerspiele 1912,31.15943145751953
159,Du hattest recht. Der Palstek ist fantastisch.,52.28461837768555
160,"Nein, ""gut"" ist was ganz anderes.",28.449520111083984
161,"Sicher ist bisher nur, dass er von einem Abschleppwagen durch eine Straße geschleift wurde, bevor der Wagen explodierte.",98.84790802001953
162,Hätte das Auswirkungen?,22.362577438354492
163,Lasst sie hoch.,16.625032424926758
164,"Ich wusste nicht, dass du hier bist.",10.612264633178711
165,Ich kann's nicht bewegen!,19.138307571411133
166,"Nun, ich denke, er wurde nervös, weil die Veröffentlichung näher rückt.",60.13199996948242
167,Fühlt sich wirklich gut an.,15.205208778381348
168,Ja! Dann esse ich Hühnchen und Pizza.,37.17831802368164
169,Ich habe dich seit Casablanca geliebt.,30.089941024780273
170,"Ruf das Taxi, komm.",25.635520935058594
171,Vielleicht gab's 'ne Party im Zoo und 'n Affe hat 'n Fisch gefickt.,73.91050720214844
172,"Ich schäme mich dafür, dass ich dich geboren habe!",29.910884857177734
173,Als Anerkennung für jahrelange Dienste.,35.27233123779297
174,"Er schickte ihn mir, nicht dir.",28.565593719482422
175,Uns fehlt nicht ein Penny.,32.53886795043945
176,"Diesem Mann darf es nicht erlaubt sein, Zwietracht in unser blühendes Reich zu bringen.",89.00192260742188
177,"Wisst ihr, wohin ihr gehen sollt?",18.420459747314453
178,"So eine seltsame Sache. Zu warten, bis dein Daddy stirbt.",49.93735885620117
179,Philipp&nbsp;III.,18.756725311279297
180,Dann gib mir das Rückgeld.,27.054922103881836
181,Ein Stumpfdorn-Sepia.,47.149757385253906
182,Er wird es ihm schon zeigen.,19.645774841308594
183,-Was gibt's da zu erklären?,24.037796020507812
184,Ich habe nicht nach ihm gefragt.,16.145809173583984
185,"Ich hoffe, dieses Mal klappt alles.",23.635631561279297
186,Er war so langweilig.,12.629119873046875
187,"Mir macht sie Sorgen, aber Sie hielten mal viel von ihr.",61.54681396484375
188,Zu schwer zu kontrollieren.,17.40253448486328
189,"Sei froh, dass ich kein Mann bin.",22.55818748474121
190,Du wusstest einen Scheiß.,18.58007049560547
191,Das musst du lesen.,11.806879997253418
192,"Das war alles egal, wenn ich dich nicht zurückbekäme.",48.29664611816406
193,"Ich habe einige Wiederholungen der KI laufen lassen, um zu sehen, welche am besten funktioniert.",73.22711944580078
194,Es soll da wie im Himmel sein.,29.76410484313965
195,- Mmh. Toller Mann.,45.02273941040039
196,Ich schreibe den Song für Mr. Sturdyvant zu Ende.,55.49664306640625
197,"-Weißt du, was mich immer aufmuntert?",38.410179138183594
198,"Ich habe den ganzen Morgen telefoniert, mit der Terminsekretärin der Polizeikommission.",70.12315368652344
199,"Ich glaub, du hast mich nicht verstanden.",19.553340911865234
200,Was hab ich im Gesicht?,16.11026382446289
201,"Nein, schon okay.",8.184110641479492
202,Heinrich von Kleists,29.850486755371094
203,Probiere es aus.,20.444381713867188
204,"Sogar eine Ausrüstungstasche mitnehmen kann, wenn er will.",64.36841583251953
205,"Man kann es nicht wiegen, messen oder rauchen.",47.211387634277344
206,- Weiß es der Feind.,39.46129608154297
207,Warum steht ihr da?,11.651248931884766
208,Aber wegen deinem Ton zahlst du jetzt das Doppelte.,47.243316650390625
209,-Übermorgen? -Nein.,29.669662475585938
210,"Fury, warum bitten Sie nicht Ihre besonderen Freunde um Hilfe?",49.4848747253418
211,Ich war schon immer eine Verfechterin der Goldenen Regel.,52.55009078979492
212,Darf ich...?,13.141891479492188
213,Sie hat die Kristalle nicht für sich gestohlen.,33.420352935791016
214,"-Alles dabei, was du brauchst?",32.35637283325195
215,Die Situation wird in Abschnitt eins im Handbuch beschrieben.,59.02745819091797
216,Sie müssen nur abwarten.,14.81928539276123
217,Von meiner Mutter. Aber lassen wir das.,33.83185958862305
218,Weihnachtslieder erinnern mich,29.686622619628906
219,Wir haben Vidar getroffen.,20.94755744934082
220,Und meine Mutter hat sich erschossen.,22.0166015625
221,Jedoch brauche ich wohl einen neue Unterhose.,59.91640853881836
222,"Ich wusste, dass sie finanzielle Probleme haben.",25.969039916992188
223,Wir waren nicht immer die Einzigen.,20.078962326049805
224,"Das ist beunruhigend, oder?",14.273212432861328
225,"Wissen Sie denn, wer ich bin?",15.54375171661377
226,"Sag mir, dass du das gerade warst.",19.486888885498047
227,"Ich mache dir eine Einkaufsliste, Liz.",34.35627365112305
228,"Man sagt, Ihr seid in Caryeva sehr beschäftigt, zwischen Pferderennen und Bordellen.",99.6220474243164
229,Wo sind deine Macho-Eier jetzt?,36.085113525390625
230,- Warum wohl?,19.894630432128906
231,Halt die Klappe.,6.8676605224609375
232,Lassen Sie mich.,10.468451499938965
233,"Es schmerzt mehr, wenn man glaubt, jemand tue einem etwas absichtlich an.",66.52859497070312
234,Deshalb bin ich so allein.,19.964441299438477
235,Sie ging aufs Klo und dann wieder ins Bett.,31.839019775390625
236,Was ist mit ihnen los?,10.22896957397461
237,Schließlich hat er sich umgebracht.,24.236900329589844
238,"Aber wann ist der Zeitpunkt im Leben, an dem wir uns plötzlich nicht mehr ""wie im Galopp"", sondern nur noch schleppend verändern?",129.10226440429688
239,Sonst müssen wir dich betäuben.,27.919757843017578
240,"Die Technik ist einfach, aber sie hilft, Abstand zu schaffen,",48.26048278808594
241,Die Verbindung zwischen euch beiden wird enden.,26.231685638427734
242,Oder eine Nachricht senden können.,25.341964721679688
243,"Auf 'ner Skala bis zehn, wie schlimm ist das Chaos?",57.48871994018555
244,"Kommt schnell raus, ihr beiden.",24.282699584960938
245,Sollen wir die Polizei schicken?,18.428606033325195
246,"Das Mindeststrafmaß sieht folgendermaßen aus: Wenn du dich schuldig bekennst, kriegst du zwei Jahre.",91.93196868896484
247,"Nein, Sir! - Lügen mich nicht an!",34.77336883544922
248,Ich kann auch nicht schlafen.,14.700907707214355
249,-Lass es.,17.230876922607422
250,- Kleiner! Komm her!,28.45248794555664
251,"Samaritan... war nur ein Cop, beschützte die Reichen, während der Rest von uns hungern musste.",108.3004150390625
252,Nur eine Sache noch.,8.574605941772461
253,Wir haben Jessica Roach gefunden.,29.284269332885742
254,Hör auf damit! Du machst mir Angst!,19.536941528320312
255,"Hör auf, ihn wie ein Baby zu behandeln.",18.731067657470703
256,Da gehört schon etwas mehr dazu.,23.92064666748047
257,Das Geld will ausgegeben werden.,23.2884521484375
258,Wir sollen ihm folgen.,14.698817253112793
259,Du hast einen genialen Schakaltanz.,42.654396057128906
260,Möchten Sie wirklich keine Begleitung?,25.27097511291504
261,Ist er am Leben?,10.52125358581543
262,"Ich wusste nicht, dass wir uns verlieben.",21.023761749267578
263,Für 1995 war das was besonderes.,31.981706619262695
264,Ich muss etwas erledigen.,8.768122673034668
265,-Wie geht's meiner Lieblingskundin?,38.99562072753906
266,Gedichte von Geheimnissen,27.48471450805664
267,"Wie mächtig wäre der Mensch, würde er nur seinem Intellekt vertrauen.",60.40807342529297
268,"Sie sagen, ein Opfer hat es geschafft, zu entkommen, und dass zwei Beamte ihn zurück zu Dahmer gebracht haben?",97.09375762939453
269,Ich bin Soji.,17.901702880859375
270,Könnt ihr noch 2 Monate durchhalten ?,26.773681640625
271,Liebe drückt sich durch die Augen aus.,36.22090148925781
272,Sprich für dich selbst.,17.79944610595703
273,Nur eine Beobachtung.,12.650952339172363
274,"- Ja, da sind wir.",25.2298526763916
275,Dienen und beschützen.,27.131776809692383
276,Das von uns geöffnete Motorventil lag außerhalb des Behälters.,77.63516235351562
277,"Ich ging zur Therapie, nahm Medikamente.",30.84575080871582
278,- Ich weiß.,17.021690368652344
279,"Ich wollte sie ins Krankenhau bringen, aber sie wollten nicht.",54.802513122558594
280,-Hast du keine Hausaufgaben?,28.416622161865234
281,Ihr Gehirn ist das Problem.,17.438980102539062
282,"""Du kämpfst bis zum letzten Tropfen für deinen Bruder.""",60.08527374267578
283,Ted Kennedy war immer bei uns.,34.99397277832031
284,- Du wartest schön auf den nächsten Van.,52.69667053222656
285,"Und ich schreibe, was ich will.",18.78554344177246
286,"Ich schieße hier keine Bilder, wenn Sie mich nicht erschießen.",47.6598014831543
287,Bleiben Sie liegen.,18.75912857055664
288,-Über wen reden wir?,26.444019317626953
289,Schicht... um Schicht.,34.64485549926758
290,Monochromasie,26.257530212402344
291,Was stimmt mit dem da nicht?,17.192113876342773
292,Ihre Armbänder schützen sie vor unserem Zeitverlauf.,54.64124298095703
293,Das beruhigt mich nicht.,13.12428092956543
294,Dieses Mal müssen wir uns bei ihm bedanken.,31.860488891601562
295,Ihre bedingte Entlassung verbietet den Kontakt zu Straftätern.,67.22701263427734
296,Schließen Sie diese an Ihr Telefon an.,39.218780517578125
297,Ich lasse Sie sich umsehen.,21.96953773498535
298,"Ich kam nicht zum Streiten, Brandy Jane.",47.338191986083984
299,"Gleich erklären wir, wie Sie überprüfen können...",45.543739318847656
300,Ist diese Nachricht von Ihnen?,18.863080978393555
301,"Du warst süß, aber jetzt bist du damenhaft.",36.58575439453125
302,Was zu hoffen wäre.,22.968765258789062
303,Der Clown wird mich töten.,19.88913345336914
304,Ich kümmere mich um sie! Ich füttere sie!,30.257247924804688
305,Wie kann ich helfen?,5.7749505043029785
306,"Ich nehme nicht an, dass du zum Abendessen bleibst?",33.70370864868164
307,Ist das für Champère?,19.05135726928711
308,Ich mach mich mal frei.,19.520885467529297
309,-Wir brauchen einen Fluchtweg.,25.620296478271484
310,Hr. Lee ist da.,20.46257781982422
311,-Ich bitte dich.,17.709636688232422
312,"Geht dich zwar nichts an, großer Bruder, aber ich fahre in Urlaub.",57.044761657714844
313,"Die Kinder Juda's sind: Ger, Onan, Sela. Die drei wurden ihm geboren von der Kanaanitin, der Tochter Suas. Ger aber, der erste Sohn Juda's, war böse vor dem HERRN; darum tötete er ihn.",161.24880981445312
314,"Ich demütige mich selbst vor den Sieben und akzeptiere jede Bestrafung, welche die Götter für richtig halten.",95.909423828125
315,Gibt es einen für Mathematik?,26.091821670532227
316,- Macht weiter wie gewöhnlich.,38.390960693359375
317,Ich gehe in das Gemach.,22.543811798095703
318,-Am nächsten Tag.,17.15880584716797
319,Niemand empfing uns.,23.198280334472656
320,"Er meinte eher ""überraschend"".",36.7437744140625
321,Was habe ich euch zum Überschreiten der Grenze gesagt?,48.655296325683594
322,Er will sich aufsetzen.,19.459720611572266
323,"Alles klar, Karen, ich richte es ihm aus.",33.73418426513672
324,"Mich schrecken Menschen, die nicht mal aus Verlusten lernen.",62.49208450317383
325,"Du willst auch nicht, dass dein Mann oder deine Kinder es spüren.",47.20158386230469
326,Wir sahen uns Mineralien und die Natur an und experimentierten mit Stoffen.,71.99455261230469
327,Du hast dich dein Leben lang darauf vorbereitet.,20.26266860961914
328,Ich habe lange nicht so gemütlich zu Abend gegessen.,38.25115966796875
329,Sonst sind wir auf ewig hier gefangen.,33.71154022216797
330,"-Ich erzähl's dir, aber...",26.714914321899414
331,Ich habe diese Woche mein Protegé getötet.,43.23779296875
332,Du musst ein Niemand sein.,16.483905792236328
333,Ein lebensnaher Mann mit großen Händen.,50.264442443847656
334,"Und wir haben nicht darum gebeten, etwas darüber zu hören.",35.683387756347656
335,"Er hatte nicht verdient, was wir ihm angetan haben.",32.38254928588867
336,Sie schrieben doch jemandem.,26.319984436035156
337,Gibt es noch mehr von euch?,14.230460166931152
338,Vielleicht bin ich eine Heuchlerin.,17.845853805541992
339,Er ist klug.,9.61760425567627
340,"Und die Priester samt ihrem Haufen sind wie die Räuber, so da lauern auf die Leute und würgen auf dem Wege, der gen Sichem geht; denn sie tun, was sie wollen.",123.47586059570312
341,Bei unserer ersten Begegnung warst du selbst verkleidet.,43.593833923339844
342,"Ich finde, Geduld ist das Mindeste, das wir ihr schulden.",48.96092987060547
343,"Das erste Leben ist das angenehme Leben und es ist einfach das bestmögliche, es besteht darin, so viel Vergnügen wie möglich zu haben, so viele positive Emotionen wie möglich, und die Fähigkeiten, Genießen, Achtsamkeit zu lernen, die sie verstärken, die sie über Zeit und Raum ausdehnen.",233.53811645507812
344,"Die eine Idee mit der ich euch verlassen will, ist dass wir anfangen müssen, dies nicht nur """" als Web, nur besser """" zu sehen sondern als neue Stufe in der Entwicklung.",174.4698486328125
345,Ich bin noch nicht müde.,12.926815032958984
346,Wie ein Schauspieler?,15.694182395935059
347,Woher wussten Sie ...?,15.51421070098877
348,Du unterbrichst meinen Unterricht.,26.585933685302734
349,Ich habe mehr Handschellen.,20.079727172851562
350,Wednesday liebt das Bermudadreieck.,54.492706298828125
351,Eine Chemielehrerin machte schnell Fotos.,46.47999954223633
352,Sie bewegten sich.,14.974123001098633
353,Das ist es nicht wert.,10.152745246887207
354,"Da erschraken und machten sich auf alle, die bei Adonia geladen waren, und gingen hin, ein jeglicher seinen Weg.",85.85283660888672
355,Krieg dreht sich um Geld.,26.22738265991211
356,"Wenn du also so lieb wärst, erledige... bitte deinen Job.",57.43840026855469
357,"Diese Liste zeigt an, welche Zertifizierungsstellen KDE bekannt sind. Sie können sie von hier aus problemlos verwalten.",93.78325653076172
358,- So habe ich das noch nie gesehen.,27.3751277923584
359,"Ich habe angerufen, um mich zu verabschieden.",19.281394958496094
360,"Drück auf die Tube, Ted!",38.246639251708984
361,"-Zaubertränke, Gifte, Teufelssymbole.",70.3966064453125
362,"Finger weg, verdammt!",17.521892547607422
363,"Schön, endlich Nachbarn zu haben.",26.578182220458984
364,"Es ist so angenehm, Gäste zu haben, wenn es regnet.",40.77547073364258
365,"der auf den Bergen nicht isset, der seine Augen nicht aufhebt zu den Götzen des Hauses Israel und seines Nächsten Weib nicht befleckt und liegt nicht bei der Frau in ihrer Krankheit,",132.86593627929688
366,"Sie haben mir beigebracht, mich selbst zu beschützen.",26.386402130126953
367,Hier auf dem Bild mit seiner rechten Hand Shtarker.,67.94789123535156
368,"Seamus war ja wohl voll daneben, Mann.",62.27765655517578
369,"Ich wollte nur sagen, dass meine Eltern nicht da sind.",24.67682647705078
370,Du bist der letzte Dreck.,19.305307388305664
371,-Ich weiß nicht.,15.01134204864502
372,Halt die Klappe.,6.8676605224609375
373,-Wie bei Benjamin und Łukasz.,56.75755310058594
374,Sieh dir das an.,6.735526084899902
375,"Er hat sich was dazu verdient und so kam es, dass Harrison ihn engagiert hat, um dich zu beschatten.",94.80768585205078
376,"Es war Gründertag von St. Martins,",45.655723571777344
377,"Das ist gut, ist gut.",16.121227264404297
378,"Doch diese Schwäche rief eine Lawine von unterdrückter Bosheit hervor, die die winzigen Kreaturen antrieb, ihn noch mehr zu zerfleischen.",146.02647399902344
379,Neben die Loser will ich nicht.,43.35717010498047
380,Es gibt keine 72 Jungfrauen im Koran.,44.087257385253906
381,Ich habe nur gern etwas Privatsphäre.,26.94198989868164
382,Ich würde mich lieber nicht in Viks Haus treffen.,43.213314056396484
383,"Bist du bereit, Yusuf?",15.967401504516602
384,-Warum verpfeifen Sie mich nie?,33.42186737060547
385,Wäre nicht das erste Mal. Wäre nicht das erste Mal. Mr. und Mrs. Spiller?,76.62117767333984
386,Die Bösen mögen keine losen Enden. Das sind Sie.,49.02352523803711
387,Bist frech und willst nicht in die Schule?,36.739967346191406
388,-Sie sind eine Legende.,23.67987823486328
389,"Es ist doch so, oder?",13.274417877197266
390,"Wie auch immer. Eines der Dinge, das ich im Zaubergeschäft kaufte, war: Tannen's Mystery Magic Box.",115.93894958496094
391,"Nur, wenn du dich wohlfühlst.",16.385467529296875
392,Mascara lief dir die Augen runter?,51.73179626464844
393,"Ich stehe ihm bei, weil man in diesem Land unschuldig ist, bis die Schuld bewiesen ist.",71.26573181152344
394,Was liegt in der Richtung?,19.99077606201172
395,"Nach dem Feuer wurden Frauen krank, wegen des Rauchs.",59.15202331542969
396,Langsam wurde er immer körperbetonter.,49.317867279052734
397,Es war die Wahrheit.,11.01611042022705
398,Stimmt niemals.,13.899847984313965
399,"Die Natur betreibt so etwas bereits, auch ohne unsere Hilfe.",54.58739471435547
400,Ich habe hier noch einen deiner Inhalatoren.,43.80096435546875
401,Respekt.,12.34326171875
402,"Morgen, Ma'am.",11.997833251953125
403,"(Frau) ""Petra, ich bin's wieder.",44.01369857788086
404,Wir kennen uns zu gut.,12.998760223388672
405,Mir hilft das manchmal.,22.20256805419922
406,Könnten Sie über Nacht auf Henry aufpassen?,30.797969818115234
407,Kayleigh schnitt sich wegen dir die Haare.,55.25776672363281
408,"Gibt es etwas, was du weißt?",17.903907775878906
409,"Den Angeklagten Abbie Hoffman und mich, Richter Julius Hoffman.",80.34126281738281
410,"Um mir beim Reifenflicken zu helfen, was sonst?",53.39451217651367
411,Genau das machen Angeber.,27.219135284423828
412,Für Sie schon.,10.333244323730469
413,"Danke, Monty.",12.06893253326416
414,Aber das reicht noch nicht ganz für eine spürbare Veränderung.,47.69390869140625
415,Und... Als sie starb war ich untröstlich.,35.18987274169922
416,Würden Sie mir auch einen einschenken?,35.36900329589844
417,Ich hab keine Angst.,9.599005699157715
418,Kennen Sie seine Frau oder...,24.833232879638672
419,Du wirkst so cool.,14.334516525268555
420,Deine Schwester ist da.,15.109652519226074
421,-Wo wurde er zuletzt gesehen?,23.057809829711914
422,-Habe ich Ihren Segen?,29.82461929321289
423,"""Wenn Papa nach Hause kommt""? Was ist mit Mama los?",55.995243072509766
424,Ich habe dich bei allen angekündigt.,29.060321807861328
