,Sentences,Epoch-10
35,"Hey,karım nerede?",4.020687103271484
36,En sevdiğim FBI ajanı gelmiş.,4.784891605377197
37,Ziyaret saati dokuzda biter.,6.785464763641357
38,"Belki elbisesi yırtılmıştı, ona bakıyorlardı.",7.210156440734863
39,Sonuçlar yine aynı çıkıyor.,4.724926948547363
40,Ağaçlara kadar inmeliyiz.,4.913242340087891
41,"Tanrım, çok iyi hissediyorum.",2.617053508758545
42,Onun için geri geliriz.,3.4529032707214355
43,"Küçük kızı kötü ruha tutulmuş bir kadın, İsayla ilgili haberi duyar duymaz geldi, ayaklarına kapandı.",5.079942226409912
44,Bizler Blackjack (21 oyunu) masasinda kart sayicilariz ve kasinoda sira disi bir donus yapiyoruz.,7.26130485534668
45,Artık kim sayıyor ki?,4.695252418518066
46,Ben seni analiz etmeyi ve bu korkunun temelini bulmaya çalışacağım.,6.059886455535889
47,Çok yorgunum.,3.261484146118164
48,-Biz de gelelim mi Şef?,6.411252498626709
49,Ama yapmak zorundayım.,3.832327127456665
50,Güvenlik önemliyse bir sürü tırabzan ve ray var.,6.249849796295166
51,İşletme fakültesinde de herkes bir şeyler ayarladı.,6.224277973175049
52,"Bırak, düşünme.",4.4992265701293945
53,Bekle ve gör,6.019326210021973
54,- Ve uyumlu bir şapka.,7.369671821594238
55,Görevi iptal edip üsse geri dönün.,5.4611496925354
56,Kasa kapısını deneyecektim ama bu tarafta önünde lazerler var.,6.694756031036377
57,"Çok büyük bir evde, arkadaşın olduğunu söyleyen bir kadınlayım.",4.831876754760742
58,Bir gün ben de öleceğim.,3.382833957672119
59,Sahte olmasına rağmen sahip olmaya değer mi?,4.3092217445373535
60,"Ama işçiliğin yaşamaya değil, hayatta kalmaya yeteceğini bilirdi.",5.850040912628174
61,Pazartesi işte amına koyayım.,5.515749931335449
62,Sen... Sen fena karamsarsın.,5.008383274078369
63,Hangi dostumuzsun?,4.568262100219727
64,Ben nasıl uydum size ya?,6.859535217285156
65,Ben ne yapmışım ki?,3.5921976566314697
66,İyi yürüyüşler!,6.0713114738464355
67,Yine de seni uyarayım.,3.4117045402526855
68,Bir eleştiri buldum.,6.387491703033447
69,Bu yaz ailenizle mangal yaparken herkesin sevdiği tatlılığı ve baharatlılığı içeren tek bir sos var.,6.8352460861206055
70,"Automake yöneticisi ile yardım, kalıcı sınıf deposu",8.920730590820312
71,"Evet, başarıya.",6.261959075927734
72,"- Hayır, sen olamazsın.",4.979732513427734
73,Kadını duydunuz.,5.54819917678833
74,O çakallardan biri... kafatasımla aşk yaptı.,6.0499467849731445
75,Katılmıyor musun?,4.407808303833008
76,"Kardeşler, kendimi bunu kazanmış saymıyorum. Ancak şunu yapıyorum: Geride kalan her şeyi unutup ileride olanlara uzanarak, Tanrının Mesih İsa aracılığıyla yaptığı göksel çağrıda öngörülen ödülü kazanmak için hedefe doğru koşuyorum.",6.075789928436279
77,İnsanlar fark edilmediğinde bunu anlarım.,5.443333148956299
78,EN İYİ OYUNCULAR AKVARYUM YÖNETİCİSİ,5.495541095733643
79,Gezen insanların dünya görüşü daha geniş olur.,5.93839168548584
80,Sözlükte olması şart!,6.535788059234619
81,Francis bacon,6.642971038818359
82,"Tamam ama, peki o ne yapacak?",3.597377061843872
83,Instagram'a nasıl bir fotoğraf koyarsam koyayım birileri kızıyor.,5.954063415527344
84,Onlari asla bulamayiz!,6.195894241333008
85,Bunu kim bilebilir?,3.566448450088501
86,"-Midge, hallediyorum. -Nasıl?",5.284423828125
87,"Canlar gitti kollar gitti, bacaklar gitti.",7.216814994812012
88,Şimdi Fransızca konuşuyorsun.,5.423018932342529
89,-Sinyal yok.,6.601886749267578
90,Yoksa ortalık cehenneme dönecek.,5.959519863128662
91,"Çok şükür, ben de hesaplarına bakıyordum da.",4.761519432067871
92,"Saat 9.00, birkaç söz yazıyorum",5.552199363708496
93,"1998'de, hem itibarımı hem de gururumu kaybettim.",4.687539100646973
94,Kendi türüne saldırmayı sever misin?,5.662498950958252
95,Dövmek istiyorum.,2.197544813156128
96,"Pekala, Sam iyi durumda,",5.031653881072998
97,"Kes sesini, dedim.",2.1758439540863037
98,Şaka yapıyorsun.,1.687049388885498
99,"Daniel, sana 20 dolar versek ne yaparsın?",4.233483791351318
100,Daha geçen gün Azabu'da sana sahte çekim yaptırdığını söylemiştin.,5.274810791015625
101,Hayalarından küpe yapar.,8.541372299194336
102,Çiğeri sekiz kat büyüyor.,6.7641472816467285
103,Geçerli şüpheler... Peşinden gittiği şeyler tepesini attırdı.,8.642807006835938
104,Bebeğimiz oluyor!,5.746060848236084
105,Biri bizi burada bulursa...,4.484126567840576
106,Arkadaşım María'yla tanıştın mı?,3.6049787998199463
107,Mahkemeler oluşturulacak.,6.1387038230896
108,Arka taraflarındaki kancalar kayalara tutunmalarını sağlar ancak akıntı bazen karşı konulmaz olabilir.,6.611104965209961
109,Bu bulaşıcı olabilir.,5.631801605224609
110,yanaklarımıza koydurmak.,6.760472297668457
111,Öyle bir söz veremezsin.,4.086165428161621
112,- Nasıl yani Dot?,7.6075592041015625
113,Michelle anlamıyorsun.,5.748903751373291
114,"Ama doğu Avrupalılar için, bütün bu pazardaki tüketici ürünlerinin elverişliliği bir sel gibi.",6.256369113922119
115,Sadece Mirrorsoft'la iş yapıyorsun. Sözleşmeni unuttun mu?,4.880458831787109
116,Benim... Oraya gitmem gerekiyor. Hemen.,4.570008277893066
117,Kuzeydeki en parlak yıldızı takip ederek Ha'rar'a git.,5.120100975036621
118,Başı dertte mi?,3.3532962799072266
119,"Ama sorun nedir, biliyor musun?",2.4151651859283447
120,- Yalan da değil.,5.5575361251831055
121,"Bence Gıda ve İlaç Dairesi, gerçekten yıkıcı olan bu opioid salgınına bir çözüm bulunmasına çok sevinir.",6.194859027862549
122,İyi ve sadık bir dostum.,4.500716209411621
123,- Beni asla olmayacak bir şeyle suçluyor.,5.541626930236816
124,Yanım boş Teddy.,7.811674118041992
125,Canlı kuğuya bakamayız.,5.284474849700928
126,"Bunu Basra, Brega ya da Şam görevleri gibi düşünün.",6.393869876861572
127,Seoraewon denen bir yerde yaklaşık 20 yıl önce tıp okudum.,6.190296649932861
128,İyi görünüyorsun.,2.443012237548828
129,Samimi değilsin.,5.655558109283447
130,Manastır ambarında bir kutu olacaktı.,7.412994384765625
131,"Hey, millet, ""Ja Ja Ding Dong""u çalacak!",5.582953929901123
132,Ya bunu seçersin ya da kızına annelik edecek kadar erken çıkmayı.,6.204312324523926
133,-Çişleri mi gelmiş?,7.1929731369018555
134,Mahkeme salonuna en son 13 yıl önce girmiştim.,5.071149826049805
135,Bu durumda senin avukatlık masrafını anneanne karşılayabilir.,7.575197219848633
136,-Güzel. -Say.,6.185293197631836
137,Bana bir sürü şey anlattı.,2.964158535003662
138,Gidersen sen ve ben üstesinden geliriz.,4.0416951179504395
139,Kategori: Hermetizm,9.545936584472656
140,Beşten üçe ineceğiz.,6.311762809753418
141,Yardıma ihtiyacım olabilir.,2.2540152072906494
142,"Hayır, ama bana öylesine belgeleri mi veriyorsun?",5.365556716918945
143,Telsizleri ona bağlayabilirsem aynı frekansa da getirebilirim.,6.691337585449219
144,"- Mulder, ne yapıyorsun?",4.215176582336426
145,"Muhabir Barbie, bana istediğin soruyu sorabilirsin.",5.635929107666016
146,Zor değil mi?,1.7757800817489624
147,Az sonra duş alırım.,4.325638771057129
148,Onun sen olduğu tahmininde bulunacağım.,6.213836193084717
149,Burada fırtınaların ne zaman geleceği belli olmuyor.,5.117031097412109
150,Görünmez araçlar.,6.579335689544678
151,"Stone geldi, bunu almadı.",6.271361827850342
152,Ortam o kadar kızıştı ki o soğuk sonbahar akşamında sıcaklık 11 derece yükseldi ve Wesley Fists cevaplanamayan soruyu ortadan kaldırarak imkânsız seçimden kaçmayı başardı.,6.962083339691162
153,-Biraz komik.,6.697795867919922
154,"Çatal ve yarık tırnaklı, geviş getiren her hayvanın etini yiyebilirsiniz.",5.03942346572876
155,"Tamam, bir bakalım.",2.209523916244507
156,"Liderlik yok demek, emir veren yok demek ve buna senin de dahil olduğuna eminim.",5.033884525299072
157,Çalınmış ihtiyaç paketi için kavga eden askerleri ayırmıştın.,6.919062614440918
158,1912 yaz olimpiyatları,4.483333587646484
159,"Haklıymışsın, izbarço düğümü harikaymış.",8.084309577941895
160,İyi misin? Hayır. İyi olmaktan çok uzağım.,4.499659538269043
161,"Bilinen tek şey, çekici kamyonun patlamadan önce cadde boyunca onu sürüklediği.",6.295657634735107
162,Etkisi olur muydu?,4.092004776000977
163,Bırakın gelsin.,4.487302780151367
164,Geleceğini bilmiyordum.,2.6406056880950928
165,Hareket ettiremiyorum!,5.36740255355835
166,"Şey, bence yayınlanma tarihi yakın olduğu için çok gerildi.",4.975247859954834
167,Açıkçası harika hissettiriyor.,4.584028720855713
168,Evet! Sonra tavuk ve pizza yemeye gideceğim.,4.9755144119262695
169,Seni Kazablanka'dan beri seviyorum.,4.940521240234375
170,Taksiyi durdur hadi.,6.20057487487793
171,Belki hayvanat bahçesinde bir parti vardı ve maymunun biri balığın tekine çaktı.,6.0154924392700195
172,Seni doğurduğum için utanıyorum!,5.164667129516602
173,Yıllardır verdiğin hizmetin karşılığı.,6.830718040466309
174,"Bana göndermiş, sana değil.",4.785736560821533
175,Tek bir sent bile eksik değil.,4.225124359130859
176,Bu adamın büyüyen ulusumuza huzursuzluk getirmesine izin veremeyiz.,5.887911319732666
177,Nereye gideceğini biiyor musun?,5.805027008056641
178,Çok tuhaf bir şey. Babanızın ölümünü beklemek.,5.1236677169799805
179,III. Felipe,6.662615776062012
180,O zaman üstünü verirsin.,5.772581100463867
181,Cüce mürekkep balığı.,7.427220344543457
182,Onu yakalayacak.,6.110175609588623
183,Açıklayacak ne var?,2.63118577003479
184,Onu sormuyordum.,5.707835674285889
185,Umarım bu sefer iyi gider.,3.769538402557373
186,Ne boş yaptı ya.,7.22031307220459
187,Bence sorunlu biri ama geçen sefer umutluydun.,5.583150386810303
188,"Kontrol edemeyeceğimiz, birçok değişken parça var.",5.679653644561768
189,Erkek olmadığıma şükret.,6.4699835777282715
190,Bok biliyordun.,6.982469081878662
191,"Cidden, okumalısın.",5.589536666870117
192,Seni geri alamasam hiçbirinin önemi olmazdı.,5.696669101715088
193,Hangisinin en iyi çalıştığını görmek için YZ'nin değişik iterasyonlarını deniyordum.,5.75695276260376
194,Duyduğuma göre orası cennet gibiymiş.,6.227251052856445
195,"- Selam, mavi gözlü.",6.253177642822266
196,Ben de Bay Sturdyvant için şu şarkıyı bitireyim.,5.568358898162842
197,"Beni hep ne neşelendirir, biliyor musun?",3.8665263652801514
198,Bütün sabah telefonda polis komiserinin sekreteriyle konuştum.,5.936631202697754
199,"Bak, durumumu anlamıyorsun.",4.9697265625
200,Anne!,4.992729187011719
201,"Hayır, yani, sorun değil.",2.343424081802368
202,Heinrich von kleist,7.5400848388671875
203,Dön bakayım.,5.297673225402832
204,Ve isterse üzerinde bir ekipman çantası bile taşıyabilir.,7.6136555671691895
205,"Tartamazsın, içemezsin, göremezsin.",6.880255222320557
206,- Düşman da öğrenir.,7.698714256286621
207,Niye dikiliyorsunuz orada?,5.916263103485107
208,"Tavrın yüzünden, şimdi iki katı ödeyeceksin.",6.265301704406738
209,-Yarından sonraki gün mü?,5.349994659423828
210,"Fury, niye özel arkadaşlarını çağırmadın?",6.7505621910095215
211,Ve her zaman altın kurala inanırım.,6.642488479614258
212,Alabilir miyim?,4.188675880432129
213,Kristalleri kendisi için çalmamıştı.,5.683474540710449
214,Herşey tamam mı?,5.195517539978027
215,"Bu durum, el kitabının birinci bölümünde belirtiliyor.",5.923402786254883
216,Yapman gereken tek şey beklemek.,3.018981695175171
217,Annemi ama konuyu değiştirelim.,6.4813055992126465
218,Noel çanları bana,9.731425285339355
219,Vidar'la karşılaştık.,5.608236789703369
220,Ve annem kendisini vurdu.,6.560185432434082
221,Yine de bir suya girmeliyim bence.,5.876168727874756
222,"Evet, para sorunu yaşadıklarını biliyorum.",5.606697082519531
223,Bu işte her zaman yalnız değildik.,4.197546005249023
224,"Can sıkıcı, değil mi?",2.6907901763916016
225,Sen benim kim olduğumu biliyor musun evlat?,2.8794054985046387
226,Söyle! O sendin değil mi?,4.139529705047607
227,Sana alışveriş listesi hazırlayacağım Liz.,8.224802017211914
228,Söylentilere göre at yarışları ve genelevler derken Caryeva'da epey meşgulmüşsünüz.,6.331360816955566
229,"Maço taşaklarına ne oldu, hani?",5.84873104095459
230,- Neden lama alınır?,7.7044572830200195
231,Sussana geri zekâlı!,3.763462543487549
232,"(Su sesi) Amca, al!",5.8243560791015625
233,Eğer birinin bu işi amaçlı olarak yaptığını bilirseniz daha fazla canınız acır.,5.977179527282715
234,Bu nedenle çok yalnızım.,4.714649677276611
235,Tuvalete gidip sonra yatağına dönmüş.,5.6818060874938965
236,Onlara neler oluyor?,2.7850072383880615
237,Bir gün intihar etti.,3.906597375869751
238,"Fakat, değişimin birden ortadan kaybolduğu, dörtnala giderken birden emeklemeye başladığımız bu sihirli anın adı nedir?",6.689116954803467
239,"Yoksa seni uyuşturur, bunu farklı şekilde yaparız.",5.102935791015625
240,"Bu, kulağa basit gelebilir ama bakış açısı yaratmaya yardımcı olur.",4.943235874176025
241,Sona erecek bir bağ yarattınız aranızda.,6.445688247680664
242,Mesaj falan yollamanın.,6.803526401519775
243,Birden ona kadar ne kadar kirli?,5.788777828216553
244,Çabuk çık!,3.4980881214141846
245,Ekip yollamamızı ister misiniz?,4.1905436515808105
246,Ceza kurallarına göre uzlaşmayı kabul edersen iki yıl ceza alacaksın.,5.60774040222168
247,- Bana yalan söyleme!,5.655010223388672
248,Ben de uyuyamıyorum.,4.134311199188232
249,Lütfen başlama.,4.993997097015381
250,"Minik, gelsene buraya.",4.990786552429199
251,Samaritan ise... Biz açlıktan kırılırken zenginleri koruyan polislerden biriydi.,7.697307109832764
252,Yapmam gereken bir şey var.,1.2743701934814453
253,Jessica Roach'u bulduk.,3.9173786640167236
254,Beni korkutuyorsun!,4.029478073120117
255,Catherine bebek muamelesi yapmayı bırak.,5.7066731452941895
256,O kadar basit değil.,1.8551063537597656
257,İhtiyacın olacak kadar parayı al.,5.318360805511475
258,Takip etmemizi istiyor.,3.561886787414551
259,Sen harika çakal dansı yapıyorsun.,7.177905082702637
260,Eskort istemediğinize emin misiniz?,5.354025363922119
261,Yaşıyor mu?,2.2482664585113525
262,- Aşık olacağımızı tahmin etmemiştim.,6.472482204437256
263,1995'te çok büyük bir şeydi bu.,4.282848834991455
264,Bir şey yapmam gerekiyor.,2.865389585494995
265,-En sevdiğim müşterim nasıl?,6.024527549743652
266,Sırrını tutan kafiyeler,9.801679611206055
267,İnsan zekasına güvenseydi ne kadar da güçlü olurdu...,5.330074787139893
268,Yani kurbanlardan biri kaçmayı başarmış ve iki memurunuz onu tekrar Dahmer'ın evine mi götürmüş?,5.596480846405029
269,"Adım, Soji.",4.839707851409912
270,"Batmıyorsunuz, değil mi?",2.982295513153076
271,Aşka giden yol gözlerden geçer.,5.861019611358643
272,Kendi adına konuş.,3.511284589767456
273,Sadece gözlem dostum.,6.839982509613037
274,tamam,
275,Hizmet et ve koru.,4.550179481506348
276,"Açtığımız motorlu vana, birincil koruma kabının dışındaydı.",6.923438549041748
277,Terapiye gittim. İlaç kullandım.,4.98367977142334
278,- Anladım baba.,7.131193161010742
279,Hastaneye gitmek ister misiniz diye sordum ama hayır dediler.,3.71901798248291
280,-Ödevin yok mu senin? -Hayır.,3.5555903911590576
281,"Sorun, beynin.",6.698154449462891
282,"""Kanının son damlasına kadar kardeşin için savaşacaksın.""",6.641531467437744
283,Ted Kennedy hep bize gelirdi.,6.172554016113281
284,Diğer seferi bekle.,6.5053582191467285
285,Ben de istediğimi yazabilirim.,4.815122127532959
286,"Bak, söz veriyorum, beni vurmazsan seni çekmem.",4.278485298156738
287,- Yerde kalın bayım.,6.414065361022949
288,- Kimden bahsediyoruz?,6.10028600692749
289,Tabaka tabaka.,7.449417591094971
290,Daltonizm,8.090147972106934
291,Onun nesi var?,1.769304633140564
292,Bileklikleri onları zaman akışından koruyor.,6.1404290199279785
293,İçim hiç rahatlamadı.,5.193823337554932
294,Bu sefer ona teşekkür etmeliyiz.,4.42804479598999
295,Şartlı tahliyenin şartları gereği suçlularla çalışamazsın.,7.319998741149902
296,Bunu telefonunuza takın.,6.178339004516602
297,Sizi bırakayım da etrafa göz atın.,4.268292427062988
298,-Buraya tartışmaya gelmedim Brandy Jane.,8.94890022277832
299,Bunu nasıl kontrol edeceğinize dair bilgi vereceğiz...,4.902245998382568
300,"Mesajı kaydettin mi, kaydetmedin mi?",4.436261177062988
301,Eskiden tatlıydın ama şimdi hanımefendisin.,5.750576019287109
302,Ancak umut edebiliriz.,6.565435886383057
303,Palyaçolar beni öldürmeye çalışıyor.,5.399404525756836
304,Ben onlara bakarım.,4.20070219039917
305,"Merhaba, buyurun.",2.5728790760040283
306,Yemeğe kalman için seni ikna edemem herhâlde?,4.632054805755615
307,Champère mi o?,5.047277927398682
308,Giysilerimi çıkarayım.,4.795928001403809
309,Çıkışa ihtiyacımız var.,3.462700605392456
310,Başkan Lee geldi.,4.743866443634033
311,- Lütfen. - Peki.,5.132956504821777
312,-Seni ilgilendirmez abi ama küçük bir tatile çıkıyorum.,5.75401496887207
313,"Yahudanın oğulları: Er, Onan, Şela. Bu üç oğulu Yahudaya Kenanlı Şuanın kızı doğurdu. Yahudanın ilk oğlu Er, RABbin gözünde kötüydü. Bu yüzden RAB onu öldürdü.",4.428963661193848
314,Yedi'nin huzurunda kibrimi kırıyor ve tanrıların adil gördüğü tüm cezaları kabul ediyorum.,6.678426742553711
315,Matematik alanında Nobel mi?,7.508142948150635
316,- Günlük rutininize devam edin.,6.096578121185303
317,Odaya ben gireceğim.,6.128066062927246
318,Ertesi gün.,5.311913013458252
319,Bizi kimse karşılamadı.,5.802858352661133
320,Şaşırtıcı demek istedi.,5.272202968597412
321,Sınırımı geçmenle ilgili sana ne demiştim ben?,4.551338195800781
322,"Yani, doğrulmak istiyor.",5.683236122131348
323,"Tamam, tamam, Karen. Ona haber vereceğim.",4.033475875854492
324,"Beni en çok, zarar görse de ders almayan insanlar korkutur.",6.706395149230957
325,Kocanla çocukların da hissetsin istemezsin.,6.17607307434082
326,"Minerallere ve doğaya bakmakla başladık, kumaşlarla deneyler yaptık.",6.757854461669922
327,Hayatın boyunca buna hazırlandın Kel.,6.667791843414307
328,Uzun zamandır böyle keyifle yemek yememiştim.,5.233932018280029
329,Yoksa ebediyen buradan çıkamayız.,5.620988845825195
330,-Sonra anlatırım ama...,6.465827941894531
331,Bu hafta talebemi öldürdüm.,7.129219055175781
332,Hiç kimse olmalısın.,5.796128749847412
333,"Koca elli, becerikli bir adam.",5.263509273529053
334,Biz de bunu anlatsın istemedik.,6.117749214172363
335,Ona yaptıklarımızı hak etmemişti,9.029736518859863
336,Mesajlaşıyordun.,4.559506893157959
337,Sizden daha çok var mı?,2.585705518722534
338,"Belki ben ikiyüzlüyümdür, tamam mı?",4.4433393478393555
339,Çocuk akıllı.,6.114073276519775
340,"Haydut çeteleri nasıl pusuya yatarsa, Kâhinler takımı da öyle; Şekem yolunda adam öldürüyor, Rezillik yapıyorlar.",6.617922782897949
341,"İlk tanıştığımızda, kendi şehrinde kılık değiştirmiştin.",5.88581657409668
342,Sanırım sabır önerebileceğimiz en az şey.,6.183363914489746
343,"İlki keyifli hayat ve basitçe bulabileceğimizin en iyisi, alabileceğiniz keyiflerin en fazlası, yaşayabileceğiniz olumlu duyguların en fazlası, ve zevk verici, düşünceli gibi yetenekleri öğrenmek bunları zamana ve mekana yayıp genişletmek ile ilgili.",6.973299980163574
344,"Yani size aktarmaya çalıştığım temel fikir bunu sadece Web olacak görmekten vazgeçmeliyiz, gelişimdeki yeni bir adım olarak bakmalıyız.",6.586791038513184
345,Daha uykum gelmedi.,5.776914119720459
346,-Aktör gibi mi?,5.8896870613098145
347,Nasıl?,2.974032402038574
348,Dersimi bölüyorsun.,4.119844436645508
349,Başka kelepçem var.,4.6251373291015625
350,"Wednesday, Bermuda Şeytan Üçgeni'ne hayrandır.",5.698462963104248
351,Bir kimya öğretmeni hemen fotoğraflarını çekti.,6.457861423492432
352,"Kıpırdadılar, gördüm.",4.292695045471191
353,Buna değmez.,3.072394371032715
354,"Bunun üzerine Adoniyanın bütün konukları korkuya kapılıp kalktılar, her biri kendi yoluna gitti.",5.152231693267822
355,"Savaş, para demek.",4.501648426055908
356,Yani sakıncası yoksa... lütfen işini yap.,4.435093402862549
357,Bu liste kutusu KDE tarayıcınızın hangi sertifika onaylayıcılarını bildiğini gösterir. Onları buradan kolayca kontrol edebilirsiniz,6.272266387939453
358,-Bunu daha önce düşünmemiştim.,4.6227288246154785
359,Görüşürüz demek için aradım.,5.242178440093994
360,Gazı kökle Ted!,7.71896505355835
361,"-İksirler, zehirler, şeytanın sembolleri.",7.171475410461426
362,Çek lan ellerini üzerimden amk.,5.15609073638916
363,Sonunda komşumuz olması iyi oldu.,5.790458679199219
364,Yağmur böyle yağarken ateşi bir misafirle paylaşmak güzel bir şey.,5.627376556396484
365,"Dağlarda putlara sunulan kurbandan yemez, İsrail halkının putlarına bel bağlamaz. Komşusunun karısını kirletmez, Âdet gören kadına yaklaşmaz.",5.459566593170166
366,Bana kendimi korumayı öğrettin çünkü başkası bunu yapamazdı.,5.807271957397461
367,Bu resimde sağ kolu Shtarker'la görülüyor.,6.608678340911865
368,Seamus çok terbiyesizlik etti.,6.150030612945557
369,Ailemin evde olmadığını söylemek için aradım.,3.857165575027466
370,Seni küçük bok.,4.730057239532471
371,-Emin olmayın.,7.882936954498291
372,Kekliyorsun.,6.818070888519287
373,-Benjamin ve Lukasz'ın durumu gibi.,5.912919521331787
374,Lütfen şuna bakın.,2.921847343444824
375,"Çünkü eskiden ek iş yapıyormuş ve Harrison, geçmişini araştırması için onu tutmuş.",6.925464153289795
376,St. Martin's Kurucular Günü'ydü.,5.391804218292236
377,-Evet...,7.726936340332031
378,Ama bu zayıflık bastırılmış kinin aniden bir taşkına dönüşmesine ve devin etrafındaki minicik yaratıklarca sakatlanmasına sebep oldu.,7.29117488861084
379,O eziklerle oturmak istemiyorum.,5.282896518707275
380,Kuran 'ın hiçbir ayetinde 72 bakireden bahsedilmiyor.,7.424272537231445
381,Yalnızca biraz özel olsun istiyorum.,3.970945358276367
382,Vic'in evinde buluşmasak olmaz mı?,4.431832313537598
383,"Sen, Yusuf hazır mısın?",5.901898384094238
384,-Neden beni şikâyet etmiyorsun?,4.836836814880371
385,Siz Bay ve Bayan Spiller olmalısınız.,4.768916606903076
386,Kim bilir? Kötü adamlar sorunları sevmez. Çok çekici bir oyuncak yapmışsın.,5.83322811126709
387,"Niçin bana karşı geliyorsun, okula gitmek istemiyorsun?",3.8218894004821777
388,-Efsanesin dostum.,8.61679458618164
389,"Bu doğru, değil mi?",1.9424731731414795
390,"(Kahkaha) Her neyse, sihir dükkanından aldığım şeylerden bir tanesi de buydu: Tannen'ın Gizemli Sihir Kutusu",5.571649551391602
391,Yeterince iyi hissediyorsan.,6.117284297943115
392,Rimelin aktı mı?,6.640321254730225
393,Onun masumiyetini savunuyorum çünkü bu ülkede aksi kanıtlanıncaya kadar suçsuz sayılırsınız.,7.069240093231201
394,O tarafta ne var?,3.2292239665985107
395,Bazı kadınlar duman yüzünden yangından sonra hastalanmışlar.,6.654077529907227
396,Yavaş yavaş daha fazla dokunmaya başladı.,4.97782564163208
397,- Gerçekti.,6.994457244873047
398,Doğru olamaz bu.,4.462770462036133
399,"Doğa, bu tarz şeyleri yardımımız olmadan yapıyor zaten.",5.095994472503662
400,Astım ilaçlarından birini sakladım.,5.86234188079834
401,Şu haline bak.,2.018609046936035
402,Günaydın efendim.,2.240595817565918
403,Yeni mesajlarınız var.,4.1333513259887695
404,Birbirimizi iyi tanıyoruz.,3.360874652862549
405,Bende bazen işe yarıyor.,4.5686540603637695
406,Bu gece Henry'ye bakabilir misiniz?,3.920610189437866
407,Kayleigh'ye saçını kestirdin.,5.271994590759277
408,Bildiğin bir şey var mı?,1.5901449918746948
409,"Sanık Abbie Hoffman ve ben, Yargıç Julius Hoffman.",6.489691734313965
410,"Lastikleri tamir etmek için, neden olacak?",6.110424518585205
411,Gösterişçiler böyle yapar.,4.504493713378906
412,Sana göre evet.,4.1665849685668945
413,Teşekkürler Mugge.,7.022267818450928
414,"Ancak farkını ortaya koymak için bu yeterli değil, dimi?",5.392427444458008
415,Ve o öldüğünde ben yıkılmıştım.,5.303249835968018
416,Bana da biraz koyar mısın?,3.9128737449645996
417,Tehdit edilmedim.,5.373559951782227
418,Karısını mı tanıyorsunuz?,5.217815399169922
419,Çok havalı görünüyorsun.,3.1883347034454346
420,Kız kardeşiniz sizi ziyaret'e geldi.,5.729514122009277
421,En son nerede görüldü?,4.249438285827637
422,-İzniniz var mı?,3.912346601486206
423,"""Babanız eve geldiğinde"" mi? Annemin nesi var?",5.707945346832275
424,Herkese geleceğini söyledim.,4.61302375793457
425,İbrahim o tarlayı Hititlerden satın almıştı. Böylece İbrahimle karısı Sara oraya gömüldüler.,5.478184700012207
426,Gabriel ne aptalmışım ben!,7.3778910636901855
427,Sarhoş olmalı.,3.114213466644287
428,Bence artık babam da oğlu hakkında hikâyeler dinlemeli.,6.083620071411133
429,Bu bir tür dokunaklı sosyalist komplosu filan mı?,6.874166488647461
