,Sentences,Epoch-10
50,안전을 중요시한다면 난간과 경사로도 많아서 좋네,7.5448384284973145
51,경영 대학원 친구들도 다 진로를 정했어요,8.754658699035645
52,그냥... 잊어버려,9.672555923461914
53,놀라운 일 생길 거야,5.878697872161865
54,- 모자까지,10.2491455078125
55,"호크 2, 구조 중단 즉시 복귀할 것",7.333003520965576
56,"알았어, 금고문을 열려고 했는데 레이저가 문을 쏘고 있어",6.72538948059082
57,할아버지 친구라고 하는 여자의 아주 큰 저택에 있어요,8.237101554870605
58,언젠간 나도 죽게 될 거야,4.566119194030762
59,가짜라도 가지는 게 의미가 있나요?,6.3476338386535645
60,노동만으로는 다만 살아갈 뿐 인생을 누리지 못한단 걸 아버지는 아셨죠,8.053953170776367
61,- 빌어먹을 월요일이군 - 그래,7.470728874206543
62,당신은... 우울한 사람이야,7.643398284912109
63,오랜 친구요?,6.806713581085205
64,내가 왜 너희 말을 들었나 몰라,5.390233993530273
65,(회사원) 왜 내 탓인데,5.602004051208496
66,산책 재밌게 하세요!,9.079707145690918
67,미리 경고하는데,13.305672645568848
68,논평 찾았다,12.231611251831055
69,올여름엔 야외에서 가족과 고기를 구울 때 남녀노소 다 좋아하는 달콤매콤한 소스를 뿌려 보세요,7.1991143226623535
70,"Automake 관리자 작성, 영구적 클래스 저장",7.339530944824219
71,"그래, 건배",5.245536804199219
72,그럴 리 없어요!,3.7822370529174805
73,들었잖아,10.344428062438965
74,코요테 중 한 놈은 내 두개골과 교미를 했어,7.407311916351318
75,안 그래?,4.782681941986084
76,형제들아 나는 아직 내가 잡은 줄로 여기지 아니하고 오직 한 일 즉 뒤에 있는 것은 잊어버리고 앞에 있는 것을 잡으려고,6.239730358123779
77,그게 어떻게 보이는지 알아. 사람들이 널 못 볼 때,4.9216179847717285
78,"""최상위 플레이어 - 수조 관리자""",8.572623252868652
79,여행하는 사람들은 더 넓은 세계관을 갖죠,5.884006977081299
80,사전에 나와야 단어야!,8.48246955871582
81,분류: 프랜시스 베이컨,9.61215877532959
82,저자도 그럴까요?,7.594661235809326
83,인스타 사진만 올리면 누구 하나는 꼭 화를 내요,9.019124984741211
84,우린 절대 그들을 찾지 못할 거야,3.8566505908966064
85,그걸 누가 아는데?,5.872581481933594
86,"- 밋지, 내가 다 알아서 해 - 어떻게?",4.839029312133789
87,목숨과 팔과 다리를 잃고 얻은 거지,8.518391609191895
88,이제 프랑스어를 하네,8.110519409179688
89,- 신호가 안 잡혀요,6.548580169677734
90,아니라면... 분위기 살벌해질 줄 아쇼,6.5185627937316895
91,다행이네요 보스 계좌를 보고 있었거든요,9.095146179199219
92,"9시, 난 한두 곡의 가사를 쓰고",6.839540958404541
93,1998년에 전 제 명예와 존엄성을 모두 잃어버렸습니다.,4.648313522338867
94,동족을 공격하면 기분이 좋아?,7.2839226722717285
95,난 로자를 이기고 싶어,7.161054611206055
96,샘이 괜찮아져서,5.755924224853516
97,입 닥쳐,10.632401466369629
98,- 뭐가?,7.853385925292969
99,- 대니얼 우리가 20달러를 준다면 어디에 쓸 건가요?,7.029709815979004
100,얼마 전에 아자부에서 가짜 사진 찍었다고 했잖아,7.539872169494629
101,불알을 물어뜯어 귀걸이로 만들어 버릴 테니까요,7.0201873779296875
102,그럼 간이 약 8배까지 늘어나 비대해집니다.,7.519373416900635
103,의심이라... 알콜 때문에 그녀는 완전히 무너졌어,6.955881118774414
104,아기가 온대요!,8.385128021240234
105,누가 여길 찾기라도 한다면...,5.57391357421875
106,내 친구 마리아를 본 적 있니?,4.72422456741333
107,그들은 법의 심판을 받고,6.003343105316162
108,후부의 갈고리로 바위에 단단히 고정하고 있지만 강의 흐름을 거스를 수 없는 때도 있죠,7.494035243988037
109,어쩌면 그것도 전염되나 봐요,6.131136417388916
110,뺨에 넣는거나 마찬가지니까요.,5.85492467880249
111,그건 장담할 수 없는 거죠,4.528104782104492
112,"- 뭐야, 도트?",6.792873859405518
113,"미셸, 네가 몰라서 그래",5.69954776763916
114,"하지만동유럽인들에게, 시장에서의갑작스러운소비자들의이모든상품의이용성은홍수와같습니다.",6.519983291625977
115,당신은 미러소프트와만 거래해요 계약을 잊은 건 아니죠?,6.260539531707764
116,- 인사해야겠어,10.938935279846191
117,"가장 밝은 별 따라하기 북쪽 하늘, 하라르까지.",7.9696879386901855
118,무슨 문제가 생겼나요?,3.6228160858154297
119,"하지만 문제가 뭔 줄 알아, 엠마?",4.611328125
120,- 거짓이 아니옵니다,7.222654819488525
121,이 끔찍한 진통제 사태에 해결책을 제시한다면 FDA는 분명 환영할 겁니다,6.553290843963623
122,나는 의리 있는 좋은 친구니까,7.393782615661621
123,절대 일어나지 않을 일로 날 비난하잖아,6.475127696990967
124,"내 옆자리 비었어, 테디",7.567903995513916
125,우리가 살아있는 백조를 키우진 않잖아,7.769824981689453
126,바스라나 브레가라고 생각해 아님 다마스쿠스,7.571796417236328
127,20여 년 전 서래원이라는 곳에서 의술을 배웠습니다,6.392305374145508
128,보기 좋다,7.773339748382568
129,진심이 아니잖아요,8.92540168762207
130,식품 저장실에 한 통 있을 거야,5.68639612197876
131,"여러분, '야 야 딩그 동그' 부른답니다!",6.852838516235352
132,그걸 택하든가 출소해서 딸한테 엄마 노릇 하든가,8.452095031738281
133,- 애들 오줌 마렵대?,6.834692478179932
134,마지막으로 여기 왔던 게 13년 전이거든요,4.73541784286499
135,그럼 당신의 소송비를 장모님이 댈 수도 있죠,7.361580848693848
136,- 좋네  - 세 봐요,7.540270805358887
137,많은 얘길 했죠,8.267851829528809
138,자기가 간다면 우리 둘은 살 수 있어,5.16497802734375
139,서양의 헤르메스 전통,8.010854721069336
140,5살에서 3살로 가봅시다,6.435429096221924
141,도와줄 일손이 필요할 거 같아,6.506412506103516
142,그건 아니지만... 내게 자료를 주는 거야?,5.485719203948975
143,이 무전기를 이용하면 주파수를 맞출 수 있을 거야,5.6957597732543945
144,"멀더, 뭐하는 거예요?",5.019944667816162
145,기자 바비 뭐든 물어봐,11.82815933227539
146,(현성) 안 힘드냐?,5.313663005828857
147,좀 있다가 씻고 올게,6.078348636627197
148,너인거 같던데 그런거야?,6.193384647369385
149,이 근방 폭우는 갑자기 찾아와요,9.648536682128906
150,투명하단 뜻이에요,5.349618434906006
151,스톤이 왔는데 안 받더라고,5.2704973220825195
152,격앙된 열기는 후끈 달아올라 가을밤의 찬 공기를 6도나 상승시켰다 웨슬리는 답할 수 없는 질문을 없앰으로써,7.914702415466309
153,- 재밌잖아요,8.350015640258789
154,무릇 짐승 중에 굽이 갈라져 쪽발도 되고 새김질도 하는 것은 너희가 먹을 것이니라,5.795407772064209
155,그래요 그러니까...,6.239604949951172
156,리더쉽이란 없다 명령을 내리는 사람은 아무도 없고 그리고 지옥에나 널 포함해서 말이야,7.540981769561768
157,집에서 보낸 위문품을 놓고 병사들이 싸우는 걸 말렸잖아,7.52524471282959
158,1912년 스톡홀름 하계 올림픽,3.410620927810669
159,네 말이 맞아 보라인 매듭 진짜 튼튼하다,8.44921875
160,"아니, 괜찮긴 개뿔",5.2776408195495605
161,그가 묶여있던 견인차가 주택가를 질주하다 폭발했습니다,7.391871452331543
162,마음이 무겁나요?,6.7486162185668945
163,일으켜 세우게,5.914510726928711
164,네가 여기 있을 줄은 몰랐어,3.4510867595672607
165,움직일 수가 없어!,4.281394958496094
166,(은호) 제 생각에는 출판 앞두고 두려워서 그러셨을 겁니다,6.366037845611572
167,솔직히 착용감이 끝내주네요,8.871434211730957
168,"(어린 상구) 어, 그리고 치킨이랑 피자를 먹는 거야",5.606560230255127
169,카사블랑카에서부터 사랑했어요,6.996191024780273
170,택시 불러 봐,5.375998020172119
171,동물원 난교 파티에서 원숭이가 생선을 뻑쳐서,9.294357299804688
172,내가 널 낳았다는 게 부끄럽다!,5.086484432220459
173,장기근속을 치하한다고,8.536120414733887
174,나한테 온 거지 언니한테 온 게 아니야,5.847347259521484
175,우린 한 푼도 잃지 않고 있어요,5.288487434387207
176,이자가 나라를 분열시키는 것을 용납지 않겠다,5.769679546356201
177,어디로 갈지 알아요?,3.8289999961853027
178,참 이상한 일이죠 아빠가 돌아가시길 기다린다니,8.359428405761719
179,포르투갈의 필리페 2세,4.0600152015686035
180,후하면 거슬러 주든가,9.240443229675293
181,난쟁이갑오징어입니다,8.268869400024414
182,혼내줄 거야,6.39650297164917
183,설명할 게 뭐 있어?,3.1752002239227295
184,[우벽] 내가 지금 글마 물었나?,6.040934085845947
185,"""딕 터핀"" 이번엔 잘돼야지",9.318517684936523
186,이 사람 진짜 지루했어요,6.602175712585449
187,곤란한 상황인가 봐요 전에 에밀리를 아끼는 것 같던데,6.757218837738037
188,통제 못 하는 요소가 너무 많아서,5.94431734085083
189,내가 남자가 아니란 걸 운좋게 생각해,5.398078918457031
190,알긴 개뿔!,5.343179225921631
191,진짜 꼭 읽어봐야 해,6.093922138214111
192,그리고 그 중 어느 것도 중요하지 않았다. 내가 널 되찾을 수 없다면 말이야,4.1885151863098145
193,나는 달리고 있었다 a의 여러 번 반복I 어떤 것이 가장 잘 작동하는지 보기 위해서입니다,7.366608619689941
194,저 위는 천국 같다며?,6.816357612609863
195,"(안녕, 파란 눈!",7.116803169250488
196,난 스터디밴트 씨 드릴 곡 마저 쓸 거니까,7.050914764404297
197,절 기운 나게 해주는 게 뭔지 아세요?,5.255625247955322
198,경찰청장 비서와 아침 내내 통화했어요,5.931926250457764
199,"이봐, 내가 누군지 잘 모르나본데",5.558234214782715
200,엄마 무슨 일인데,7.685075759887695
201,"아니, 괜찮다고",5.794987201690674
202,하인리히 본 클라이스트,8.997206687927246
203,한바퀴 돌아봐요,7.416599273681641
204,심지어 장비를 맘대로 가지고 들어갈 수도 있어요,7.124865531921387
205,"어쩌구, 저쩌구 꽉 막힌 꼰대들! 당신들이 과학자요?",6.001273155212402
206,- 적도 알게 됩니다,9.429691314697266
207,왜들 그러고 있어?,5.726117134094238
208,"태도가 불량하니까 2배로 내요, 당장",7.480684757232666
209,- (뷔) 내일모레야?,4.896420955657959
210,그 특별한 친구들은 왜 안 부른 거야?,5.348548412322998
211,난 항상 황금율을 믿었어요,10.669057846069336
212,괜찮으면 한 병만...,6.051723480224609
213,그녀 자신을 위해 크리스탈을 훔친 게 아니었어.,6.261449337005615
214,- 준비 다됐어?,6.416591167449951
215,이번 사태는 매뉴얼 제1항 1번에 해당합니다,6.19984769821167
216,그냥 기다리시면 될 것 같습니다,5.052260398864746
217,"우리 어머니, 주제 바꾸자",6.425266265869141
218,크리스마스 종소리가 떠올리게 해요,7.399883270263672
219,비다르랑 만났는데,8.626376152038574
220,우리 엄마는 자살했어,5.937806606292725
221,그래도 몸은 닦아야 할 것 같아요,4.961441993713379
222,돈 문제가 있다는 건 알았어요,6.211568832397461
223,우리뿐이 아니었어,6.88992166519165
224,참 불안하지?,6.615153789520264
225,내가 누군지 알아?,3.1611690521240234
226,방금 너였지,8.403380393981934
227,"사 올 거 적어 줄게, 리즈",7.7371506690979
228,카리에바에서 볼일이 많아 여유가 없으시잖아요 경마와 여자에 빠져 계신다더군요,7.732455730438232
229,네 상남자 배짱은 다 어디 갔어?,5.427332401275635
230,- 왜 샀겠어요?,6.894780158996582
231,"시끄러, 머저리야.",9.116405487060547
232,나가 있으라니까!,6.283796310424805
233,여러분이누군가가목적을가지고한다믿을때그것은더아픕니다,5.82373046875
234,그래서 전 외롭죠,8.1107759475708
235,"화장실에서 볼일을 보고, 다시 잠자리에 들었죠",5.742283344268799
236,(온달) 저긴 또 왜...,6.410764217376709
237,결국 그는 자살했죠,7.168088436126709
238,이렇듯 질주하던 변화가 갑자기 기어가는 듯하게 되는 마술과도 같은 이 시점을 뭐라고 할까요?,6.914707183837891
239,그러면 진정제를 줄 거야 다른 방식으로 널 살려둘 거라고,5.68905782699585
240,간단하게 들리지만 새로운 관점으로 바라보는 데 도움이 될 거예요,4.886460781097412
241,끝이 있는 관계를 만든 거라고,6.600250244140625
242,메시지를 보내거나 다른 방법도요,5.676510334014893
243,10점 만점으로 치면 어느 정도로 엉망이죠?,5.482096195220947
244,빨리 나와,7.834920406341553
245,경찰을 보내드릴까요?,4.289210319519043
246,최소 양형 기준에 따르면 혐의를 인정하면 2년 형을 받는 거야,6.5946221351623535
247,- 거짓말 하지마!,7.216052532196045
248,저도 요새 잠을 통 못 자요,5.556272983551025
249,시비 걸지 마.,6.751374244689941
250,"난쟁이, 이리 와",5.558200359344482
251,사마리탄은 경찰과 똑같았어 우리가 굶어 죽든 부자만 챙겼지,8.401578903198242
252,한 가지 해야 할 게 있어요,4.652901649475098
253,제시카 로치를 발견했어요,9.047261238098145
254,"그만해요, 무섭잖아요",6.235874652862549
255,"캐서린, 이제 얘를 애처럼 봐주는 건 관둬",7.745368003845215
256,그렇게 간단한 게 아니야,6.69665002822876
257,이제 돈이 생겼어,9.469054222106934
258,그는 우리가 따라오길 원한다.,4.5186567306518555
259,너 재칼 춤 잘 추잖아!,5.939539909362793
260,정말 경호 없이 그냥 가시겠어요?,6.967850208282471
261,살았습니까?,2.5787439346313477
262,우리가 사랑에 빠질 줄은 몰랐단다,5.51996374130249
263,1995년 기준으로 엄청난 성공이었어요,6.400351047515869
264,할 일이 있어,4.521450042724609
265,- 내가 아끼는 손님은 어떠셔?,7.660259246826172
266,그들의 비밀을 간직한 노래가,7.955938339233398
267,인간이 지성을 믿으면 얼마나 강력해지는지 알아?,5.6964006423950195
268,"그러니까, 피해자 한 명은 가까스로 탈출했었는데 경관 둘이 다머 집에 도로 데려다줬다고요?",6.5816497802734375
269,제 이름은 소지예요,8.874390602111816
270,두 달은 버텨요?,8.953608512878418
271,사랑은 눈에서 시작됩니다,9.419814109802246
272,- 게다가 스웽키는...,8.347585678100586
273,본 대로 말한 거야,5.424617767333984
274,- 우리 방은 여기야 - 그래,7.367698669433594
275,시민을 섬기고 보호하는 거야,7.659949779510498
276,우리가 연 MO 밸브는 격납 용기의 바깥쪽이잖아,7.912810802459717
277,나도 상담을 받고 약을 먹었더니,7.106906890869141
278,"- 사랑해  - 알았어요, 아빠",5.198700428009033
279,병원으로 가야 하는지 물었는데 됐다고 하더군요,7.410968780517578
280,숙제는 없어?,6.083482265472412
281,당신은 머리가 문제예요,10.241026878356934
282,'마지막 피 한 방울까지 다해서 형제를 지켜라',8.443794250488281
283,테드 케네디가 늘 오곤 했죠,5.553455352783203
284,- 다음 거 타요,9.60317611694336
285,난 내 맘대로 쓸 수 있지,5.5634894371032715
286,약속할게요 날 안 쏘면 나도 촬영 안 해요,6.851377010345459
287,- 엎어져 있으시죠,8.768587112426758
288,- 누구 얘기지?,7.1969122886657715
289,"한 겹, 한 겹",7.519721031188965
290,적록색약,7.032381534576416
291,그건 왜?,4.154737949371338
292,손목밴드가 우리의 시간에서 보호해주고 있어,6.749749660491943
293,위로가 안 되는데,6.40239143371582
294,이번에도 고맙다고 인사해야겠다,7.23090934753418
295,그리고 조건부 석방에서는 중범죄자와 어울리면 안 돼,6.603463649749756
296,휴대전화에 꽂아두세요,6.496068000793457
297,저는 갈 테니 이곳을 둘러보세요,6.556506156921387
298,싸우자고 온 거 아니다 브랜디 제인,7.918503761291504
299,"잠시 후, 메탄가스 수준을 어떻게 확인...",6.993659973144531
300,자네가 남긴 메시지인가?,6.533943176269531
301,전에는 귀여웠는데 이젠 성숙미가 느껴지네,7.05080509185791
302,그러길 바라야지,6.455464839935303
303,광대들이 날 죽이려고 했어요.,4.656800746917725
304,내가 돌볼게,6.434907913208008
305,뭘 도와드릴까요?,3.0046327114105225
306,저녁이라도 먹고 가는 게 어떻겠나?,4.084067344665527
307,샴페르용 발표 자료예요?,5.502720832824707
308,나 옷 좀 벗고,6.759466648101807
309,탈출로가 필요합니다,7.32632303237915
310,"어? 어머, 회장님 어머, 회장님 오셨어요",6.097125053405762
311,- 부탁할게요,12.544507026672363
312,어딜 가든 오빠 알 바는 아니지만 휴가 다녀오려고,6.989415645599365
313,유다의 아들은 에르와 오난과 셀라니 이 세 사람은 가나안 사람 수아의 딸이 유다로 말미암아 낳은 자요 유다의 맏아들 에르는 여호와 보시기에 악하였으므로 여호와께서 죽이셨고,5.600734710693359
314,전 일곱 신들 앞에서 겸손한 마음으로 신들께서 생각하시는 대로 그 처벌이 무엇이든지 받아들이겠습니다,7.399867534637451
315,그런데 노벨 수학상도 있어?,8.37098503112793
316,- 평소대로 해야죠,7.88018798828125
317,제가 입시하겠습니다,10.484518051147461
318,다음날에,7.286130428314209
319,환영 인파가 없던데요,7.236177921295166
320,좋은 소식 없냐고,8.161494255065918
321,경계를 넘으면 어떻게 된다고 했지?,5.457146167755127
322,앉고 싶어 해요,4.277647495269775
323,"알았어요, 캐런 그렇게 전할게요",6.955145359039307
324,같은 실수를 반복하는 사람이 난 제일 겁나요,7.333750247955322
325,당신 남편이나 자식들도 이 칼맛을 보면 안 되잖아,5.712342262268066
326,그래서 광물과 자연을 관찰하기 시작했고 여러 가지 직물로 만들어 봤어요,6.926048755645752
327,"평생 준비해 왔잖아, 켈",8.2939453125
328,이렇게 여유 있는 저녁은 오랜만이네요,10.185432434082031
329,그럼 우린 영원히 여기 갇힐 거야,4.811814308166504
330,"얘기해줄게, 하지만...",4.182470321655273
331,난 이번 주에 내 제자를 죽였어,6.9984893798828125
332,무명씨가 되어야 해,6.485422611236572
333,손재주도 좋고 손도 크고,9.165349960327148
334,우리도 이런 이야기를 원해서 듣는 게 아니잖아,6.12061071395874
335,우리가 그렇게까지 할 필욘 없었지,8.18596363067627
336,누구한테 문자 보냈잖아,6.29309606552124
337,혹시 형제가 더 있어?,6.20468807220459
338,"난 위선자인지도 몰라, 됐어?",5.501732349395752
339,쟤네도 머리 있잖아,6.614099979400635
340,강도떼가 사람을 기다림같이 제사장의 무리가 세겜 길에서 살인하니 저희가 사악을 행하였느니라,6.432132720947266
341,그래서 그때 변장하고 나온 거 아니었어?,5.851994514465332
342,참고 기다려 주는게 우리가 할 수 있는 최소한인것 같아,5.46630334854126
343,"첫번째 삶은 즐거운 삶입니다. 그것은 최선을 다하면 간단하게 찾을 수 있고 즐거움을 경험한 만큼 가질 수 있습니다. 긍정 감정을 경험한 만큼 얻을 수 있습니다. 그리고 음미, 유념 등 즐거움을 증폭시키고, 오래도록 즐기는 기술을 배울수 있습니다.",6.14863395690918
344,"제가오늘전달하고자하는메시지는이제미래의웹을 """" 더나은웹 """" 정도로생각하기보다총체적발전과정의새로운차원으로봐야한다는겁니다.",6.32208251953125
345,"안 자, 멀쩡해, 어",5.588311672210693
346,- 배우처럼요?,8.452746391296387
347,어떻게... ?,6.291532516479492
348,수업을 방해하는군,8.116608619689941
349,수갑은 더 있어요,6.5002899169921875
350,웬즈데이는 버뮤다 삼각 지대를 동경해요,5.766871929168701
351,한 화학 교사가 재빨리 사진을 찍습니다,7.605624675750732
352,놈들이 움직였습니다,7.170457363128662
353,그럴 가치 없으니까,8.622129440307617
354,아도니야와 함께 한 손들이 다 놀라 일어나 각기 갈 길로 간지라,6.338865756988525
355,전쟁의 목적은 돈이지만,6.239224433898926
356,그러니까 괜찮으면 제발 할 일을 해줘요,6.758821964263916
357,이 목록 상자는 KDE가 알고 있는 인증 기관의 목록을 표시합니다. 이 곳에서 쉽게 관리할 수 있습니다.,5.035400867462158
358,그런 생각은 못 해봤어요,6.4906229972839355
359,작별 인사 하려고 전화했지,7.132811069488525
360,"밟아, 테드!",4.191082954406738
361,"직접 봐, 물약과 독 악마의 상징이다 알겠네요",7.89014196395874
362,이 손 치워,7.437900543212891
363,드디어 이웃이 생겨서 좋네요,9.528072357177734
364,지붕에 빗방울이 부딪힐 때 손님을 맞다니 기쁜 일이죠,6.272802352905273
365,산 위에서 제물을 먹지 아니하며 이스라엘 족속의 우상에게 눈을 들지 아니하며 이웃의 아내를 더럽히지 아니하며 월경 중에 있는 여인을 가까이 하지 아니하며,5.280833721160889
366,넌 내 자신을 보호하는 법을 가르쳐줬어 아무도 나를 위해 그것을 할 수 없기 때문이다.,4.240818977355957
367,이 사진은 그의 오른팔인 슈타커와 찍힌거지,7.462301731109619
368,시무스가 원래 헛소리 잘하잖아,7.615576267242432
369,부모님 없는 거 알고 싶어 할 것 같아서요,4.827942371368408
370,쥐새끼 같은 놈,5.669765472412109
371,- 과연 그럴까요?,5.380673885345459
372,- 날 가지고 장난해?,7.796289443969727
373,- 베냐민과 우카시처럼,7.340446472167969
374,이걸 봐,6.704165458679199
375,부업을 좀 하곤 했거든 그래서 해리슨도 당신 뒤를 캐라고 그 사람을 고용했고,6.557590007781982
376,개교기념일이었고,7.046846866607666
377,"그래, 잘 지내",3.0562477111816406
378,하지만 그 무방비함은 억눌렸던 악의를 터뜨렸고 작은 생명체들이 거인의 몸을 훼손하도록 부추겼다,6.729086399078369
379,난 그런 얼간이들이랑 앉기 싫어,6.2744317054748535
380,72명의순결한여성은꾸란에는없는존재죠.,5.772444725036621
381,이건 사생활이에요.,5.507751941680908
382,빅 집에선 안 만나면 안 될까요?,5.633647918701172
383,- 준비됐나?,6.732107162475586
384,왜 학교에 말 안하세요?,5.811028480529785
385,- 안 될 건 없지 처음도 아닌데 뭐 스필러 씨 부부 되시나요?,6.528383255004883
386,나쁜 놈들은 끝이 느슨한 걸 싫어하지만 넌 멋진 새 장난감을 만들었어...,6.3444976806640625
387,엄마한테 버릇없이 굴고 학교에도 가기 싫어하고,6.877099514007568
388,- 정말 훌륭하세요,6.553596019744873
389,정말 그렇게 말했어?,5.172845363616943
390,(웃음) 그나저나 제가 마술 상점에서 사온 건 이겁니다 테넌의 미스터리 매직 박스,6.79311990737915
391,몸이 충분히 괜찮은 것 같으면요,5.487836837768555
392,마스카라가 지워질 만큼?,6.625100612640381
393,제가 그 아이의 결백함을 믿는 이유는 판결이 나기 전까진 누구나 결백하기 때문이죠,6.545943260192871
394,거기에 뭐가 있죠?,5.559211254119873
395,화재 이후 연기 때문에 아픈 여성들이 있다던데요,7.790609836578369
396,점점 내 몸에 손대기 시작했어요,7.149196624755859
397,그것은 진실이었다.,5.794277191162109
398,이럴 리가 없는데,7.058962345123291
399,자연은 이런 일을 이미 하고 있었어요. 우리 도움도 없이요.,5.647125720977783
400,네 호흡기 아직 있어,7.1177496910095215
401,당신을 봐요,7.051229953765869
402,"안녕하세요, 선생님",2.880676746368408
403,새 메시지가 있습니다,8.28432559967041
404,우리 둘은 너무 오래됐어요,7.430267333984375
405,가끔은 도움이 돼,7.490516662597656
406,앙리 좀 오늘 밤에 봐 줄 수 있을까요?,4.2670512199401855
407,케일리는 너 때문에 머리카락을 잘랐어,7.565831661224365
408,"도대체 아는 게 뭐냐, 너희들은",6.156578063964844
409,피고인 애비 호프먼과 저 줄리어스 호프먼이죠,6.139264106750488
410,"타이어 수리를 시키려고, 왜겠어?",6.111922264099121
411,그런 게 바로 허세야,6.579537391662598
412,당신에겐 그렇죠,7.329502105712891
413,"고마워, 몬티.",4.4923095703125
414,하지만 변화를 만들기에는 충분치 않죠?,6.498497486114502
415,아내가 죽고 나니 도무지,7.978896141052246
416,나도 한잔 주겠나?,6.216432094573975
417,그런 거 아니야,4.304156303405762
418,그 사람 아내랑 아는 사이세요?,5.574487209320068
419,엄청 멋져 보여,6.915325164794922
420,여동생이란다,9.676218032836914
421,마지막으로 어디 있었나요?,5.557201385498047
422,- 도와주실 수 있을까요?,3.9380605220794678
423,'아빠가 집에 오시면'? 엄마 왜 그래?,7.464176177978516
424,애들한테 너 온다고 말했어,7.888585090637207
425,이것은 아브라함이 헷 족속에게서 산 밭이라 아브라함과 그 아내 사라가 거기 장사되니라,6.202980995178223
426,"가브리엘, 내가 바보였어요",5.989007472991943
427,술에 취하셨었나 봐요,5.108839988708496
428,이제 때가 된 것 같다. 나의 아버지는 들어야 했다. 그의 아들 이야기 몇 가지에 대해서.,4.85921573638916
429,여기에 어떤 감상적인 사회주의자의 음모라도 있는 걸까요?,6.286870002746582
430,"그래도 운동장 뺑뺑이는 해야 해, 알지?",5.667320728302002
431,다른 곳에서 태어나셨다면 살아 계시지도 못했을 겁니다,5.909228324890137
432,먹으면서 우리 얘기 좀 할까?,3.602276086807251
433,실망시켜 드려서 죄송합니다,6.315984725952148
434,사람들은?,5.782265663146973
435,클룹 우니베르시다드 데 칠레,7.49886417388916
436,특이한 여자야,9.189583778381348
437,하이파이브 쓴 거 보이지?,5.806548595428467
438,이름만 들어도 아시겠지만 길헤이니 씨는 아니죠,7.551213264465332
439,미국의 헌법,7.486058235168457
440,보호 차원에서,8.4874267578125
441,내일 봐서 수혈을 할거에요,8.17676067352295
442,끝나질 않아,5.453702449798584
