,Sentences,Epoch-10
167,老实说 这穿得真舒服,195.47492490285623
168,对！ 而且还要吃炸鸡和披萨,340.07815956309224
169,我在卡萨布兰卡就爱上了你.,208.22361127633607
170,你来叫出租车 来啊,113.73736377394029
171,也许是动物园开晚会的时候 猴子和鱼搞上了,220.59510698457095
172,我惭愧生了你这种孩子,287.9989155363659
173,为了表彰你多年来的服务,295.63710052876206
174,"信是发给我的, 而不是给你的.",396.05858316720474
175,一分钱都不少,29.982440014601963
176,这的人 不会给我们繁荣的国家 带来任何纷争,158.23121512052643
177,你们知道 该去哪里吗？,120.91695973253474
178,奇怪的事情 等待你爸爸死去,192.95764757330875
179,费利佩三世 (西班牙),12.652645882679986
180,不然你找我钱啊,521.7670489640749
181,这是一只侏儒墨鱼,49.13314571890544
182,反正 他会抓住他的,159.21215747860182
183,那里的东西来解释？,575.3220229872015
184,我不是在问他,345.33446676718245
185,我希望这次修成正果,631.5826651409676
186,他好无趣,230.7849578713908
187,我觉得她是个麻烦 但我记得你之前很喜欢她,110.64321543292887
188,那里有太多我们无法控制的不确定因素,91.02681876531898
189,你很幸运我不是男的,390.5382668664263
190,你知道个屁,243.16682032054882
191,说真的 你应该读一下,355.3796264142299
192,除非我能救回你，这些都没有意义,133.31916251840704
193,怎么了？ 刚才我正运行几个人工智能的迭代次数,374.67349043662256
194,听说那里像天堂,1616.792180021025
195,- 嗨，蓝眼晴,418.34038275833893
196,我要把这首歌写完 给斯特迪文特先生看看,150.6635880336003
197,你知道什么能让我开心吗，教练?,53.1570313761985
198,我今天早上都在 和警察总署的秘书交涉,175.17154699713367
199,"听着,朋友,你搞不清楚我的情况",149.62625686825237
200,妈，怎么了？,24.046462766283156
201,不 我是说 没关系,34950.966222374474
202,海因里希·冯·科莱斯特,46.48831420127105
203,给我们一个旋转。 炫耀你所拥有的。,81.54429845400317
204,甚至可以随身携带一个装备包,32.70717930745525
205,"你不能撑它,量度它 或者像抽烟一样抽它",1910.8456837744143
206,敌人就会知道,287.30555551927364
207,干嘛还傻站着？,46.05441961559489
208,但因为你的态度 你现在必须付双倍,277.4055879948742
209,-后天？,1396.9870077160374
210,费，为何不叫你班特异朋友来？,802.1448784321765
211,"我一直相信""己所不欲勿施于人""",831.4591766408822
212,介意我,8.422727960558218
213,她偷水晶并不是为了她自己,350.3561253191159
214,- 它缺少什么吗？ - 我不。,376.76442358305525
215,现在的状况 正好符合手册的第一项第一点,193.76394951663488
216,你们能做的只有等待.,347.97342834228516
217,我的母亲 不过我们换一个话题吧,245.37673971187544
218,圣诞的钟声让我想起,192.91367210324103
219,我们碰见威达了,235.33162136208267
220,我母亲是开枪自杀的,374.85076133637017
221,我还以为要用上起搏器了呢,119.89899787351615
222,嗯 我知道赌债的事,739.5722281658259
223,整个计划中 我们并非一直在孤军奋战,54.2561440252344
224,让人心神不宁 不是吗?,51.02583325441596
225,你知我是谁? 小子?,236.33403351854773
226,刚才是你吧,991.0746730081627
227,我会给你列一张购买清单,183.94026413660325
228,听说您在卡耶瓦挺忙的 不是在赛马 就是在妓院,329.58817913110073
229,你的男子气概哪里去了？,51.98636010786432
230,- 为什么有人要买羊驼？,194.97326261878734
231,闭嘴 你这混蛋,98.56322714400167
232,我说了 放开我,190.59298584024572
233,如果你相信某人是故意要这么做感受到的痛苦就更厉害,468.86295379732076
234,所以我感到很孤独,44.938140311206986
235,她上了洗手间 又继续睡了,727.7091486605033
236,那边又是怎么回事？,109.36471655181407
237,"所以后来, 他自杀了.",286.24482524526
238,那么生命中这个让变化 突然间从飞速变得缓慢的 神奇转折点应该叫什么呢？,585.1906852257279
239,否则我只好给妳打镇静剂 用其他方法让妳维生,91.71350161740143
240,好了 这也许听起来简单 但这样做能帮助你创建新的视角,169.85990394186524
241,你已经在你们两人之间 建立了一种会结束的联系,148.05571187079653
242,或者发出信息什么的,2179.6169522982577
243,十分为满分 现场的混乱状况能打几分？,801.2171061242541
244,快出来...,409.6232391113414
245,想让我们派警察过去吗？,94.24510742184468
246,量刑准则中最低刑法是 如果认罪 你会被判处两年,152.10142634558733
247,－别骗我,146.28609101995667
248,我也睡不着,60.10082445920692
249,请不要开始。,584.8062934938297
250,小不点 过来,740.4550988239613
251,至于撒玛利伽... 只不过就是个保护富人的警察 而我们其余的人还在挨饿呢,208.46253770572073
252,我只需要做一件事,158.9619757857045
253,我们找到杰西卡罗奇了,58.712229749788904
254,别这样 你让我心惊肉跳!,374.4097051139337
255,凯瑟琳，妳别再袒护这小子,57.86342205970626
256,- 没那么简单,84.20780564251923
257,我们弄到钱了,29.050867844295457
258,他要我们跟着他,109.388081871381
259,你开玩笑呢吧 你的豺狼舞棒极了,510.30068658077926
260,您确定不需要护送吗？,112.05265203175654
261,他活下来了吗？,69.78020411459528
262,我并不知道我们会相爱,146.9569903393685
263,95年的时候 那是非常成功了,516.9382220194653
264,- 我得做点什么,194.3562660418734
265,-我最喜欢的客人怎么样？,490.6268975496135
266,保守他们秘密的旋律将会,353.3573264493812
267,一个人如果能信任自己的才智... 那他就会变得无比强大,134.00884785886464
268,你是说其中一名受害者成功逃脱过 但你的两名警员 又把他送回达莫家了？,223.87353445323626
269,我叫塞吉,368.20063260827044
270,你们能不能再撑过两个月?,113.17542588675357
271,爱要用眼睛来传递.,480.12661687767195
272,真是的 你在57岁那年,111.21623017627938
273,这是我观察到的 伙计,991.2282738097323
274,没错，就只有我们,40.308746860007396
275,服务和保护,132.62600675118603
276,我们打开的电动阀门在主安全壳外面,162.72327020125374
277,我去看过心理医生 吃了药,211.12650917291563
278,- 我明白，爸爸,1301.348000354311
279,我问他们要不要送她去医院 但是他们说不用,130.9980125607961
280,-你不用做作业吗？,87.63055594666791
281,你的大脑有问题,1786.3731954329628
282,"""要为你弟弟 战斗到只剩最后一滴血""",131.11643670162027
283,泰德肯尼迪经常来我们家,52.54076457488677
284,- 你等下一辆车,1314.6477067760811
285,我想怎么写就怎么写,37.840851044761074
286,听好 我答应你 只要你不开枪 我就不拍摄你们,214.0107829822118
287,- 不要过来,1038.6625982510072
288,-这是在说谁的事？,178.89466018557187
289,一层接一层,134.7790074861359
290,红绿色盲,14.712750580366146
291,那个有什么问题？,103.28485456541466
292,他们的手环保护他们 不受我们的时间流影响,344.5374054180195
293,完全不能安心呢,151.88559239800082
294,这次我们得谢他了,4719.6045139161715
295,你假释的条件之一 就是你不能跟重罪犯有联系,244.68749853257629
296,把这个插进你的手机,28.20430647148355
297,你们自己四处看看吧,241.5908419949987
298,我不是来这里吵架的 布兰迪简,457.49362008691355
299,稍后 我们会详细介绍如何检查...,180.91643510850633
300,是不是你留的话？,324.2542713301535
301,你以前很可爱 现在变漂亮了,125.4569391621949
302,我们只能希望,640.2393303287226
303,小丑们要杀了我,344.03652644130204
304,我会照顾他们。,40.93152189314774
305,你好 请问什么事？,304.1845768613854
306,看来我不能强留你吃晚饭了吧？,336.0874414135234
307,那是给香槟之父的吗？,41.78390769227495
308,我先把衣服脱了,39.43373160077343
309,先生 我需要一条撤退的路线,313.53260160148517
310,李会长来了,179.86762518550032
311,-拜托了,1041.8794142470945
312,那不关你的事 大哥 但我要去度假,202.24256473343868
313,犹大的儿子是珥、俄南、示拉、这三人是迦南人书亚女儿所生的。犹大的长子珥在耶和华眼中看为恶、耶和华就使他死了,36.764737142656585
314,我在七神面前屈膝 愿意接受任何 诸神认为公正的判罚,187.41867757713027
315,等一下 诺贝尔奖里有数学这一项吗？,137.56153055425796
316,继续平时的生活,383.6008672833982
317,我会 去入侍的,621.5703318397569
318,- 那就后天,2455.9494136739117
319,都没有人来接我们,522.2935219904477
320,他只是很讶异,229.8937629370983
321,关于越界 我是怎么跟你们说的,292.4678482574386
322,他想坐起来,512.0044033268317
323,好吧 凯伦 我会告诉他的,162.72559799295544
324,也没有什么比一个 不愿吸取教训的人更让我害怕 哪怕是牺牲他们自己的利益,144.89887303748995
325,你也不会想 让你的丈夫或孩子感受到,121.20466744802141
326,所以我们开始研究矿物质和大自然 然后开始用各种面料进行实验,183.51833957944893
327,凯尔 你这一生都在为这一天做准备,33.77738057370638
328,我好久没像这样悠闲地吃饭了,30.805143860532578
329,否则我们会永远困在这里,66.9942963541572
330,-回头告诉你 不过,26048.93696255846
331,这个星期 我杀死了我自己的弟子,176.61346777928054
332,你必须成为无名氏,117.1980772024899
333,有一双大手的实干家,962.5238173820168
334,但我们也没有要求听他讲这些,170.97627286802594
335,因为我们的关系他那样很不值。,949.9202925168216
336,你发短信了,71.87805541248838
337,比如，还有更多的你吗?,401.2044200699652
338,也许我有点假冒伪善 行了吧？,415.7339487284275
339,他有脑子的,313.80257247610655
340,强盗成群、怎样埋伏杀人．祭司结党、也照样在示剑的路上杀戮、行了邪恶,58.53812823191462
341,我们初次相遇 你就乔装打扮混在城里,329.51966454112204
342,我觉得我们至少应该耐心地等她恢复,186.32648649232596
343,第一种人生是愉快的人生 你所拥有的快乐多得不能再多了 你的积极情绪多得不能再多了 你学习快乐的技巧 在时间和空间里放大快乐,198.16162864740977
344,我要给你们的一个观念就是 ， 我们必须开始了解它不会是web ， 而会是某个更好的东西。一个全新的阶段和发展 ，,190.62852394380087
345,我还不想睡,340.47357782494987
346,-像演员一样？,693.3615566918312
347,你怎么...,273.58916373582866
348,你在打扰我上课,822.7471045317428
349,我有更多手铐,102.12137452211242
350,星期三很喜欢百慕大三角,203.405063001868
351,一个化学老师迅速拍了几张照,141.49337056254436
352,我看到他们动了,595.2010968388923
353,不值得,207.67605996443856
354,亚多尼雅的众客听见这话、就都惊惧、起来四散,50.19444100047529
355,金钱引发战争,82.10078190974114
356,所以 如果你不介意的话 请你做好你的本职工作吧,39.15993028794995
357,此列表框列出 KDE 所知的证书发放权威机构( CA) 。 您可以在此方便的管理它们 。,109.05814493916613
358,-这我倒是没想过,390.3180269956054
359,我打来是说再见的,195.9447996106153
360,猳 纨!,45.56063668632254
361,药剂、毒药、魔鬼的标志 我看见的是...,88.57617151314686
362,不要碰我！,18.688545662109714
363,很高兴终于有邻居了,114.34204982838669
364,在雨水打在屋顶的时刻 能遇到你这贵宾实在是乐事,381.98092550745054
365,未曾在山上吃过祭偶像之物、未曾仰望以色列家的偶像、未曾玷污邻舍的妻、未曾在妇人的经期内亲近他,20.928042616187934
366,你教我要保护自己，人只能自保,315.26323457513945
367,这是他和他的助手史达克的照片,381.0714785142144
368,西莫真的是太过分了,200.75780432368515
369,我只是想告诉你我父母走了,214.2836298040327
370,而你是块废料,5542.062239495953
371,-那可未必,1156.6296392611455
372,你在激怒我,55.50368702598951
373,-就像本杰明和卢卡一样,99.94304058272071
374,你看 你们看,341.9170020964685
375,"因为他以前也做过一些""兼职"" 所以哈里森才会雇他去调查你",127.08374119183163
376,那天是圣马丁创始人节,97.59095331404359
377,是的，他很好。,20.495542123161822
378,但这种脆弱导致受压抑的恶意洪流 突然之间一泄而出 煽动围在它身边的微小生物 毁噬这一庞然大物,180.592445355299
379,但我不想和那些衰仔坐一起,863.4317041378445
380,在可兰经里 ， 没有72个处女这么一说。,163.94080613998437
381,只是想保留点隐私,113.36927658014918
382,不过我们能不在维克家见面吗？,189.53479822630968
383,你准备好了吗 约瑟夫,67.53780346020521
384,你为什么不告发我？,28.768699615468417
385,反正也不是第一次 你们一定是史匹勒夫妻吧？,485.8881301989912
386,坏人都不喜欢不可控的人 毕竟是你造了那东西,554.4509706827693
387,对我的态度这么恶劣 还不想去学校？,98.58296853659246
388,-你是个传奇,77.9236189813583
389,被我说中了吧?,222.15771255039215
390,好吧，我在魔术店买了个这个： Tannen的神秘盒子。,141.68234320381532
391,但前提是你感觉没异样,292.91404041128396
392,睫毛膏流一脸？,474.30946535934225
393,我坚信他是无辜的 因为在这个国家 被告在证实有罪之前是无辜的,98.41411945986344
394,那边有什么？,20.99852485800368
395,人们说大火后一些女人因为浓烟 生病了,604.9992293907026
396,慢慢地 他开始动手动脚,118.93309585071923
397,这是实话,1344.18375272263
398,这不可能,575.5503149213533
399,大自然已经在没有我们的帮助下， 做出了这样的作品，,150.49715028365475
400,我这还有一个你的呼吸器,555.5248748575203
401,天啊，看看你,52.8970109867953
402,早上好 长官,61.39428317196765
403,一个新的消息。,76.64272740890955
404,我们俩太熟了,50.30490075230006
405,这个有时对我管用.,853.5364244799354
406,可以请你照顾亨利一个晚上吗？,236.67551393123398
407,你让凯莉把头发剪了,84.77502737241694
408,你们到底知道些什么？,39.8728978127672
409,被告艾比霍夫曼 还有我本人朱利叶斯霍夫曼法官,76.31062368456777
410,帮我修理轮胎 不然呢？,65.44889739506398
411,自以为是的人就爱做这种事,65.26978786603044
412,对你来说是这样,1103.1370434077949
413,谢谢 蒙特,66.2952032949144
414,但仅凭这些尚且无法实现大转变,445.6649396654392
415,然后... 自从她过世以后 我一直都...,87.74541593914543
416,你有空也给我来一杯,126.77645598037019
417,我没有受到威胁。,64.59364896252514
418,你认识他的妻子吗 还是...,112.00104969867702
419,你看上去很酷,107.33310995942166
420,你妹妹来看你.,239.4193574642805
421,他最后一次出现在哪里？,379.20030518576067
422,-您能批准吗？,201.04021121521166
423,"""等你们爸爸回家的时候""？ 妈妈怎么了？",725.1496863929394
424,我都告诉所有人你要去了,1668.0049088139572
425,就是亚伯拉罕向赫人买的那块田．亚伯拉罕和他妻子撒拉、都葬在那里,32.49844852121942
426,伽百列 我就是个笨蛋,697.2921625659195
427,他一定是喝醉了,231.6406137239983
428,我想也是时候 让我父亲听说他儿子的丰功伟绩了,360.8844813703628
429,难道这是一种感情用事的 社会主义的阴谋诡计吗？,60.338900779220154
430,不过我还是要罚你跑圈 好吗？,201.93709110419067
431,如果您生在别的家庭 那是自然,792.2406889369922
432,希望我们... 我们能聊聊,234.57001978065645
433,很抱歉让妳失望了，夫人,54.9037873574806
434,同事呢？,26.01899199304608
435,智利大学足球俱乐部,269.3894299407817
436,真是古怪的女人,200.3057084609909
437,他还用了击掌符号，看到没？,280.8960726366983
438,我想你们都会认同 这样的名字 跟吉汉尼先生不符,646.0162888968689
439,美利坚合众国宪法,3.3586977860920286
440,保护你什么的,27554.333556776135
441,明天我会负责给她输血,595.324000988312
442,我只想要一切停止 但我知道不可能,825.842797836251
443,当她因为你心碎 喝得烂醉 我不得不把她从地板上扶起来时 就不只是你们两个的事了,127.64173936547999
444,我很高兴,8.921645272714358
445,亚哈有七十个儿子在撒玛利亚。耶户写信、送到撒玛利亚、通知耶斯列的首领、就是长老、和教养亚哈众子的人、说,36.18799645535486
446,但他有的是这数字的六倍啊！,674.2444428624239
447,莎伦 巴基 你们那边怎么样了,780.5042949564639
448,你让我很困惑,33.482520328711836
449,-本 你想要我做什么?,192.1634972065276
450,但你要再提起这话来 我会否认,2596.4597052362715
451,治疗的骗局是夏恩的点子,170.4108360096858
452,这就是为什么我的手腕总是很酸痛,78.49277574260832
453,这样应该可以吧？,54.18035515881059
454,我一定是得了食管裂孔疝,2822.73690474846
455,摆喉 门 口 ' 然后过主,7872.262680882815
456,当太阳灼烧你的身体时是什么感觉,73.08179157897797
457,运毒的人是谁？,67.37796856089057
458,抱歉了 孩子,275.6345172048773
459,我想要死。,199.224656860939
460,我家一尘不染,53.65048663314105
461,你过去婚姻的失败 导致你现在矫枉过正,338.49235746119774
462,你在质疑我的荣誉吗？,37.88882413398747
463,来电是未知号码,186.40931066463983
464,那这对未来会有什么影响?,115.03367972934944
465,我不确定这还能用 不过...,101.4259500103307
466,所以如果我把你的秘密告诉将军 会对你很不利 对吗？,116.74756702661713
467,不行吗?,22.450917071413347
468,整件事太难承受,165.22014947760528
469,我给咱们准备了点东西,168.9193250080281
470,不要被牠的气势压倒,201.04788043692957
471,没人能给我你能给的,351.9978436521294
472,而且这是必要的,93.9728978671587
473,-对啊 真的很脏,4418.597317321464
474,等我站起来 我会走向远方,149.86753391925726
475,"是啊 谁叫我爸... 品性有点不好 所以我只能做自己的""保镖""",237.3443370820413
476,我要去斐济。,63.224343881035324
477,这事你甭跟我说 我不管,975.7541498407652
478,但是我不能发表,376.6541313892971
479,从前你们列祖、岂不是这样行、以致我们神使一切灾祸临到我们和这城么。现在你们还犯安息日、使忿怒越发临到以色列,40.72620521240681
480,我何不告诉他？,54.92292839456372
481,我在这站下车.,1057.1679491197015
482,- 我认识的人？,1454.8410086728218
483,你想加入他们？,78.72814003492094
484,降吗哪像雨给他们吃、将天上的粮食赐给他们,189.53389445611876
485,她和爸爸的婚姻很痛苦,209.1632092889314
486,邪恶巫婆终于滚了,1247.6128847593923
487,好吧 根本没有装修 但结构很好,153.54961840760123
488,"""爸爸 你臭死了"" 好吧 我去洗洗",348.2398425662582
489,现在大家就可以登陆这个网站，开始自己的捐助旅程,889.9606718316572
490,或者是我们撞了大运,273.5000757852914
491,我的房间在哪？,104.0885248301466
492,你倾诉时,150.90934419581112
493,让孩子在爱和欢乐中长大,60.46450528094074
494,从路上离开,611.7858559946936
495,白瓶、小红盖,952.7704906065411
496,我所听过 ， 针对他的唯一指控就是我们的一位游客说: 「萨利 ， 你乐于助人的毛病就是改不了! 」,250.5107598301843
497,我要的是无法估量的强大能力,183.64789766788815
498,-当时只有这个能让我笑,508.0352149741753
499,你可能不会相信 但我们中的一些人很希望 待在一个地方 把那里变得更好,177.39384667588573
500,-可能跟他的懒惰朋友们在一起,205.15010133460643
501,加上他们的自卑心作祟 无法接受自己被拒绝...,203.89545822316686
502,到底要保护我什么？,47.122126697197544
503,别动 孩子!,197.50995989326188
504,我想人们通常将那种行为称为虐待,857.6733763020704
505,我是公会的人！,225.53527606215016
506,她不再和我说话,297.39527924842287
507,四根拉线从烟囱上倾斜而下 就像五朔节花柱上的彩带,167.71910923549606
508,我是伯曼警官 布里奇波特警察局,262.3998586215671
509,我当然是认真的,192.44794594441848
510,请你告诉法庭，这份报告的大意,778.879590330163
511,时间是... 今晚9点 在帝王酒店,205.4175284466928
512,我们只需再撑三个星期,74.7002350126535
513,警察正赶过来,39.68341082746058
514,-有可能是他姐,1160.9262505588063
515,对不起 哈维,192.85471654465536
516,你们所有人,111.54849390355807
517,那匹马是我们的,157.84846558362563
518,哪有什么难不难的,245.35766867922558
519,事实上 我认为 一点都不奇怪,183.6260064373246
520,就像DNA一样 我们今天在破十年前破不了的案子 因为科学进步了 我们希望,511.95777418984727
521,你为什么对我这么生气,23.902062178770827
522,你为什么要惹上那种麻烦？,65.5720055976974
523,这个人已经丧心病狂了,73.17088276949248
524,所以 这里都会是雪松露台,424.4135331328215
525,谁在发战争财？,428.96021422332564
526,我无法整天盯着屏幕看,177.30767246417088
527,我有个情报,2147.738353899984
528,男生就是男生 是吧？,203.6956617192698
529,-我知道 但是... 这是个敏感的话题,216.58934047859722
530,舵手！ 向北卡罗来纳的,74.86401625776607
531,总统会不高兴的,28.685674941577265
532,是你亲近的人,1155.4433683862032
533,您要价多少我都愿意支付,182.80260787655595
534,所以我才要结束,198.5173275081125
535,"但我告诉你， But I tell you this, 在伊斯坦布尔的大巴扎里 in the Grand Bazaar of Istanbul, 有62条街道和4000家商店。",41.94243505614129
