,Sentences,Epoch-10
85,"Kto mógłby wiedzieć, czy to zrobił?",33.03776931762695
86,"-Midge, dam radę. -Jak?",39.59550094604492
87,Ludzie stracili życie albo kończyny.,44.83427429199219
88,Teraz to znasz francuski.,30.052978515625
89,- Nie ma tu zasięgu.,23.386280059814453
90,Inaczej... szlag to wszystko trafi.,50.16933059692383
91,Co za ulga! Przejrzałem pańskie konta.,43.80158615112305
92,O dziewiątej piszę piosenkę czy dwie,46.2105712890625
93,W 1998 roku straciłam reputację i godność.,40.465965270996094
94,Lubisz atakować swój własny gatunek?,40.56645965576172
95,Chcę ją pokonać.,13.337809562683105
96,Sam czuje się lepiej.,19.055328369140625
97,Po prostu się nie odzywaj.,13.79747200012207
98,- Niby skąd?,22.48809814453125
99,"- Danielu, a gdybym ci dała 20 dolarów?",50.91964340209961
100,Podobno zmusiła cię do podszywanej sesji w Azabu.,75.13548278808594
101,Zrobi kolczyki z twoich jaj.,37.16695785522461
102,Jej wątroba powiększa się 8-krotnie.,52.36064910888672
103,Uzasadnione wątpliwości... które doprowadziły do jebanego krachu!,72.34903717041016
104,Będziemy miały dziecko!,25.974227905273438
105,Jeśli ktoś nas znajdzie...,17.51421356201172
106,Czy ktoś jeszcze nie zna Maríi?,33.83465576171875
107,Ustanowimy sądy!,33.1126708984375
108,"Larwy wczepiają się w kamienie haczykami, jednak czasem prąd okazuje się zbyt silny.",98.51154327392578
109,Może mi się udzieliło.,18.965774536132812
110,i wkładamy go w nasze policzki.,37.92964172363281
111,Jasne. Przecież tego nie możesz mi obiecać,39.888267517089844
112,"-Kurde, Dot.",30.33359146118164
113,Nie rozumiesz.,7.49903678894043
114,Ale dla mieszkańców Europy Wschodniej nagłe pojawienie się tych wszystkich towarów na rynku było jak potop.,110.27391815185547
115,Robisz interesy tylko z Mirrorsoftem. Zapomniałeś o swoim o kontrakcie?,80.8600082397461
116,Idę tam.,15.04397201538086
117,"Najjaśniejsza z gwiazd wskażę ci drogę na północ, do Ha'rar.",75.8339614868164
118,"A co, coś się stało?",20.918102264404297
119,"A wiesz, co jest problemem?",22.494178771972656
120,- To nie kłamstwo.,24.863645553588867
121,Agencja Żywności i Leków bardzo potrzebuje rozwiązania tej koszmarnej epidemii opioidów.,102.77676391601562
122,Jestem dobra i lojalna.,18.57284927368164
123,"Oskarża mnie o coś, co nie mogło się stać.",32.949554443359375
124,Obok mnie jest wolne miejsce.,39.9117431640625
125,Nie ma mowy o żywych łabędziach.,31.154640197753906
126,"Pomyślcie, że to Basra, Marsa al-Burajka lub Damaszek.",98.7109375
127,Około 20 lat temu studiowałam medycynę w Seoraewon.,46.939735412597656
128,Dobrze wyglądasz!,16.151779174804688
129,Wcale tak pani nie myśli.,29.52448081970215
130,Puszka powinna być w klasztornej spiżarni.,49.26850891113281
131,"Zagra ""Ja Ja Ding Dong""!",59.261600494384766
132,Musisz wybrać między tym a wyjściem i byciem matką dla swojej córki.,63.700523376464844
133,- Dzieciaki muszą siku?,36.85801696777344
134,Ostatni raz na sali rozpraw byłam 13 lat temu.,69.2427978515625
135,Wtedy zapłaci twoje koszty procesowe.,44.326873779296875
136,- Niezłe. - Wyceń.,46.93791198730469
137,Sporo się dowiedziałem.,26.056720733642578
138,Jeśli polecisz... ty i ja... przeżyjemy.,35.325889587402344
139,Hermetyzm,19.966522216796875
140,Przejdźmy od pięciu do trzech.,28.74781036376953
141,Chyba potrzebuję pomocy.,13.484293937683105
142,"Nie, ale ... Po prostu dajesz mi dokumenty?",38.628257751464844
143,Może uda mi się złapać tę samą częstotliwość.,35.15695571899414
144,"- Mulder, co ty wyrabiasz?",34.80970001220703
145,"Reporterko, pytaj, o co chcesz.",43.21826171875
146,To ciężkie zajęcie?,21.53826141357422
147,Zaraz się wykąpię.,19.82834815979004
148,"/Zgaduję, że to byłeś ty.",31.344219207763672
149,Burze tutaj przychodzą znikąd.,40.92619323730469
150,Są niewidzialne.,24.971839904785156
151,Nie chciała jej wziąć.,18.202171325683594
152,"W ten zimny jesienny wieczór, atmosfera zrobiła się tak gorąca, że temperatura na boisku wzrosła o 6°. Wesley Fists uniknął niemożliwego wyboru i wyeliminował pytanie bez odpowiedzi.",223.5641326904297
153,- Troszkę jest.,28.28760528564453
154,"Albowiem Pan, Bóg twój, błogosławić cię będzie, jakoć obiecał; i będziesz pożyczał wielu narodom, a sam u nikogo nie będziesz pożyczał; i będziesz panował nad wielą narodów, a one nad tobą panować nie będą.",170.30325317382812
155,Niech to sobie przetworzę.,30.089542388916016
156,A już na pewno nie ty. Koniec z samotną walką.,52.4090461730957
157,Zapobiegłeś ostrej bójce o skradzioną paczkę z domu.,84.2186508178711
158,"Kategoria: Letnie Igrzyska Olimpijskie, Sztokholm 1912",35.560638427734375
159,"Miałaś rację, ten węzeł jest ekstra.",41.499019622802734
160,"Nie, nic tu nie jest w porządku.",21.86954689025879
161,"/Na obecną chwilę wiadomo jedynie, /że jakimś cudem samochód holowniczy ciągnął go w dół ulicy, /zanim eksplodował.",143.90676879882812
162,Co czujesz?,8.562402725219727
163,Puśćcie ją.,15.114566802978516
164,"Nie wiedziałem, że cię tu spotkam.",18.87662124633789
165,Nie mogę go ruszyć!,17.516494750976562
166,"Wydaje mi się, że denerwuje się, bo niedługo premiera.",52.965885162353516
167,Naprawdę bardzo przyjemny.,19.949138641357422
168,Tak! Potem chcę zjeść kurczaka i pizzę.,43.822750091552734
169,Pokochałam cię w Casablance.,26.362224578857422
170,Wezwij taksówkę.,16.881778717041016
171,Może była impreza w zoo i małpa wydymała rybę.,71.05844116210938
172,"Wstydzę się, że cię w ogóle urodziłam!",38.493377685546875
173,Dowód uznania za lata służby.,41.90332794189453
174,"Przysłano go do mnie, nie do ciebie.",36.00659942626953
175,Nie brakuje ani grosza.,18.47161865234375
176,"Nie można pozwolić, by ten człowiek zasiał niezgodę w narodzie.",59.861968994140625
177,"Wiesz, dokąd iść?",16.252845764160156
178,Czekanie na śmierć ojca.,37.970455169677734
179,Filipa III Habsburga,28.08165168762207
180,To wydaj mi resztę.,28.781871795654297
181,Mątwa z gatunku Sepia bandensis.,79.48446655273438
182,Na pewno go złapie.,18.3697566986084
183,- Co tu tłumaczyć?,32.491676330566406
184,Nie pytałem o niego.,15.028322219848633
185,Oby tym razem się udało.,26.368366241455078
186,Był taki nudny.,17.90951156616211
187,"Chyba sprawia problemy, ale pamiętam, że się lubiłyście.",53.206390380859375
188,Teren wysokiego ryzyka.,31.247230529785156
189,"Ciesz się, że nie jestem facetem.",27.559383392333984
190,Gówno wiedziałeś!,23.569618225097656
191,Musisz to przeczytać.,12.550871849060059
192,Ale to nie miało znaczenia bez ciebie.,26.799999237060547
193,"Przeprowadziłem kilka powtórzeń z SI, żeby zobaczyć, które działają najlepiej.",69.46048736572266
194,"Słyszałem, że jest tam jak w niebie.",33.736392974853516
195,"Cześć, niebieskooki.",23.671871185302734
196,Ja dokończę piosenkę dla pana Sturdyvanta.,55.4683952331543
197,"Wiesz, co mi poprawia humor?",27.65386390686035
198,Rano rozmawialam przez telefon z sekretarka komisji policyjnej.,67.74603271484375
199,Słuchaj ziomal. Nie kumasz chyba mojej sytuacji.,66.91909790039062
200,Boże!,9.374027252197266
201,"Nie, nie ma sprawy.",12.563546180725098
202,Heinricha von Kleista,41.4826774597168
203,"- Pokaż, co tam masz!",26.228988647460938
204,"A nawet nosi ze sobą torbę ze sprzętem, jeśli lubi.",66.78248596191406
205,Nie można go zważyć ani zmierzyć.,31.456707000732422
206,- Wiedziałby też wróg.,40.05697250366211
207,Co tak stoicie?,14.423853874206543
208,Teraz będziesz musiał mi zapłacić podwójnie.,34.9756965637207
209,- Pojutrze?,23.960437774658203
210,Dlaczego nie poprosiłeś o pomoc swoich niezwykłych znajomych?,46.18316650390625
211,I zawsze wierzyłam w złotą regułę.,42.784637451171875
212,"Masz coś przeciw, jeśli ja, uch...",49.794864654541016
213,Nie ukradła kryształów dla siebie.,32.70052719116211
214,- Masz wszystko?,21.347366333007812
215,Zostało to nakazane w rozdziale pierwszym instrukcji.,65.50131225585938
216,Musisz tylko zaczekać.,18.029821395874023
217,"O mojej matce, ale zmieńmy temat.",36.23812484741211
218,Świąteczne dzwonki przypominają mi,37.95635223388672
219,Spotkaliśmy Vidara.,28.287172317504883
220,Moja matka się zastrzeliła.,21.812868118286133
221,- Ale chyba będę musiał się podetrzeć.,46.26929473876953
222,"Wiem, że mieli problemy finansowe.",21.148632049560547
223,Nie zawsze byliśmy z tym sami.,26.64938735961914
224,"To niepokojące, prawda?",14.686834335327148
225,"Wiesz, kim ja jestem?",16.145187377929688
226,"Powiedz mi, że to byłeś ty.",21.099422454833984
227,"Robię ci listę zakupów, Liz.",44.81851577758789
228,Podobno jesteś zajęty w Carievie wyścigami konnymi i wizytami w zamtuzach.,129.57546997070312
229,Gdzie są teraz twoje jaja?,20.094646453857422
230,- Po co się kupuje lamę?,53.0626220703125
231,"Zamknij się, dupku.",14.584966659545898
232,- Saud!,26.143712997436523
233,"Boli bardziej, jeśli sądzisz, że ktoś to robi specjalnie.",60.46250915527344
234,Dlatego jestem taka samotna.,21.64655303955078
235,Poszła do łazienki i wróciła do łóżka.,25.719573974609375
236,Co się z nimi dzieje?,8.859615325927734
237,W końcu popełnił samobójstwo.,17.49859619140625
238,"Ale kiedy w życiu nastąpuje ten magiczny moment, w którym zmiana nagle przechodzi z galopu w pełzanie?",148.6289825439453
239,Inaczej cię uśpimy i zrobimy to inaczej.,46.16124725341797
240,"Może brzmi to łatwo, ale pomaga zyskać perspektywę.",52.12038803100586
241,"Stworzyliście relację, która się zakończy.",41.774085998535156
242,"Wysłania wiadomości, cokolwiek.",30.555431365966797
243,Jaki syf w skali od 1 do 10?,45.22669982910156
244,Po prostu wyjdź.,11.971683502197266
245,Mam wysłać patrol policji?,32.90763473510742
246,"Dolna poprzeczka przy takich sprawach to dwa lata, kiedy idzie się na ugodę.",85.67111206054688
247,Nie kłam!,12.0708646774292
248,- Ja też nie mogę zasnąć.,27.935420989990234
249,- Tak. Nie zaczynaj.,28.010862350463867
250,"Chodź, Mikrus.",27.187347412109375
251,"A Samarytanin kolejnym psem na usługach bogatych, gdy my chodziliśmy głodni.",92.47814178466797
252,Tylko muszę coś zrobić.,16.959674835205078
253,Znaleźliśmy Jessikę Roach.,37.35932922363281
254,"Stój, przerażasz mnie!",26.612586975097656
255,"Catherine, przestań go rozpieszczać.",37.21106719970703
256,To nie takie proste.,8.206942558288574
257,Mamy kupę forsy do wydania.,30.27599334716797
258,Mamy za nim iść.,21.616825103759766
259,Jesteś świetny w tańcu szakala.,39.49150848388672
260,Na pewno nie chce pan eskorty?,26.611574172973633
261,Żyje?,11.988842010498047
262,"Nie wiedziałem, że się w sobie zakochamy.",26.238948822021484
263,Osiągnąć coś takiego w 1995 to był duży wyczyn.,69.62374114990234
264,Muszę coś zrobić.,11.685920715332031
265,- Jak moja ulubiona klientka?,36.32353210449219
266,Sekrety w rymach skryte,45.35319519042969
267,Jak potężny byłby człowiek... gdyby zaufał intelektowi.,61.23760223388672
268,"Mówisz, że jedna ofiara zdołała mu uciec, a dwóch twoich funkcjonariuszy odstawiło ją do Dahmera?",104.98751831054688
269,Nazywam się Soji.,18.506122589111328
270,Przecież nie zbankrutujesz?,26.54673194885254
271,Miłość płynie z oczu.,24.812515258789062
272,Mów za siebie.,17.995677947998047
273,Tylko stwierdzam fakty.,29.573589324951172
274,Nasza miejscówa.,29.55899429321289
275,Służyć i chronić.,25.758697509765625
276,Zawór mechaniczny był na zewnątrz obudowy bezpieczeństwa.,63.31555938720703
277,"Chodziłem na terapię, brałem leki.",40.48884582519531
278,"- Rozumiem, tato.",21.279693603515625
279,"Pytałem, czy mamy jechać do szpitala, ale powiedzieli, że nie.",57.14529037475586
280,- Coś ci zadali?,31.935890197753906
281,To jest twój problem.,9.7448148727417
282,"""Masz walczyć o brata do ostatniej kropli krwi"".",56.811744689941406
283,Ted Kennedy był tu w kółko.,37.87143325805664
284,Zaczekaj na następnego vana. Dlaczego?,37.105979919433594
285,"Mogę tu pisać, co chcę.",24.594295501708984
286,"Obiecuję, że cię nie strzelę ci fotki, jeśli ty nie strzelisz do mnie.",81.46290588378906
287,- Spokój!,19.692420959472656
288,- O kim rozmawiamy?,25.559358596801758
289,Robię to warstwa po warstwie.,45.07298278808594
290,Ślepota barw,29.14379119873047
291,Z tamtym coś nie tak?,27.6806583404541
292,Nie starzeją się dzięki bransoletom.,36.552371978759766
293,Wcale mnie nie uspokajasz.,30.571224212646484
294,- Teraz musimy mu podziękować.,29.778650283813477
295,W czasie zwolnienia nie możesz zadawać się z przestępcami.,46.41462707519531
296,Proszę podłączyć to do telefonu.,27.136505126953125
297,Zapoznajcie się z miejscem.,29.064178466796875
298,"Nie przyjechałam się kłócić, Brandy Jane.",50.66958999633789
299,"Za chwilę dowiemy się, jak można sprawdzić...",33.1505012512207
300,Nagrałeś czy nie nagrałeś tej wiadomości?,36.3326530456543
301,Zrobiłaś się bardzo elegancka.,28.7943115234375
302,Możemy mieć nadzieję.,13.774742126464844
303,Klauny mnie zabiją.,31.082069396972656
304,Zajmę się nimi.,13.67806339263916
305,W czym pomóc?,16.677261352539062
306,Pewnie nie dasz się zaprosić na kolację?,32.867897033691406
307,To do Champere?,22.514793395996094
308,- Tylko ściągnę ciuchy.,35.59061050415039
309,Ktoś musi nas ewakuować.,28.504684448242188
310,Przyszedł prezes Lee.,30.496686935424805
311,Proszę.,6.030550003051758
312,"To nie twoja sprawa, braciszku, ale jadę na wycieczkę.",43.33517837524414
313,"Synowie Judy: Her, i Onan, i Sela. Ci trzej urodzili mu się z córki Sui Chananejskiej. Ale Her, pierworodny Judy, był złym przed oczyma Pańskiemi; przetoż go zabił.",177.1930389404297
314,Kajam się przed Siedmioma i zaakceptuję każdą ich karę.,70.92198181152344
315,"Chwila, jest Nagroda Nobla z matematyki?",45.9241828918457
316,"- Róbcie to, co zwykle.",25.154972076416016
317,Wejdę do komnaty.,22.079269409179688
318,Następnego dnia.,13.388349533081055
319,Nikt na nas nie czekał.,25.560039520263672
320,"Miał na myśli ""zaskakujący"".",43.48674011230469
321,Co mówiłam o przekraczaniu granicy?,28.546554565429688
322,Próbuje usiąść.,19.533199310302734
323,Dobra. Przekażę mu.,22.927322387695312
324,"Przeraża mnie, gdy ktoś nie chce uczyć się nawet własnym kosztem.",61.41163635253906
325,Ani żeby twój mąż i twoje dzieci to poczuły.,54.68688201904297
326,Zaczęliśmy eksperymentować z minerałami i przyrodą oraz różnymi tkaninami.,76.7716064453125
327,Przygotowujesz się do tego całe życie.,40.43316650390625
328,Dawno nie jadłem na spokojnie.,39.095489501953125
329,Wtedy zostaniemy tu na zawsze.,20.069669723510742
330,- Potem ci opowiem...,30.123212814331055
331,W tym tygodniu zabiłem moją protegowaną.,43.905517578125
332,Musisz być nikim.,14.6221923828125
333,Praktyczny facet z dużymi rękami.,36.89059066772461
334,"A my nie prosiliśmy się, by tego słuchać.",43.71843338012695
335,Nie zasłużył sobie na to.,14.85667896270752
336,Pisała pani do kogoś.,30.50605010986328
337,"Na przykład, czy jest więcej takich jak wy?",36.12221908569336
338,Może i jestem hipokrytką.,23.695892333984375
339,On ma tęgi łeb.,33.649085998535156
340,"Pożarli obcy siłę jego, a on o tem nie wie; sędziwość też nań występuje, wszakże on tego nie wie.",112.71018981933594
341,"Gdy cię poznałem, chodziłaś po własnym mieście w przebraniu.",58.30050277709961
342,Możemy jej chociaż podarować naszą cierpliwość.,37.0866813659668
343,"Pierwszy to życie przyjemne, polega na doświadczaniu jak największej liczby przyjemności, przeżywaniu jak najwięcej pozytywnych emocji, oraz rozwoju umiejętności, delektowania się i samoświadomości, które wzmacniają ich doznawanie, rozciągają je w czasie i przestrzeni.",254.4547119140625
344,"że musimy zacząć myśleć o tym nie jako o """" Sieci, tylko że lepszej """", lecz jako o nowym etapie tego rozwoju. Wygląda to globalnie, gdy spojrzymy na to całościowo,",172.6368408203125
345,Jeszcze nie jestem śpiący.,21.259435653686523
346,-Jak aktor?,24.82888412475586
347,Skąd wiedziałaś?,14.423091888427734
348,Przerwałeś mi zajęcia.,20.147214889526367
349,Mam więcej kajdanek.,21.237987518310547
350,Wednesday uwielbia Trójkąt Bermudzki.,61.52014923095703
351,Nauczycielka chemii szybko zrobiła zdjęcia.,44.932491302490234
352,Przesunęli się.,17.450416564941406
353,"Mówię ci, nie opłaca ci się.",35.842044830322266
354,"Zlękli się tedy, i wstali wszyscy wezwani, którzy byli z Adonijaszem, i poszli każdy w drogę swą.",88.23025512695312
355,W wojnie chodzi o forsę.,30.375354766845703
356,"Więc gdybyś mógł, proszę, wracaj do roboty.",40.81916809082031
357,Ta lista pokazuje znane certyfikaty autoryzacji przez KDE. Możesz w prosty sposób zarządzać nimi stąd.,103.68173217773438
358,- Nigdy tak o tym nie myślałam.,24.71696662902832
359,"Zadzwoniłem, by się pożegnać.",20.204200744628906
360,"Gazu, Ted!",29.164165496826172
361,"- Mikstury, trucizny, symbole szatana.",67.14556884765625
362,Zabieraj łapy ode mnie!,16.393020629882812
363,Miło wreszcie mieć sąsiadkę.,32.3477783203125
364,Lubię mieć towarzystwo podczas deszczu.,38.55775451660156
365,"Któryby na górach nie jadał, a oczówby swych nie podnosił do plugawych bałwanów domu Izraelskiego, a żonyby bliźniego swego nie zmazał, i do niewiasty dla nieczystoty oddalonej nie przystąpił;",176.23536682128906
366,"Nauczyłaś mnie jak siebie chronić, bo nikt tego nie zrobi, za mnie.",67.91864776611328
367,Na zdjęciu ze Shtarkerem.,48.0846061706543
368,"Seamus mocno przegiął, stary.",52.243595123291016
369,"Chciałam dać ci znać, że moi rodzice odjechali.",36.79212188720703
370,Ty zasrańcu!,18.262859344482422
371,- Nie.,15.064706802368164
372,- Wkurzasz mnie.,22.262165069580078
373,- Tak jak Benjamina i Łukasza...,59.454063415527344
374,Spójrzcie.,11.056398391723633
375,"Harrison wynajął go, żeby cię sprawdził.",49.3254508972168
376,To było święto patrona St. Martin's.,52.75333786010742
377,"- Tak, dobrze.",21.377716064453125
378,"Lecz ta słabość uwolniła ukrytą urazę, zachęcając miniaturowe stworzenia do okaleczania kolosa.",126.51199340820312
379,Nie chcę jadać z takimi frajerami!,31.79627227783203
380,Nie ma 72 dziewic w Koranie.,46.72385787963867
381,Chciałabym choć odrobinę prywatności.,27.245159149169922
382,Moglibyśmy nie spotykać się u Wika?,47.014862060546875
383,"Jesteś gotowy, Yusuf?",20.63260269165039
384,Nie wyda mnie pani?,19.876901626586914
385,Nie byliby pierwsi.,19.354822158813477
386,Bandyci nie lubią niezamkniętych spraw. Zbudowałaś nową zabawkę...,85.63896179199219
387,Cały czas mi pyskujesz i nie chcesz chodzić do szkoły.,58.49070739746094
388,- Jesteś legendą.,22.031551361083984
389,"Przecież to prawda, czyż nie?",27.074987411499023
390,"W tym sklepiku kupiłem między innymi to: ""Tajemnicza skrzynka magii"".",84.49263000488281
391,O ile czujesz się dobrze.,26.594520568847656
392,Tusz do rzęs spływał po polikach?,75.23599243164062
393,"Upieram się przy jego niewinności, bo w tym kraju jest się niewinnym, póki wina nie zostanie dowiedziona.",103.90042877197266
394,Co jest w tamtym kierunku?,18.15273666381836
395,Podobno niektóre kobiety zachorowały przez dym.,52.510902404785156
396,Powoli zaczął robić się coraz bardziej napastliwy.,50.258399963378906
397,Mówiłem prawdę.,17.491352081298828
398,To nie może być prawda.,10.216392517089844
399,Natura od dawna robi tego typu rzeczy bez naszej pomocy.,59.447818756103516
400,Wciąż mam jeden z twoich inhalatorów.,39.93877029418945
401,Ale z ciebie petarda.,23.521102905273438
402,Dzień dobry.,8.729118347167969
403,Masz nowe wiadomości.,14.666887283325195
404,Znamy się na wylot.,20.245975494384766
405,Mi to czasem pomaga.,29.587024688720703
406,Możesz się dziś zaopiekować Henrym?,30.319293975830078
407,Zmusiłaś Kayleigh do obcięcia włosów.,61.321083068847656
408,"A jest coś, co wiesz?",25.255897521972656
409,"Oskarżony Abbie Hoffman i ja, sędzia Julius Hoffman.",73.08869934082031
410,"Do pomocy przy oponach, a niby po co?",48.28101348876953
411,Typowe zachowanie pozera.,39.1721305847168
412,Dla ciebie tak.,19.537647247314453
413,"Dziękuję, Monty.",20.53008270263672
414,"Ale to jeszcze za mało, prawda?",24.172948837280273
415,No i... kiedy umarła... nie mogłem... znaleźć ukojenia.,55.99876403808594
416,Rzucisz mi przy okazji kubek tego czegoś?,55.86006164550781
417,Nie boję się.,8.617152214050293
418,Znasz jego żonę czy...,29.000038146972656
419,Jesteś taka luzacka.,20.14751434326172
420,Siostra chce cię widzieć.,27.542770385742188
421,Gdzie go ostatnio widziano?,19.840065002441406
422,- Mam pani zgodę?,29.155048370361328
423,"""Kiedy tata wróci do domu""? - Co się dzieje z mamą?",61.162803649902344
424,"Mówiłam innym, że będziesz.",32.659019470214844
425,"Na polu, które był kupił Abraham u synów Hetowych; tam pogrzebiony jest Abraham, i Sara, żona jego.",91.06168365478516
426,"Gabrielu, jestem głupia.",31.17859649658203
427,Musiał być pijany.,20.343074798583984
428,"Najwyższy czas, by to ojciec usłyszał o dokonaniach syna.",65.32441711425781
429,"Czy mamy tu do czynienia z jakąś emocjonalną, socjalistyczną zmową?",70.63200378417969
430,"Wiesz, że czeka cię kilka kółek wokół boiska?",50.33911895751953
431,W innej rodzinie panicz by nie przeżył.,48.9984016418457
432,"Pomyślałem, że pogadamy.",21.839717864990234
433,"Przepraszam, że zawiodłem zaufanie Waszej Miłości.",47.587181091308594
434,A ludzie?,16.55589485168457
435,Universidadu de Chile,41.308807373046875
436,Jest dziwna.,9.402424812316895
437,I na końcu przybił jej piątkę!,46.760841369628906
438,"To nazwisko, chyba się zgodzicie, niezbyt pasuje do pana Gilheaneya.",93.13375091552734
439,Kategoria: Konstytucja Stanów Zjednoczonych,26.49417495727539
440,Dla ochrony.,16.190078735351562
441,Jutro zajmę się transfuzją.,36.00782775878906
442,"Ale wiem, że tak nie jest.",20.80203628540039
443,"Ani kiedy musiałam ją podnosić z ziemi, bo była pijana i ze złamanym sercem.",93.9015121459961
444,"Cieszę się, że uznałaś... że możesz się tym podzielić.",46.0885124206543
445,"A miał Achab siedmdziesiąt synów w Samaryi. I napisał Jehu list, a posłał go do Samaryi do książąt Jezreelskich, i do starszych i do tych, którzy wychowywali syny Achabowe, w te słowa:",162.7251434326172
446,Wiesz ile ma kasy teraz przy sobie?,40.10560989379883
447,"Sharon, Bucky, jak sytuacja u was?",54.10244369506836
448,To jakaś pomyłka. Nie miałam poparzonych stóp.,46.694969177246094
449,"- Ben, czego chcesz?",26.50475311279297
450,"Jak im powiesz, to się wyprę.",30.348434448242188
