,Sentences,Epoch-10
35,"이봐, 내 아내 어디 있어?",0.778603442563798
36,내가 가장 좋아하는 FBI 친구 아니신가.,1.1104678316058578
37,방문 시간은 9시까지예요,0.9865211699705961
38,대프니 드레스가 찢어져서 쳐다본 거 아니에요?,1.3603476947835738
39,검사 결과가 늘 마찬가지야,0.9680009107283012
40,수목 한계선까지 내려가봅시다,1.555359147253283
41,세상에 나 기분 되게 좋아,1.1845083726387657
42,이걸 가지러 다시 와,1.1522960925738575
43,이에 더러운 귀신 들린 어린 딸을 둔 한 여자가 예수의 소문을 듣고 곧 와서 그 발 아래 엎드리니,1.0437870436314827
44,우리가 포커판에 앉아 있다고 치고 카지노의 돈을 따야 한다고요,1.35401227496268
45,이젠 셀 수도 없어,1.190772790113311
46,네 불안의 근본 원인을 찾아내볼까 했어,1.7901918927765998
47,피곤해 죽겠어,1.9442005059747864
48,- 저희도 갈까요?,1.6677201431568593
49,이거 하려고.,1.264990426065684
50,안전을 중요시한다면 난간과 경사로도 많아서 좋네,1.7636544864409525
51,경영 대학원 친구들도 다 진로를 정했어요,1.557728830882069
52,그냥... 잊어버려,1.100565138013354
53,놀라운 일 생길 거야,1.0200639064600705
54,- 모자까지,2.2711726183476992
55,"호크 2, 구조 중단 즉시 복귀할 것",1.7951385244498053
56,"알았어, 금고문을 열려고 했는데 레이저가 문을 쏘고 있어",1.3339494011879136
57,할아버지 친구라고 하는 여자의 아주 큰 저택에 있어요,1.150942729594605
58,언젠간 나도 죽게 될 거야,0.95325702016911
59,가짜라도 가지는 게 의미가 있나요?,1.3057148846026077
60,노동만으로는 다만 살아갈 뿐 인생을 누리지 못한단 걸 아버지는 아셨죠,1.4144462025541438
61,- 빌어먹을 월요일이군 - 그래,1.426718540554412
62,당신은... 우울한 사람이야,0.9408043015617803
63,오랜 친구요?,1.1643468262448657
64,내가 왜 너희 말을 들었나 몰라,0.9205836998998802
65,(회사원) 왜 내 탓인데,2.0820788086460533
66,산책 재밌게 하세요!,1.6789646537708227
67,미리 경고하는데,0.8332149177506838
68,논평 찾았다,2.1748582062809056
69,올여름엔 야외에서 가족과 고기를 구울 때 남녀노소 다 좋아하는 달콤매콤한 소스를 뿌려 보세요,1.805180756992741
70,"Automake 관리자 작성, 영구적 클래스 저장",2.3171089377765237
71,"그래, 건배",1.0105078478881515
72,그럴 리 없어요!,0.6311351838647014
73,들었잖아,1.0934254502454355
74,코요테 중 한 놈은 내 두개골과 교미를 했어,2.1520672551625255
75,안 그래?,1.363722984100301
76,형제들아 나는 아직 내가 잡은 줄로 여기지 아니하고 오직 한 일 즉 뒤에 있는 것은 잊어버리고 앞에 있는 것을 잡으려고,1.1347986974259583
77,그게 어떻게 보이는지 알아. 사람들이 널 못 볼 때,0.9264550721825634
78,"""최상위 플레이어 - 수조 관리자""",2.180384208832954
79,여행하는 사람들은 더 넓은 세계관을 갖죠,1.2173391958815902
80,사전에 나와야 단어야!,1.9672674418667366
81,분류: 프랜시스 베이컨,1.4694883785840214
82,저자도 그럴까요?,1.3279842279048868
83,인스타 사진만 올리면 누구 하나는 꼭 화를 내요,1.671364205372059
84,우린 절대 그들을 찾지 못할 거야,0.6636873035941554
85,그걸 누가 아는데?,0.9914017874454994
86,"- 밋지, 내가 다 알아서 해 - 어떻게?",1.4409130957105258
87,목숨과 팔과 다리를 잃고 얻은 거지,1.901526486637892
88,이제 프랑스어를 하네,1.0400967970658288
89,- 신호가 안 잡혀요,1.0447629591838037
90,아니라면... 분위기 살벌해질 줄 아쇼,1.6421176430318338
91,다행이네요 보스 계좌를 보고 있었거든요,1.1489244580580449
92,"9시, 난 한두 곡의 가사를 쓰고",2.0335809251447805
93,1998년에 전 제 명예와 존엄성을 모두 잃어버렸습니다.,1.1907933020722898
94,동족을 공격하면 기분이 좋아?,1.259680184524728
95,난 로자를 이기고 싶어,1.333618231991023
96,샘이 괜찮아져서,1.027074449733845
97,입 닥쳐,1.6159192689048807
98,- 뭐가?,2.6875877137594517
99,- 대니얼 우리가 20달러를 준다면 어디에 쓸 건가요?,1.3497972159309573
100,얼마 전에 아자부에서 가짜 사진 찍었다고 했잖아,1.1444423525278062
101,불알을 물어뜯어 귀걸이로 만들어 버릴 테니까요,1.2056438071352118
102,그럼 간이 약 8배까지 늘어나 비대해집니다.,1.9311580309124674
103,의심이라... 알콜 때문에 그녀는 완전히 무너졌어,1.5155484581595153
104,아기가 온대요!,1.6913412285448604
105,누가 여길 찾기라도 한다면...,1.059084474878914
106,내 친구 마리아를 본 적 있니?,1.2410499513170972
107,그들은 법의 심판을 받고,0.8359322436343162
108,후부의 갈고리로 바위에 단단히 고정하고 있지만 강의 흐름을 거스를 수 없는 때도 있죠,1.40733592528946
109,어쩌면 그것도 전염되나 봐요,1.2276383385001517
110,뺨에 넣는거나 마찬가지니까요.,1.4773738191605412
111,그건 장담할 수 없는 거죠,0.8201457666547951
112,"- 뭐야, 도트?",2.189303049360126
113,"미셸, 네가 몰라서 그래",1.3186501461970506
114,"하지만동유럽인들에게, 시장에서의갑작스러운소비자들의이모든상품의이용성은홍수와같습니다.",1.8120367693770527
115,당신은 미러소프트와만 거래해요 계약을 잊은 건 아니죠?,1.511000901539348
116,- 인사해야겠어,1.5876846707335526
117,"가장 밝은 별 따라하기 북쪽 하늘, 하라르까지.",2.08935761947417
118,무슨 문제가 생겼나요?,0.7080964177126431
119,"하지만 문제가 뭔 줄 알아, 엠마?",1.144516480322725
120,- 거짓이 아니옵니다,1.2908135184277099
121,이 끔찍한 진통제 사태에 해결책을 제시한다면 FDA는 분명 환영할 겁니다,1.4487476836483286
122,나는 의리 있는 좋은 친구니까,1.1513922715118055
123,절대 일어나지 않을 일로 날 비난하잖아,1.154814618531447
124,"내 옆자리 비었어, 테디",1.7235321023018508
125,우리가 살아있는 백조를 키우진 않잖아,1.3860980376237333
126,바스라나 브레가라고 생각해 아님 다마스쿠스,1.8217946952756703
127,20여 년 전 서래원이라는 곳에서 의술을 배웠습니다,1.2694168143673257
128,보기 좋다,0.7706927826300388
129,진심이 아니잖아요,1.1703791974428956
130,식품 저장실에 한 통 있을 거야,1.1693059156326153
131,"여러분, '야 야 딩그 동그' 부른답니다!",2.303825959348786
132,그걸 택하든가 출소해서 딸한테 엄마 노릇 하든가,1.469679431505067
133,- 애들 오줌 마렵대?,2.3624961468041925
134,마지막으로 여기 왔던 게 13년 전이거든요,0.9802064506669743
135,그럼 당신의 소송비를 장모님이 댈 수도 있죠,1.3888884111539044
136,- 좋네  - 세 봐요,2.512625003112844
137,많은 얘길 했죠,1.2643327967819893
138,자기가 간다면 우리 둘은 살 수 있어,0.9711238863577687
139,서양의 헤르메스 전통,2.2410828184136813
140,5살에서 3살로 가봅시다,1.89997396371885
141,도와줄 일손이 필요할 거 같아,1.082010411363188
142,그건 아니지만... 내게 자료를 주는 거야?,1.0782018899563612
143,이 무전기를 이용하면 주파수를 맞출 수 있을 거야,0.9682378052787911
144,"멀더, 뭐하는 거예요?",1.2775683064201497
145,기자 바비 뭐든 물어봐,1.754623689584098
146,(현성) 안 힘드냐?,2.306701661753699
147,좀 있다가 씻고 올게,1.0308861249666303
148,너인거 같던데 그런거야?,1.4871320224508056
149,이 근방 폭우는 갑자기 찾아와요,1.6933728571997448
150,투명하단 뜻이에요,0.6206221523828072
151,스톤이 왔는데 안 받더라고,1.0662367894072677
152,격앙된 열기는 후끈 달아올라 가을밤의 찬 공기를 6도나 상승시켰다 웨슬리는 답할 수 없는 질문을 없앰으로써,2.0528255039242875
153,- 재밌잖아요,1.4404248698975743
154,무릇 짐승 중에 굽이 갈라져 쪽발도 되고 새김질도 하는 것은 너희가 먹을 것이니라,1.40426800587923
155,그래요 그러니까...,0.6750880397737655
156,리더쉽이란 없다 명령을 내리는 사람은 아무도 없고 그리고 지옥에나 널 포함해서 말이야,1.275142061895719
157,집에서 보낸 위문품을 놓고 병사들이 싸우는 걸 말렸잖아,1.517778538672045
158,1912년 스톡홀름 하계 올림픽,0.7212980638119093
159,네 말이 맞아 보라인 매듭 진짜 튼튼하다,1.6847806738815119
160,"아니, 괜찮긴 개뿔",1.2468215920641985
161,그가 묶여있던 견인차가 주택가를 질주하다 폭발했습니다,1.3609873253127946
162,마음이 무겁나요?,1.5112337463709675
163,일으켜 세우게,1.4410193867664516
164,네가 여기 있을 줄은 몰랐어,0.5594239396070891
165,움직일 수가 없어!,1.0278701352854551
166,(은호) 제 생각에는 출판 앞두고 두려워서 그러셨을 겁니다,1.278957820403644
167,솔직히 착용감이 끝내주네요,1.2766542276825326
168,"(어린 상구) 어, 그리고 치킨이랑 피자를 먹는 거야",1.4597003568424076
169,카사블랑카에서부터 사랑했어요,1.3051526917831593
170,택시 불러 봐,1.489998929708538
171,동물원 난교 파티에서 원숭이가 생선을 뻑쳐서,1.607274670806245
172,내가 널 낳았다는 게 부끄럽다!,1.2530342513969788
173,장기근속을 치하한다고,2.0047746433271985
174,나한테 온 거지 언니한테 온 게 아니야,0.9729157027807225
175,우린 한 푼도 잃지 않고 있어요,0.9087855893779203
176,이자가 나라를 분열시키는 것을 용납지 않겠다,1.1910064424140767
177,어디로 갈지 알아요?,1.0025466454050782
178,참 이상한 일이죠 아빠가 돌아가시길 기다린다니,1.346420486462979
179,포르투갈의 필리페 2세,1.3993060653162481
180,후하면 거슬러 주든가,1.832234748779937
181,난쟁이갑오징어입니다,2.125226398067991
182,혼내줄 거야,2.2595211377170457
183,설명할 게 뭐 있어?,1.0064763740692944
184,[우벽] 내가 지금 글마 물었나?,1.7462050700313032
185,"""딕 터핀"" 이번엔 잘돼야지",2.7037984162461113
186,이 사람 진짜 지루했어요,1.166169118851933
187,곤란한 상황인가 봐요 전에 에밀리를 아끼는 것 같던데,1.4724374660890913
188,통제 못 하는 요소가 너무 많아서,1.0296193551925945
189,내가 남자가 아니란 걸 운좋게 생각해,1.0232385461874354
190,알긴 개뿔!,1.5760648349106579
191,진짜 꼭 읽어봐야 해,1.446196047124483
192,그리고 그 중 어느 것도 중요하지 않았다. 내가 널 되찾을 수 없다면 말이야,0.8461012588301906
193,나는 달리고 있었다 a의 여러 번 반복I 어떤 것이 가장 잘 작동하는지 보기 위해서입니다,1.3697814526216296
194,저 위는 천국 같다며?,1.8417663356734384
195,"(안녕, 파란 눈!",2.698837060734021
196,난 스터디밴트 씨 드릴 곡 마저 쓸 거니까,1.8728416869864875
197,절 기운 나게 해주는 게 뭔지 아세요?,1.0381481554466183
198,경찰청장 비서와 아침 내내 통화했어요,1.2477929765351412
199,"이봐, 내가 누군지 잘 모르나본데",1.0670434054117992
200,엄마 무슨 일인데,0.7935343518266138
201,"아니, 괜찮다고",0.9427945830733652
202,하인리히 본 클라이스트,2.005734938971342
203,한바퀴 돌아봐요,1.6475026131911765
204,심지어 장비를 맘대로 가지고 들어갈 수도 있어요,1.2195639574970425
205,"어쩌구, 저쩌구 꽉 막힌 꼰대들! 당신들이 과학자요?",1.8326672271317201
206,- 적도 알게 됩니다,1.6054323447169738
207,왜들 그러고 있어?,1.2801043625897728
208,"태도가 불량하니까 2배로 내요, 당장",1.671886459355179
209,- (뷔) 내일모레야?,2.2626663564360245
210,그 특별한 친구들은 왜 안 부른 거야?,1.157966236038126
211,난 항상 황금율을 믿었어요,1.6018610859890734
212,괜찮으면 한 병만...,1.6319489833174963
213,그녀 자신을 위해 크리스탈을 훔친 게 아니었어.,1.2087491907034207
214,- 준비 다됐어?,2.108985519968054
215,이번 사태는 매뉴얼 제1항 1번에 해당합니다,1.630310131897618
216,그냥 기다리시면 될 것 같습니다,0.7946202568921906
217,"우리 어머니, 주제 바꾸자",1.4747066370588782
218,크리스마스 종소리가 떠올리게 해요,1.1148975988607577
219,비다르랑 만났는데,1.147189331972796
220,우리 엄마는 자살했어,0.8899334072048977
221,그래도 몸은 닦아야 할 것 같아요,0.96577126510337
222,돈 문제가 있다는 건 알았어요,0.8212743936961183
223,우리뿐이 아니었어,0.8162101788002
224,참 불안하지?,1.7160734829877051
225,내가 누군지 알아?,0.5400780357452826
226,방금 너였지,1.4342623015605327
227,"사 올 거 적어 줄게, 리즈",1.874007683497297
228,카리에바에서 볼일이 많아 여유가 없으시잖아요 경마와 여자에 빠져 계신다더군요,1.5489135273144987
229,네 상남자 배짱은 다 어디 갔어?,1.304453224057827
230,- 왜 샀겠어요?,2.168581889523755
231,"시끄러, 머저리야.",2.178001131897873
232,나가 있으라니까!,1.0534605555333165
233,여러분이누군가가목적을가지고한다믿을때그것은더아픕니다,1.4341409210890117
234,그래서 전 외롭죠,1.4322059536079588
235,"화장실에서 볼일을 보고, 다시 잠자리에 들었죠",1.031654627167108
236,(온달) 저긴 또 왜...,2.1931147203062493
237,결국 그는 자살했죠,1.2513660880894668
238,이렇듯 질주하던 변화가 갑자기 기어가는 듯하게 되는 마술과도 같은 이 시점을 뭐라고 할까요?,1.679329821539126
239,그러면 진정제를 줄 거야 다른 방식으로 널 살려둘 거라고,0.9988270632006236
240,간단하게 들리지만 새로운 관점으로 바라보는 데 도움이 될 거예요,0.9167875227469495
241,끝이 있는 관계를 만든 거라고,1.242418079478447
242,메시지를 보내거나 다른 방법도요,0.8844786140947235
243,10점 만점으로 치면 어느 정도로 엉망이죠?,1.2855726738187065
244,빨리 나와,0.7728732051365469
245,경찰을 보내드릴까요?,0.8541597822946962
246,최소 양형 기준에 따르면 혐의를 인정하면 2년 형을 받는 거야,1.4284910524799874
247,- 거짓말 하지마!,1.4789800031071445
248,저도 요새 잠을 통 못 자요,1.213778938801969
249,시비 걸지 마.,1.9291790786050402
250,"난쟁이, 이리 와",1.5009259423346983
251,사마리탄은 경찰과 똑같았어 우리가 굶어 죽든 부자만 챙겼지,1.8431268946191128
252,한 가지 해야 할 게 있어요,1.0183190640284192
253,제시카 로치를 발견했어요,1.150694759017806
254,"그만해요, 무섭잖아요",1.1285804239083022
255,"캐서린, 이제 얘를 애처럼 봐주는 건 관둬",1.740116408893252
256,그렇게 간단한 게 아니야,0.7744828633274167
257,이제 돈이 생겼어,1.0946374493735984
258,그는 우리가 따라오길 원한다.,0.8665684325579511
259,너 재칼 춤 잘 추잖아!,2.03094649252669
260,정말 경호 없이 그냥 가시겠어요?,1.3363718639334121
261,살았습니까?,0.606975274002395
262,우리가 사랑에 빠질 줄은 몰랐단다,0.8656800270126437
263,1995년 기준으로 엄청난 성공이었어요,1.0636307897264605
264,할 일이 있어,0.7559560141759186
265,- 내가 아끼는 손님은 어떠셔?,1.4561001624632917
266,그들의 비밀을 간직한 노래가,1.1171981710930454
267,인간이 지성을 믿으면 얼마나 강력해지는지 알아?,1.0232967726337114
268,"그러니까, 피해자 한 명은 가까스로 탈출했었는데 경관 둘이 다머 집에 도로 데려다줬다고요?",1.2847033894912872
269,제 이름은 소지예요,1.3065197071131789
270,두 달은 버텨요?,1.6857938609861502
271,사랑은 눈에서 시작됩니다,1.119943474837132
272,- 게다가 스웽키는...,2.1803670016798757
273,본 대로 말한 거야,1.0419967902273264
274,- 우리 방은 여기야 - 그래,1.5925642029703384
275,시민을 섬기고 보호하는 거야,1.0419028612410859
276,우리가 연 MO 밸브는 격납 용기의 바깥쪽이잖아,2.0805482020794708
277,나도 상담을 받고 약을 먹었더니,1.145217977557612
278,"- 사랑해  - 알았어요, 아빠",1.3901328972707079
279,병원으로 가야 하는지 물었는데 됐다고 하더군요,1.0574809968385002
280,숙제는 없어?,1.7535296047523692
281,당신은 머리가 문제예요,0.8665858372022185
282,'마지막 피 한 방울까지 다해서 형제를 지켜라',1.7106240387544094
283,테드 케네디가 늘 오곤 했죠,1.3753525101102955
284,- 다음 거 타요,2.207670685721836
285,난 내 맘대로 쓸 수 있지,1.1509576025600148
286,약속할게요 날 안 쏘면 나도 촬영 안 해요,1.4744856399043353
287,- 엎어져 있으시죠,1.777492291462386
288,- 누구 얘기지?,1.4810623065046458
289,"한 겹, 한 겹",2.7846995711599294
290,적록색약,1.523876584851238
291,그건 왜?,1.2533027426271772
292,손목밴드가 우리의 시간에서 보호해주고 있어,1.500118615763094
293,위로가 안 되는데,1.129214277184317
294,이번에도 고맙다고 인사해야겠다,0.9794029852456309
295,그리고 조건부 석방에서는 중범죄자와 어울리면 안 돼,1.3216602247708182
296,휴대전화에 꽂아두세요,1.226627045234586
297,저는 갈 테니 이곳을 둘러보세요,1.14688782510798
298,싸우자고 온 거 아니다 브랜디 제인,1.5205862322906927
299,"잠시 후, 메탄가스 수준을 어떻게 확인...",1.7334728096563699
300,자네가 남긴 메시지인가?,1.3152350085249358
301,전에는 귀여웠는데 이젠 성숙미가 느껴지네,1.4405348439071468
302,그러길 바라야지,0.670601631550298
303,광대들이 날 죽이려고 했어요.,1.0119560990496972
304,내가 돌볼게,1.2306839439857886
305,뭘 도와드릴까요?,0.42618467374827224
306,저녁이라도 먹고 가는 게 어떻겠나?,0.9585411916370646
307,샴페르용 발표 자료예요?,2.0584191140335135
308,나 옷 좀 벗고,1.5918041520604858
309,탈출로가 필요합니다,0.8616277739294447
310,"어? 어머, 회장님 어머, 회장님 오셨어요",1.3040568276894082
311,- 부탁할게요,1.2544857257509836
312,어딜 가든 오빠 알 바는 아니지만 휴가 다녀오려고,1.549005166764871
313,유다의 아들은 에르와 오난과 셀라니 이 세 사람은 가나안 사람 수아의 딸이 유다로 말미암아 낳은 자요 유다의 맏아들 에르는 여호와 보시기에 악하였으므로 여호와께서 죽이셨고,1.104117035975431
314,전 일곱 신들 앞에서 겸손한 마음으로 신들께서 생각하시는 대로 그 처벌이 무엇이든지 받아들이겠습니다,1.1804626863384593
315,그런데 노벨 수학상도 있어?,1.5239690216525934
316,- 평소대로 해야죠,1.382415121761549
317,제가 입시하겠습니다,1.0840432069860664
318,다음날에,0.9332478031929506
319,환영 인파가 없던데요,1.5375717728815237
320,좋은 소식 없냐고,1.0853737160474717
321,경계를 넘으면 어떻게 된다고 했지?,1.0715282019881742
322,앉고 싶어 해요,0.7885339876583052
323,"알았어요, 캐런 그렇게 전할게요",1.1695086471816136
324,같은 실수를 반복하는 사람이 난 제일 겁나요,1.0891416375846843
325,당신 남편이나 자식들도 이 칼맛을 보면 안 되잖아,1.4138307048826633
326,그래서 광물과 자연을 관찰하기 시작했고 여러 가지 직물로 만들어 봤어요,1.1901159414653066
327,"평생 준비해 왔잖아, 켈",1.3778590461401308
328,이렇게 여유 있는 저녁은 오랜만이네요,1.2337245840236084
329,그럼 우린 영원히 여기 갇힐 거야,0.8590233222697603
330,"얘기해줄게, 하지만...",0.9310299070201754
331,난 이번 주에 내 제자를 죽였어,1.183887091357825
332,무명씨가 되어야 해,1.3696871884897104
333,손재주도 좋고 손도 크고,1.9981365474155945
334,우리도 이런 이야기를 원해서 듣는 게 아니잖아,1.012051531403696
335,우리가 그렇게까지 할 필욘 없었지,1.2802462707092541
336,누구한테 문자 보냈잖아,0.7857240663154482
337,혹시 형제가 더 있어?,1.4965293450894412
338,"난 위선자인지도 몰라, 됐어?",1.43045566924735
339,쟤네도 머리 있잖아,1.7681790340351244
340,강도떼가 사람을 기다림같이 제사장의 무리가 세겜 길에서 살인하니 저희가 사악을 행하였느니라,1.3227349299506757
341,그래서 그때 변장하고 나온 거 아니었어?,1.0375226679348581
342,참고 기다려 주는게 우리가 할 수 있는 최소한인것 같아,1.2035171135820635
343,"첫번째 삶은 즐거운 삶입니다. 그것은 최선을 다하면 간단하게 찾을 수 있고 즐거움을 경험한 만큼 가질 수 있습니다. 긍정 감정을 경험한 만큼 얻을 수 있습니다. 그리고 음미, 유념 등 즐거움을 증폭시키고, 오래도록 즐기는 기술을 배울수 있습니다.",1.233608164998409
344,"제가오늘전달하고자하는메시지는이제미래의웹을 """" 더나은웹 """" 정도로생각하기보다총체적발전과정의새로운차원으로봐야한다는겁니다.",1.617124288749069
345,"안 자, 멀쩡해, 어",1.7880037813530423
346,- 배우처럼요?,2.0248396508516207
347,어떻게... ?,1.5291352145802504
348,수업을 방해하는군,1.388686985073214
349,수갑은 더 있어요,1.3365873085714906
350,웬즈데이는 버뮤다 삼각 지대를 동경해요,1.615868637212467
351,한 화학 교사가 재빨리 사진을 찍습니다,1.180409167491609
352,놈들이 움직였습니다,0.8215841688468525
353,그럴 가치 없으니까,0.8607233190584764
354,아도니야와 함께 한 손들이 다 놀라 일어나 각기 갈 길로 간지라,1.4985157695649032
355,전쟁의 목적은 돈이지만,1.1395280655402997
356,그러니까 괜찮으면 제발 할 일을 해줘요,1.0711795981949128
357,이 목록 상자는 KDE가 알고 있는 인증 기관의 목록을 표시합니다. 이 곳에서 쉽게 관리할 수 있습니다.,1.0971387507623613
358,그런 생각은 못 해봤어요,0.7932992245785425
359,작별 인사 하려고 전화했지,1.604448775172322
360,"밟아, 테드!",1.7403609619688645
361,"직접 봐, 물약과 독 악마의 상징이다 알겠네요",1.8388160381438043
362,이 손 치워,1.5645804231408424
363,드디어 이웃이 생겨서 좋네요,1.3567758246961978
364,지붕에 빗방울이 부딪힐 때 손님을 맞다니 기쁜 일이죠,1.641410411138094
365,산 위에서 제물을 먹지 아니하며 이스라엘 족속의 우상에게 눈을 들지 아니하며 이웃의 아내를 더럽히지 아니하며 월경 중에 있는 여인을 가까이 하지 아니하며,0.8272932257967263
366,넌 내 자신을 보호하는 법을 가르쳐줬어 아무도 나를 위해 그것을 할 수 없기 때문이다.,0.8543314328411298
367,이 사진은 그의 오른팔인 슈타커와 찍힌거지,1.8850393626805795
368,시무스가 원래 헛소리 잘하잖아,1.0670322555755252
369,부모님 없는 거 알고 싶어 할 것 같아서요,0.8684407920431081
370,쥐새끼 같은 놈,1.2093198119407185
371,- 과연 그럴까요?,1.2211180969621485
372,- 날 가지고 장난해?,1.7127670706109475
373,- 베냐민과 우카시처럼,1.8596661065270788
374,이걸 봐,1.1641497381736277
375,부업을 좀 하곤 했거든 그래서 해리슨도 당신 뒤를 캐라고 그 사람을 고용했고,1.362769358341405
376,개교기념일이었고,1.541631615105912
377,"그래, 잘 지내",0.8237193143481308
378,하지만 그 무방비함은 억눌렸던 악의를 터뜨렸고 작은 생명체들이 거인의 몸을 훼손하도록 부추겼다,1.455341957102811
379,난 그런 얼간이들이랑 앉기 싫어,1.2186577371564844
380,72명의순결한여성은꾸란에는없는존재죠.,2.116623453879729
381,이건 사생활이에요.,0.9770832880614967
382,빅 집에선 안 만나면 안 될까요?,1.2054011757752991
383,- 준비됐나?,1.318537600750326
384,왜 학교에 말 안하세요?,1.1722455540577112
385,- 안 될 건 없지 처음도 아닌데 뭐 스필러 씨 부부 되시나요?,1.821416059641967
386,나쁜 놈들은 끝이 느슨한 걸 싫어하지만 넌 멋진 새 장난감을 만들었어...,1.2960239242557696
387,엄마한테 버릇없이 굴고 학교에도 가기 싫어하고,1.1466456932258866
388,- 정말 훌륭하세요,1.391844357232854
389,정말 그렇게 말했어?,0.8775310041949619
390,(웃음) 그나저나 제가 마술 상점에서 사온 건 이겁니다 테넌의 미스터리 매직 박스,1.6266722730374295
391,몸이 충분히 괜찮은 것 같으면요,1.2148405222266363
392,마스카라가 지워질 만큼?,1.7360271492610715
393,제가 그 아이의 결백함을 믿는 이유는 판결이 나기 전까진 누구나 결백하기 때문이죠,1.0659830735658298
394,거기에 뭐가 있죠?,0.9187301170305677
395,화재 이후 연기 때문에 아픈 여성들이 있다던데요,1.4712192286594101
396,점점 내 몸에 손대기 시작했어요,1.3020566840999064
397,그것은 진실이었다.,0.845017598792991
398,이럴 리가 없는데,1.515726471591976
399,자연은 이런 일을 이미 하고 있었어요. 우리 도움도 없이요.,1.0826852469028232
400,네 호흡기 아직 있어,1.5595478504319948
401,당신을 봐요,0.845636286535318
402,"안녕하세요, 선생님",0.34742498410698164
403,새 메시지가 있습니다,0.7592431977706258
404,우리 둘은 너무 오래됐어요,0.9880169395663183
405,가끔은 도움이 돼,1.5545157078578102
406,앙리 좀 오늘 밤에 봐 줄 수 있을까요?,1.1756848484634013
407,케일리는 너 때문에 머리카락을 잘랐어,1.1964235050077983
408,"도대체 아는 게 뭐냐, 너희들은",1.397487060467743
409,피고인 애비 호프먼과 저 줄리어스 호프먼이죠,1.7012280606593746
410,"타이어 수리를 시키려고, 왜겠어?",1.4963216079155264
411,그런 게 바로 허세야,1.443771473930986
412,당신에겐 그렇죠,1.0323920907593775
413,"고마워, 몬티.",1.2895959322174237
414,하지만 변화를 만들기에는 충분치 않죠?,1.1198928728128843
415,아내가 죽고 나니 도무지,1.4132889677776561
416,나도 한잔 주겠나?,1.2044616918811861
417,그런 거 아니야,0.6545719541800997
418,그 사람 아내랑 아는 사이세요?,1.1804740159521756
419,엄청 멋져 보여,0.9720282628600858
420,여동생이란다,1.4939747639314254
421,마지막으로 어디 있었나요?,0.7223609950968328
422,- 도와주실 수 있을까요?,0.7396319419622867
423,'아빠가 집에 오시면'? 엄마 왜 그래?,1.7933450789434169
424,애들한테 너 온다고 말했어,1.1372115070061362
425,이것은 아브라함이 헷 족속에게서 산 밭이라 아브라함과 그 아내 사라가 거기 장사되니라,1.0757911036372552
426,"가브리엘, 내가 바보였어요",1.497270410142359
427,술에 취하셨었나 봐요,1.077373147074907
428,이제 때가 된 것 같다. 나의 아버지는 들어야 했다. 그의 아들 이야기 몇 가지에 대해서.,1.0548900567624442
429,여기에 어떤 감상적인 사회주의자의 음모라도 있는 걸까요?,1.1101684750778869
430,"그래도 운동장 뺑뺑이는 해야 해, 알지?",1.676953191724321
431,다른 곳에서 태어나셨다면 살아 계시지도 못했을 겁니다,0.9778941966674701
