,Sentences,Epoch-10
74,Un des coyotes a fait l'amour à mon crâne.,0.39918659040695914
75,N'est-ce pas ?,0.8333333333333334
76,"Frères, je ne pense pas l`avoir saisi; mais je fais une chose: oubliant ce qui est en arrière et me portant vers ce qui est en avant,",0.401636386902152
77,Je sais ce que c'est quand les autres ne te voient pas.,0.533704390847248
78,MEILLEURS JOUEURS DE FISH TANK MANAGER,0.15180709477792295
79,Les gens qui voyagent ont une vision plus large du monde.,0.3467173573975045
80,C'est obligatoire I,0.5012068248023304
81,Bacon,0.0007062146892655367
82,"Et lui, il va les enlever ?",0.31506873071498925
83,Je peux même pas poster une photo sur Instagram sans offenser quelqu'un.,0.3777566464269338
84,On ne les retrouvera jamais.,0.4291666666666667
85,Qui pourrait bien le savoir ?,0.2706004140786749
86,"- Midge, je gère. - Comment ?",0.3244168843500115
87,Par des vies. Par des bras. Des jambes.,0.2963662602727709
88,"Tu parles français, alors.",0.1523202614379085
89,- Aucun réseau.,0.1692426646462761
90,Sinon... ça va barder.,0.2673193601411423
91,"Ça me rassure ce que tu me dis, parce que je fais les comptes.",0.4624262916333847
92,"À 9 h, j'écris une rime ou deux",0.4793592665515877
93,"En 1998, j'ai perdu ma réputation et ma dignité.",0.504876922919982
94,Celle qui attaque ses semblables ?,0.12898890381649
95,Je veux la battre.,0.3278423772609819
96,"Eh bien, Sam va mieux.",0.5289051226551227
97,"Ferme-la, je te dis.",0.6547619047619048
98,Tu rigoles ?,0.10378787878787879
99,Que feriez-vous si on vous donnait 20 $ ?,0.3552835381464413
100,Tu ne viens pas de faire une fausse séance photo à Azabu ?,0.19548243961953338
101,Elle te couperait les bourses.,0.4020498222387581
102,La taille de leur foie devient alors huit fois plus grande.,0.42061817324975226
103,Des doutes valables. - Mais elle a fini par s'effondrer.,0.4124599632134371
104,On va avoir un bébé !,0.5199999999999999
105,On est en sécurité ici.,0.5166666666666666
106,Connaissez-vous mon amie María ?,0.36843013131906704
107,Les tribunaux seront constitués.,0.30897450072755717
108,"Elles s'agrippent aux pierres à l'aide de crochets, mais le courant est parfois trop fort.",0.3543051114437242
109,Ça a dû déteindre sur moi.,0.24617378691581188
110,et de la mettre dans nos joues.,0.3759431389372883
111,Tu ne peux pas le promettre.,0.5656156156156157
112,"- Quoi, Dot ?",0.18764834880017972
113,Tu ne comprends pas.,0.4442307692307692
114,"Mais pour les Européens de l'Est, la disponibilité soudaine de tous ces produits de consommation sur le marché a été un déluge.",0.3435693182379832
115,Mirrorsoft est votre partenaire exclusif. Votre contrat n'était pas clair ?,0.32210675674891165
116,Je dois aller... Là-bas. Tout de suite.,0.4853653080925808
117,"Suis l'étoile la plus lumineuse au nord, vers Ha'rar.",0.4651757289506776
118,Elle a des ennuis ?,0.3802083333333333
119,"Tu sais ce que c'est, le souci ?",0.5666666666666667
120,- On ne ment pas.,0.5019703787026621
121,Je crois que l'agence serait ravie de trouver une solution à la terrible crise des opiacés.,0.3610076076273504
122,Je suis loyale.,0.44494949494949493
123,Elle m'accuse d'une chose impossible.,0.5446881091617934
124,"Il y a une place à côté de moi, Teddy.",0.4879611330698287
125,Je ne veux pas de cygnes.,0.5333415727374596
126,"Abordez-la comme Bassora, Brega... ou Damas.",0.17166817567613987
127,J'ai étudié la médecine pratique à Seoraewon il y a environ 20 ans.,0.5202111660321397
128,Tu as bonne mine.,0.6261682242990654
129,Ce n'est pas sincère.,0.834051724137931
130,On avait une boîte dans le cellier.,0.3856817785389214
131,"Il va jouer ""Ja Ja Ding Dong"" !",0.0789466297228267
132,C'est ça ou sortir à temps pour voir ta fille.,0.2832454680608331
133,Les petits vont faire pipi ?,0.038644076511723566
134,Ma dernière audience remonte à 13 ans.,0.3493114132244567
135,"Ainsi, elle paierait vos frais de justice.",0.39278909783987126
136,- Compte.,0.04548429673385047
137,Il m'a dit pas mal de choses.,0.7098765432098766
138,Si tu y vas... toi et moi... on survivra.,0.5067740628166161
139,Hermétisme,0.0008205009909390882
140,Je vais compter de cinq à trois.,0.2576229638977126
141,Je pense que je pourrai avoir besoin d'un coup de main.,0.5817520389602769
142,"Non, mais... Tu me donnes les documents ?",0.23101473490489507
143,"Si je peux brancher les talkies-walkies, je pourrais avoir la même fréquence.",0.3607272205661013
144,- Qu'est-ce que tu fais?,0.7963323011929622
145,"Journaliste Barbie, vous pouvez me demander n'importe quelle question que vous voulez.",0.3315968114659852
146,C'est pas trop dur ?,0.5345291962939022
147,Je vais aller me doucher.,0.3288888888888889
148,T'y es pour quelque chose ?,0.5803571428571429
149,"Par ici, les orages, ils éclatent brutalement.",0.21138160982066617
150,Ils étaient invisibles.,0.44529914529914527
151,Elle a refusé de le prendre.,0.5670338228749443
152,Les gens avaient le sang si chaud que l'atmosphère s'est réchauffée et Wesley Fists a évité un choix impossible en éliminant le dilemme.,0.32535763720793187
153,- C'est un petit peu marrant.,0.5691354820755274
154,"Vous mangerez de tout animal qui a la corne fendue, le pied fourchu, et qui rumine.",0.38928269099321733
155,"Bon, voyons voir.",0.5678191489361701
156,"Pas de direction signifie que personne ne donne d'ordres, et ça t'inclut toi, pour sûr.",0.3897457509043613
157,Tu as empêché une bagarre entre soldats pour un colis.,0.14197946151191532
158,Catégorie: Jeux olympiques d'été de 1912,0.5647148182793318
159,"Tu avais raison, le nœud de chaise est génial.",0.3592882311069686
160,Tu vas bien ? Non. Je ne vais pas bien.,0.4737373737373737
161,On sait simplement qu'une dépanneuse l'a traîné le long d'une rue avant d'exploser.,0.48207174718977314
162,Ça vous interpellerait ?,0.26385230583461455
163,Qu'elle se lève.,0.48722222222222217
164,Je ne savais pas que tu serais là.,0.7198529411764706
165,Je ne peux pas la bouger !,0.32235992515285683
166,"Eh bien, je crois qu'il stresse à l'approche de la sortie.",0.6525462161300525
167,"Franchement, c'est agréable.",0.6086036631947679
168,Oui ! Et je mangerais du poulet et de la pizza.,0.33273115773115775
169,Je t'aime depuis Casablanca.,0.5606213217237849
170,Appelle le taxi.,0.32291163850898363
171,Peut-être qu'il y avait une fête au zoo et qu'un singe à baisé un poisson.,0.4514592920794688
172,J'ai honte de t'avoir mis au monde !,0.5690256307529356
173,Pour toutes vos années de service.,0.3537445119891928
174,"Il me l'a envoyé, pas à toi.",0.4164242424242424
175,Il ne nous manque pas un sou.,0.351628258959086
176,Cet homme n'apportera pas la discorde dans notre heureux pays.,0.44684875853121775
177,Tu sais où aller ?,0.16279761904761902
178,D'attendre que son père meure.,0.3548924871593976
179,Philippe III d'Espagne,0.3605085067196537
180,Donne-moi la monnaie.,0.68
181,C'est une seiche trapue mâle.,0.42519074768760146
182,"Enfin, il va finir par l'attraper.",0.48982401041224566
183,- Qu'est-ce que tu veux m'expliquer?,0.6962830423198424
184,Je ne parlais pas de lui.,0.6414141414141414
185,J'espère que ça va marcher.,0.6809523809523811
186,Il était assommant.,0.2698111344919855
187,Mais vous misiez beaucoup sur elle.,0.3262507453264876
188,La situation est trop instable.,0.506648451730419
189,"Vous êtes chanceux, je ne suis pas un homme.",0.6483882783882784
190,Tu ne sais que dalle.,0.3052631578947368
191,"Sérieux, tu dois le lire.",0.32564754677565766
192,"Tout ce qui comptait, c'était de te retrouver.",0.49962121212121213
193,J'avais lancé plusieurs instances de l'IA pour voir laquelle fonctionnait le mieux.,0.2846496803185596
194,Il paraît que c'est le paradis là-haut.,0.5733870967741935
195,Salut les yeux bleus.,0.30060331825037706
196,Je vais finir la chanson pour M. Sturdyvant.,0.27820940069116223
197,Tu sais ce qui me remonte toujours le moral ?,0.2306107565999317
198,J'ai passé la matinée au téléphone avec la secrétaire aux rendez-vous de la commission de police.,0.45309186427607473
199,Tu ne comprends pas ma situation.,0.4665242165242165
200,"Maman, qu'est-ce qui se passe ?",0.8111111111111111
201,"Non, ça va.",0.8125
202,Heinrich von kleist,0.01856456382407496
203,Tournez-vous.,0.373704390847248
204,Même promener une sacoche avec son équipement s'il le souhaite.,0.32101907915903904
205,On peut dire ce qu'on voudra.,0.5559272300469483
206,L'ennemi aussi.,0.5059421025901473
207,Qu'est-ce que vous attendez ?,0.7430555555555556
208,"Mais avec ton attitude, tu vas devoir payer double.",0.431882672152409
209,-Après-demain ?,0.3125146817007282
210,Pourquoi n'avez-vous pas fait appel à vos amis ?,0.5634187322727833
211,J'ai toujours prôné le respect mutuel.,0.3944594855255692
212,"Ça te dérange si je, euh...",0.41577500773871473
213,Elle n'a pas volé les cristaux pour elle.,0.40567055150262854
214,- T'as tout ce qu'il te faut ?,0.6920775951042542
215,La procédure est dictée dans la section 1 du manuel.,0.2736554623883935
216,Tout ce que tu dois faire c'est attendre.,0.6331592039800995
217,"On parlait de ma mère, mais change de conversation.",0.4889519783067174
218,Les carillons me rappellent,0.06704091088184219
219,On a croisé Vidar.,0.33434860470691086
220,Et ma mère s'est tirée une balle.,0.5184001184001183
221,Va falloir que je m'essuie.,0.46849206349206346
222,"Oui, je sais qu'ils avaient des problèmes d'argent.",0.6405239687848383
223,Il n'y a pas toujours eu que toi.,0.6223809523809524
224,"Perturbant, n'est-ce pas ?",0.5410209597710406
225,Vous savez qui je suis?,0.4066666666666666
226,"Dis... moi que c'était toi, tout de suite.",0.38586526389008763
227,"Je te fais une liste de courses, Liz.",0.3237366098981344
228,"On vous dit très occupé à Caryeva, entre les hippodromes et les bordels.",0.3184495724819864
229,Où sont tes couilles de macho ?,0.20633129322784494
230,- À ton avis ?,0.3611375689373361
231,"La ferme, connard.",0.3914102564102564
232,"- Laissez-moi, j'ai dit ! - Non !",0.5222656834888102
233,Ça fait plus mal si vous croyez que quelqu ’ un le fait exprès.,0.40348952732853666
234,"même, si je me sens seule.",0.2952097505668934
235,Elle est allée aux WC et s'est recouchée.,0.429771929096842
236,Que leur arrive-t-il ?,0.6453634085213033
237,Il a fini par se suicider.,0.5175925925925925
238,"Mais comment se nomme ce point magique dans la vie où, tout à coup, le changement se fait du galop au ralentissement ?",0.23364740834773884
239,"Sinon, on te donnera un calmant.",0.4086181172430746
240,"Ça peut paraître simple, mais ça aide à créer une perspective,",0.30865846667770847
241,Vous avez un lien et il prendra fin.,0.3394435089999606
242,"D'envoyer un message, quelque chose.",0.4104275445247121
243,"De 1 à 10, quels sont les dégâts ?",0.4017899858408487
244,Viens vite !,0.08333333333333333
245,On envoie la police ?,0.10825224826772814
246,"La peine minimale prévue dans la loi, si tu plaides coupable, c'est deux ans.",0.21466145409468804
247,- Ne me mens pas !,0.472248444852352
248,"Moi non plus, je ne dors pas.",0.6697154471544715
249,Ne commence pas.,0.6695652173913044
250,"Minus, viens là.",0.3355437870851775
251,"Le Samaritain, lui, il protégeait les riches et nous laissait crever de faim.",0.34150861354060613
252,J'ai juste une chose à faire.,0.6266666666666667
253,On a retrouvé Jessica Roach.,0.2737079437706204
254,"Arrête, tu me fais peur !",0.5694444444444445
255,"Catherine, arrête de le couver.",0.4251485918967841
256,Ce n'est pas si simple.,0.7999999999999999
257,On a de l'argent à dépenser.,0.5186102642276422
258,Il veut qu'on le suive.,0.5095856524427953
259,Tu la maîtrises à mort.,0.22537629256996844
260,"Vous êtes sûr que vous voulez pas une escorte, lieutenant ?",0.27456075910621364
261,A-t-il survécu?,0.4467362702656821
262,J'ignorais qu'on tomberait amoureux.,0.5242162179007728
263,"En 1995, c'était pas rien.",0.46223136248634356
264,Je dois agir.,0.3626373626373626
265,- Comment va ma cliente préférée ?,0.1535622567054412
266,L'arc-en-ciel te fera signe,0.5733078769750626
267,L'homme serait si puissant s'il se fiait à son intelligence.,0.424226003397064
268,Vous dites qu'une des victimes avait réussi à s'échapper et que deux de vos agents l'ont ramenée chez Dahmer ?,0.43156757420330216
269,Je m'appelle Soji.,0.5167662682602921
270,Vous n'allez pas faire faillite ?,0.40512422360248446
271,L'amour vient par les yeux.,0.3579976435018452
272,Pas moi.,0.5074626865671642
273,C'est juste une observation.,0.5883496910214467
274,On s'arrête là.,0.645
275,"""Servir et protéger"".",0.012734150059647446
276,Notre vanne était à l'extérieur de l'enceinte de confinement.,0.44587775342833136
277,J'ai vu un psy... j'ai pris des médocs.,0.5254446037054733
278,- J'ai compris.,0.6046738874810738
279,"J'ai proposé de la déposer à l'hôpital, mais ils n'ont pas voulu.",0.6793634727845254
280,- Tu n'as pas de devoirs?,0.44953161037413125
281,"C'est votre esprit, le problème.",0.47515015015015016
282,"""Bats-toi pour ton frère jusqu'à la dernière goutte de sang.""",0.4329337071859435
283,Ted Kennedy était souvent chez nous.,0.20044867004323647
284,- Tu attendras le prochain fourgon.,0.46450345815273775
285,Je peux écrire ce que je veux.,0.6028628117913832
286,Je promets de ranger mon joujou si vous rangez le vôtre.,0.2603417882154003
287,"- Restez au sol, monsieur.",0.3040600141906178
288,- De qui elle parle ?,0.3619294837836247
289,Couche par couche.,0.2516281187917964
290,Deutéranopie,0.0002580786516906761
291,- Tu la reposes ?,0.029206613641450847
292,Les bracelets les protègent de notre flux temporel.,0.20339895830967258
293,Ça ne me rassure pas.,0.48
294,On doit le remercier cette fois.,0.3845868818908034
295,"Si tu veux rester en liberté, ne fréquente pas de criminels.",0.4550863934915659
296,Mettez ça sur votre téléphone.,0.3716254520901439
297,Je vous laisse vous imprégner des lieux.,0.27225945788938777
298,"Je ne veux pas me battre, Brandy Jane.",0.41208608277459446
299,"Plus tard, nous vous dirons comment vérifier...",0.19224836370556883
300,Avez-vous laissé ce message ?,0.55503003003003
301,"Tu étais mignonne, maintenant tu fais femme.",0.22436206583394963
302,Nous ne pouvons qu'espérer.,0.48593189964157707
303,Les clowns vont me tuer.,0.4501926782273603
304,Je prendrai soin d'elle.,0.6696428571428571
305,"Bonsoir, je peux vous aider ?",0.5693181818181818
306,J'imagine que vous déclinerez mon invitation à dîner ?,0.39766834458651873
307,C'est pour Champère ?,0.4650370713623726
308,"Attends, j'enlève mes fringues.",0.5031179138321995
309,Une sortie.,0.10093984962406016
310,Le président Lee est là.,0.3431182795698925
311,S'il te plaît.,0.8
312,"Ça te regarde pas, grand frère, mais oui, je pars en vacances.",0.4594041672613101
313,"Fils de Juda: Er, Onan, Schéla; ces trois lui naquirent de la fille de Schua, la Cananéenne. Er, premier-né de Juda, était méchant aux yeux de l`Éternel, qui le fit mourir.",0.4999411506232868
314,Je m'humilie devant les Sept et accepte le châtiment qu'il leur semblera bon.,0.34979768829002655
315,Il y a un prix Nobel de maths ?,0.35327763544288626
316,- Ne changez rien à vos habitudes.,0.24802937247514306
317,J'entrerai dans la chambre.,0.5010288065843621
318,- Le lendemain.,0.12970643454514422
319,Personne nous a accueillis.,0.5108315863032844
320,Il voulait dire surprenant.,0.2899011069808811
321,Qu'est-ce que je vous avais dit ?,0.7067099567099567
322,Il veut s'asseoir.,0.47218181818181815
323,"D'accord. Je lui dis, Karen.",0.4086970474967908
324,Rien ne m'effraie plus que quelqu'un qui se bute à ses propres dépens.,0.35694319301109445
325,Ni que ton mari ou tes enfants le sentent.,0.25982085359274687
326,"On s'est d'abord intéressés aux minéraux, à la nature, puis on a cherché des matières.",0.37585214611715717
327,Tu te prépares pour ça depuis toujours.,0.21883116883116882
328,Je n'avais pas eu un dîner aussi sympa depuis longtemps.,0.41800856665407754
329,Sinon nous serons tous coincés ici pour l'éternité.,0.370090512320115
330,"- Je t'expliquerai, mais...",0.2738852982866517
331,J'ai tué ma protégée cette semaine.,0.4307364898223671
332,Vous devez être personne.,0.39440176786278014
333,Un bricoleur avec de grandes mains.,0.13762733165724353
334,Et nous n'avons pas demandé à l'entendre.,0.5421327269812118
335,Il ne méritait pas ce qu'on lui a fait.,0.6453450763795591
336,Vous écriviez à quelqu'un.,0.33784544791367876
337,"Il y en a d'autres, comme vous ?",0.5519444444444445
338,"/c.bg_transparent c.bg_transparentJe suis peut-être hypocrite, OK ? /c.bg_transparent",0.7663735527617456
339,Ils sont grands.,0.5023148148148148
340,"La troupe des sacrificateurs est comme une bande en embuscade, Commettant des assassinats sur le chemin de Sichem; Car ils se livrent au crime.",0.24582867361961105
341,"Quand nous nous sommes rencontrés, tu as été déguisé dans ta propre ville.",0.48221164317862425
342,La patience est le moins qu'on puisse offrir.,0.531251159930039
343,"La première, la vie agréable, la meilleure façon de l'avoir est simple, il faut ressentir le plus de plaisir possible, éprouver autant d'émotions positives que possible, et apprendre à les amplifier, en les savourant et en en ayant la pleine conscience, à les dilater dans l'espace et le temps.",0.35429408763294246
344,"Alors la seule idée que je souhaite vous laisser est que nous devons commencer à ne pas seulement penser à ceci comme étant juste """" le web, seulement en mieux """", mais à une nouvelle étape de développement.",0.2895248906734249
345,Je n'ai pas encore sommeil.,0.6288111217641419
346,- Comme un acteur ?,0.1032617657882059
347,Comment as-tu...,0.560897435897436
348,Tu interromps mon cours.,0.17110039102346142
349,J'ai d'autres menottes.,0.7162807739129408
350,Wednesday adore le Triangle des Bermudes.,0.234469212371588
351,La professeure de chimie a pris des photos.,0.3697089334229138
352,Je les ai vus bouger.,0.607038789025544
353,Ça ne vaut pas le coup.,0.6992063492063493
354,Tous les conviés d`Adonija furent saisis d`épouvante; ils se levèrent et s`en allèrent chacun de son côté.,0.6429109416134732
355,"La guerre, c'est l'argent.",0.6643518518518517
356,"Alors si tu veux bien, s'il te plaît... fais ton boulot.",0.6340614478114477
357,Cette liste affiche les autorités de certification connues de KDE. Vous pouvez les gérer facilement à partir d'ici.,0.35650679886257747
358,- Je n'y avais jamais pensé.,0.49479669482434974
359,Je voulais te dire au revoir.,0.6927609427609428
360,"saute là-dessus, Ted !",0.2573098100626389
361,"Potions, poisons, symboles du diable. Je vois...",0.21069062497530056
362,Ne me touche pas.,0.7727272727272727
363,C'est bien d'avoir une voisine.,0.6273582384693496
364,C'est agréable d'avoir un invité au coin du feu lorsque la pluie tombe.,0.3882548234362711
365,"qui ne mange pas sur les montagnes et ne lève pas les yeux vers les idoles de la maison d`Israël, qui ne déshonore pas la femme de son prochain et ne s`approche pas d`une femme pendant son impureté,",0.5896867448424296
366,Vous m'avez appris comment me protéger car personne d'autre ne le fera pour moi.,0.4296682563923943
367,"Siegfried, ici, avec son bras droit Shtarker.",0.2393495446995185
368,"Seamus était en panne, mec.",0.2938517518407656
369,Je voulais juste te dire que mes parents étaient pas là.,0.6316279241180427
370,Petit fumier.,0.16699346405228757
371,- Vous croyez ?,0.03619899018949924
372,- Vous me faites marcher.,0.32971159684274437
373,- Comme Benjamin et Łukasz.,0.3829409215160068
374,- Regardez.,0.5000278644672314
375,C'est comme ça que Harrison l'a engagé pour enquêter sur toi.,0.5832270672962371
376,"C'était la journée du fondateur,",0.3645795519034955
377,"- Oui, ça va.",0.625018620240201
378,"Mais cette faiblesse a libéré un flot soudain de rancœur réprimée, encourageant la mutilation du colosse par les petites créatures.",0.2749611768323609
379,Et je veux pas être avec ces nuls.,0.3217213863425003
380,Il n'y a pas de 72 vierges dans le Coran.,0.6420891437488274
381,Pour avoir un peu d'intimité!,0.37716450216450215
382,On pourrait se voir ailleurs que chez Vic ?,0.1568044831568991
383,"Prêt, Yusuf ?",0.06382130603017375
384,Vous me dénoncez pas ?,0.11702462412139832
385,M. et Mme Spiller.,0.37577087749570987
386,"Tu les gênes, ils veulent ton joli jouet.",0.18898341073861294
387,Tu es insolente et tu refuses d'aller à l'école.,0.6472629869688693
388,- Vous êtes une icône.,0.3342217521593513
389,"C'est vrai, n'est-ce pas ?",0.7371079213184476
390,"(Rires) Bref, une des choses que j'ai acheté dans ce magasin c'était ça : La Boîte Magique Mystèrieuse de Tannen.",0.3703183337569769
391,Seulement si tu te sens bien.,0.4775510204081633
392,Le mascara te coulait des yeux ?,0.18736471545249667
393,"Je le soutiens, car notre pays est un état de droit, où on est innocent jusqu'à preuve du contraire.",0.3902908958383082
394,Qu'y a-t-il là-bas ?,0.762987012987013
395,[Madame Huchon] Des femmes sont tombées malades - à cause des vapeurs de fumée.,0.2795925544465478
396,Puis il est devenu de plus en plus tactile.,0.44991443736091713
397,C'était bien réel.,0.5333333333333334
398,Ça peut pas l'être.,0.6119047619047618
399,"La nature fait déjà ce genre de choses, sans notre aide.",0.36552923561450545
400,J'ai encore un de tes inhalateurs.,0.47468412367907714
401,C'est bien toi ?,0.4442857142857144
402,"Bonjour, madame.",0.6944444444444443
403,Vous avez un message.,0.4861111111111111
404,On se connaît trop bien.,0.48766233766233763
405,"Parfois, ça marche pour moi.",0.538425925925926
406,Pourriez-vous garder Henry pour la nuit ?,0.3356537495642254
407,Tu as fait couper ses cheveux à Kayleigh.,0.39106078204102357
408,"Vous ne savez rien, en fait ?",0.32828362114076404
409,"le prévenu Abbie Hoffman et moi-même, le juge Julius Hoffman.",0.2647586716632091
410,Pour m'aider à réparer les pneus.,0.4614524590744866
411,Typique d'un frimeur.,0.5019256720784558
412,"Pour vous, oui.",0.5476190476190477
413,"Merci, Monty.",0.5001590330788804
414,Mais tout ceci ne suffit pas à faire la différence.,0.4315591397849462
415,Et... Quand elle est partie... [soupir] J'étais... inconsolable.,0.3962503098517109
416,"Vous m'en passez une tasse, quand vous pourrez.",0.42833586033322213
417,Je ne suis pas menacé. Quoi ? Je ne suis pas du tout menacé.,0.5370135139408287
418,Vous connaissez sa femme ?,0.33035714285714285
419,T'as l'air cool.,0.6671335200746965
420,Votre soeur est venue vous voir.,0.5314790057437117
421,Où a-t-il été vu en dernier ?,0.5761904761904761
422,- J'ai votre feu vert ?,0.440508834404912
423,"""Quand votre père rentrera"" ? Qu'est-ce qu'elle a ?",0.5308425351720191
424,Tout le monde t'attend.,0.7152777777777777
425,"C`est le champ qu`Abraham avait acquis des fils de Heth. Là furent enterrés Abraham et Sara, sa femme.",0.44916332463386777
426,"Gabriel, j'ai été idiote.",0.5133546682062127
427,Il devait être saoul.,0.5062698412698412
428,Il est temps que mon père écoute quelques histoires de son fils.,0.4892125107402885
429,"Dis donc, n'y aurait-il pas une conspiration socialiste là-dessous ?",0.4819953649358399
430,- Je dois te filer des tours de stade.,0.30514861984882696
431,"Si vous aviez eu d'autres parents, vous seriez mort.",0.5265234765234765
432,Je pensais qu'on pourrait... parler.,0.4116847826086957
433,"Navré de vous avoir déçue, Milady.",0.20473077098633086
434,Et les habitants ?,0.05458089668615984
435,Corporacion De Futbol De La Universidad De Chile,0.11534753225109069
436,Elle est bizarre.,0.503968253968254
437,Et il a mis un tope-là.,0.18956825366149266
438,"Ce nom, vous en conviendrez, ne correspond pas à M. Gillhaney.",0.2910939570252918
439,Union de 1791,0.12568775790921596
440,Pour te protéger.,0.25546448087431695
441,Demain je ferai une transfusion.,0.3700425874627136
442,Et je savais que ça n'en finirait pas.,0.4638528138528139
443,"Ni quand j'ai dû la ramasser par terre complètement soûle, le cœur brisé.",0.271570284312667
444,Je suis contente que tu te sois sentie... en confiance.,0.5056077905336687
445,"Il y avait dans Samarie soixante-dix fils d`Achab. Jéhu écrivit des lettres qu`il envoya à Samarie aux chefs de Jizreel, aux anciens, et aux gouverneurs des enfants d`Achab. Il y était dit:",0.455412258489283
446,Vous savez combien il a en poche ?,0.20131283282543785
447,"Sharon, Bucky, vous avez quoi ?",0.27590731411856634
448,"Vous me confondez, mes pieds n'ont jamais été brûlés.",0.3842995966807512
449,- Que veux-tu de plus ?,0.5444856849591261
450,"Si tu répètes ça, je le nierai.",0.5884821210948141
451,Le truc du guérisseur était l'idée de Shane.,0.3833415255439374
452,C'est pour ça que ça me fait mal.,0.7347222222222223
453,"Ceserait parfait,n'est-cepas?",0.3909590924574363
