,Sentences,Epoch-10
119,艾玛 你知道问题是什么吗?,0.20934758690231375
120,-并不是谎言,0.003576463048598809
121,我想药监局会欢迎 一种终结阿片滥用的方案,0.04107765979782982
122,我是个可靠忠诚的朋友,0.014185809163095989
123,她在用一些永远不会发生的事 来指控我,0.037863044137467765
124,我旁边有个空位 泰迪,0.000697513399080926
125,我们家可没有养活天鹅的打算,0.10009444173658381
126,就当自己是在巴士拉、布雷加 或者大马士革,0.030250328171147225
127,20几年前 我在名为曙来院的地方学习医术,0.16013339722012085
128,你还是这么帅,0.08423913043478261
129,你不是出自真心,0.0006743298010647646
130,女修道院的食品储藏室里 应该还有个锡罐,0.06306208702231987
131,嘿 各位 他要唱《呀呀叮咚》了！,0.26922998163551126
132,要么这样 要么及时出狱 照顾你女儿 当个好妈妈,0.0695604479759872
133,-小孩要去尿尿？,0.02363144069655498
134,上一次进法庭已经13年前了,0.008747469379491852
135,这样一来 她母亲就可以支付你的法律费用,0.10943778051648016
136,-漂亮  -估个价吧,0.1890667438215968
137,- 他告诉我很多东西。,0.16673314269705028
138,如果你准备去那里 你和我... 将生存。,0.021895901504101773
139,赫尔墨斯主义,0.11135323588500291
140,我们从五到三,0.0020461783439490447
141,我想借用点帮手,0.010919448010269577
142,不，但是... 你把文件给我？,0.3950206906976891
143,如果能连上对讲机 我或许可以上同一个频率,0.1277741261451018
144,穆德，你要干嘛？,0.3856060606060606
145,记者芭比 你想问我什么都行 黑色芭比总统 黑色芭比总统,0.002208405170638152
146,真的不累吗？,0.3446447507953341
147,我马上就去洗澡,0.02310567448182127
148,让我大胆猜测一下 那就是你?,0.10298860474584885
149,这附近的暴风雨都是说来就来,0.006037554592074329
150,它们是隐形的,0.5004686035613871
151,斯通就来了 但她不肯要,0.00682555662568562
152,大家的脾气都很火爆 在这个清冷的秋夜 地面温度上升了大约11° 韦斯利菲斯茨消灭了 这个无法回答的问题,0.06466930292553354
153,-有一点？,0.0055775878107772
154,凡分蹄成为两瓣、又倒嚼的走兽、你们都可以吃,0.17935862063912555
155,好的 让我想想,4.9642573471008734e-05
156,没有领导就意味着没有命令,0.023391828172518708
157,你当时阻止了几个士兵 为从家里偷来的护理包打架,0.010171760308563595
158,Category: 1912年夏季奥林匹克运动会,0.11298314913080809
159,你说得对 单套结真是太结实了,0.16795871393292375
160,不好 我非常不好,0.0011810791229903386
161,（目前只知道一辆吊车不知怎么） （把他在居民区的街道上拖行了一段 然后发生了爆炸）,0.12916995106018542
162,对你会造成什么影响？,0.40280792731950477
163,让她上来,0.0009250693802035153
164,没想到你也会在这儿,0.01685814185814186
165,我打不开！,0.2500570711106038
166,我认为... 他是因为作品即将出版 感到害怕才那样的,0.05826478651068133
167,老实说 这穿得真舒服,0.04256231998893207
168,对！ 而且还要吃炸鸡和披萨,0.07126866272124534
169,我在卡萨布兰卡就爱上了你.,0.021835298890500624
170,你来叫出租车 来啊,0.008219542595348453
171,也许是动物园开晚会的时候 猴子和鱼搞上了,0.01358617701028763
172,我惭愧生了你这种孩子,0.010769955513001696
173,为了表彰你多年来的服务,0.07269190815529743
174,"信是发给我的, 而不是给你的.",0.2975390345803814
175,一分钱都不少,0.2727272727272727
176,这的人 不会给我们繁荣的国家 带来任何纷争,0.011169286407299302
177,你们知道 该去哪里吗？,0.33435327676761495
178,奇怪的事情 等待你爸爸死去,0.0022676456644274263
179,费利佩三世 (西班牙),0.5418063314711359
180,不然你找我钱啊,0.022613431480729904
181,这是一只侏儒墨鱼,0.02212734785122351
182,反正 他会抓住他的,0.33417526504520717
183,那里的东西来解释？,0.05636580933191103
184,我不是在问他,0.008130081300813009
185,我希望这次修成正果,0.01939189160707915
186,他好无趣,0.003937007874015748
187,我觉得她是个麻烦 但我记得你之前很喜欢她,0.08774564729319283
188,那里有太多我们无法控制的不确定因素,0.020461848280271873
189,你很幸运我不是男的,0.017441121618317044
190,你知道个屁,0.0007077140835102619
191,说真的 你应该读一下,0.005183487305982826
192,除非我能救回你，这些都没有意义,0.05333619362571651
193,怎么了？ 刚才我正运行几个人工智能的迭代次数,0.11313220616518975
194,听说那里像天堂,0.014050906358598667
195,- 嗨，蓝眼晴,0.20235018830528873
196,我要把这首歌写完 给斯特迪文特先生看看,0.06977983675276617
197,你知道什么能让我开心吗，教练?,0.1574377254735177
198,我今天早上都在 和警察总署的秘书交涉,0.06991444495471394
199,"听着,朋友,你搞不清楚我的情况",0.10030100785089929
200,妈，怎么了？,0.5087719298245613
201,不 我是说 没关系,0.005104991826983528
202,海因里希·冯·科莱斯特,0.23298035055879407
203,给我们一个旋转。 炫耀你所拥有的。,0.12462852189457968
204,甚至可以随身携带一个装备包,0.01839347727592137
205,"你不能撑它,量度它 或者像抽烟一样抽它",0.10310265102561837
206,敌人就会知道,0.0001596169193934557
207,干嘛还傻站着？,0.27808632180260234
208,但因为你的态度 你现在必须付双倍,0.004935630719358079
209,-后天？,0.10001713032753187
210,费，为何不叫你班特异朋友来？,0.1499659572841625
211,"我一直相信""己所不欲勿施于人""",0.13532289222836008
212,介意我,
213,她偷水晶并不是为了她自己,0.06830274068470107
214,- 它缺少什么吗？ - 我不。,0.2639956242642519
215,现在的状况 正好符合手册的第一项第一点,0.14682987020449512
216,你们能做的只有等待.,0.030481231668005607
217,我的母亲 不过我们换一个话题吧,0.08388758996208863
218,圣诞的钟声让我想起,0.0834033144109777
219,我们碰见威达了,0.1262161528189976
220,我母亲是开枪自杀的,0.007909108157595065
221,我还以为要用上起搏器了呢,0.057019287114504415
222,嗯 我知道赌债的事,0.03035700067421304
223,整个计划中 我们并非一直在孤军奋战,0.009435129160071557
224,让人心神不宁 不是吗?,0.12457719368113633
225,你知我是谁? 小子?,0.13637628134615076
226,刚才是你吧,0.02929292929292929
227,我会给你列一张购买清单,0.04233869555500927
228,听说您在卡耶瓦挺忙的 不是在赛马 就是在妓院,0.011448025325895035
229,你的男子气概哪里去了？,0.3335160519640674
230,- 为什么有人要买羊驼？,0.17670929383904824
231,闭嘴 你这混蛋,0.0018248175182481751
232,我说了 放开我,0.0011013215859030838
233,如果你相信某人是故意要这么做感受到的痛苦就更厉害,0.10583798062462077
234,所以我感到很孤独,0.012418636519355944
235,她上了洗手间 又继续睡了,0.006255574440656051
236,那边又是怎么回事？,0.5000447747828423
237,"所以后来, 他自杀了.",0.19620659914429892
238,那么生命中这个让变化 突然间从飞速变得缓慢的 神奇转折点应该叫什么呢？,0.10183397122396032
239,否则我只好给妳打镇静剂 用其他方法让妳维生,0.10946858097965469
240,好了 这也许听起来简单 但这样做能帮助你创建新的视角,0.02936613357009315
241,你已经在你们两人之间 建立了一种会结束的联系,0.01895633497789774
242,或者发出信息什么的,0.011122944560875812
243,十分为满分 现场的混乱状况能打几分？,0.05692082779177696
244,快出来...,0.07601351351351351
245,想让我们派警察过去吗？,0.2552765175897212
246,量刑准则中最低刑法是 如果认罪 你会被判处两年,0.008020079816732242
247,－别骗我,0.0062248490945674044
248,我也睡不着,0.000859106529209622
249,请不要开始。,0.25075528700906347
250,小不点 过来,0.00914909638554217
251,至于撒玛利伽... 只不过就是个保护富人的警察 而我们其余的人还在挨饿呢,0.10137955901902215
252,我只需要做一件事,0.001711672811417057
253,我们找到杰西卡罗奇了,0.14590316573556797
254,别这样 你让我心惊肉跳!,0.03943064205240208
255,凯瑟琳，妳别再袒护这小子,0.05213951479507508
256,- 没那么简单,2.368153077414924e-05
257,我们弄到钱了,0.01261061946902655
258,他要我们跟着他,0.00595711370672671
259,你开玩笑呢吧 你的豺狼舞棒极了,0.020832983128621717
260,您确定不需要护送吗？,0.21495374764346908
261,他活下来了吗？,0.5000470013160369
262,我并不知道我们会相爱,0.004233422175809303
263,95年的时候 那是非常成功了,0.02673097343816099
264,- 我得做点什么,0.006526158125601797
265,-我最喜欢的客人怎么样？,0.2529765531728535
266,保守他们秘密的旋律将会,0.009641689190896724
267,一个人如果能信任自己的才智... 那他就会变得无比强大,0.137138914280376
268,你是说其中一名受害者成功逃脱过 但你的两名警员 又把他送回达莫家了？,0.07499000933812987
269,我叫塞吉,0.019641495041952707
270,你们能不能再撑过两个月?,0.06785182344272501
271,爱要用眼睛来传递.,0.07286827776800067
272,真是的 你在57岁那年,0.009741834413923752
273,这是我观察到的 伙计,0.33378251623403227
274,没错，就只有我们,0.19241140523032244
275,服务和保护,0.22916666666666666
276,我们打开的电动阀门在主安全壳外面,0.0032777559181216484
277,我去看过心理医生 吃了药,0.03372080573969357
278,- 我明白，爸爸,0.11558360805024602
279,我问他们要不要送她去医院 但是他们说不用,0.017200758728313646
280,-你不用做作业吗？,0.3000400091671393
281,你的大脑有问题,0.0011350737797956867
282,"""要为你弟弟 战斗到只剩最后一滴血""",0.0654203334543868
283,泰德肯尼迪经常来我们家,0.0012215110475534833
284,- 你等下一辆车,0.013652605815906849
285,我想怎么写就怎么写,0.14801452282603325
286,听好 我答应你 只要你不开枪 我就不拍摄你们,0.008767996081181692
287,- 不要过来,0.0033112945846079625
288,-这是在说谁的事？,0.25178556332903734
289,一层接一层,0.001515199343413618
290,红绿色盲,0.0030667412378821775
291,那个有什么问题？,0.5000314762354422
292,他们的手环保护他们 不受我们的时间流影响,0.0012050337788781652
293,完全不能安心呢,0.02480437358486139
294,这次我们得谢他了,0.02101885235925451
295,你假释的条件之一 就是你不能跟重罪犯有联系,0.013977782349403984
296,把这个插进你的手机,0.0010190464758520138
297,你们自己四处看看吧,0.0003482675703322328
298,我不是来这里吵架的 布兰迪简,0.10927645401767759
299,稍后 我们会详细介绍如何检查...,0.04519269415321076
300,是不是你留的话？,0.27451454577196543
301,你以前很可爱 现在变漂亮了,0.006357427892667957
302,我们只能希望,0.0020161290322580645
303,小丑们要杀了我,0.06818181818181819
304,我会照顾他们。,0.2501645278051991
305,你好 请问什么事？,0.33408798922069377
306,看来我不能强留你吃晚饭了吧？,0.08488574493241209
307,那是给香槟之父的吗？,0.2124407925203414
308,我先把衣服脱了,0.08350140056022408
309,先生 我需要一条撤退的路线,0.0022921262094670303
310,李会长来了,0.017918577981651376
311,-拜托了,5.101260011222772e-05
312,那不关你的事 大哥 但我要去度假,0.017762911814216544
313,犹大的儿子是珥、俄南、示拉、这三人是迦南人书亚女儿所生的。犹大的长子珥在耶和华眼中看为恶、耶和华就使他死了,0.17602002355513532
314,我在七神面前屈膝 愿意接受任何 诸神认为公正的判罚,0.0007230840835941829
315,等一下 诺贝尔奖里有数学这一项吗？,0.30742194464566575
316,继续平时的生活,0.06251750455118331
317,我会 去入侍的,0.06676168802351491
318,- 那就后天,0.00042370951226946446
319,都没有人来接我们,0.1091554199919219
320,他只是很讶异,0.021124708624708624
321,关于越界 我是怎么跟你们说的,0.25016133303925414
322,他想坐起来,7.925186241876684e-05
323,好吧 凯伦 我会告诉他的,0.3335971467704386
324,也没有什么比一个 不愿吸取教训的人更让我害怕 哪怕是牺牲他们自己的利益,0.08356411921534411
325,你也不会想 让你的丈夫或孩子感受到,0.17045603551247024
326,所以我们开始研究矿物质和大自然 然后开始用各种面料进行实验,0.04873236268925489
327,凯尔 你这一生都在为这一天做准备,0.2515302136236088
328,我好久没像这样悠闲地吃饭了,0.20067122480337868
329,否则我们会永远困在这里,0.05449410609037328
330,-回头告诉你 不过,0.0027994674834444073
331,这个星期 我杀死了我自己的弟子,0.17688590309694982
332,你必须成为无名氏,0.04557444953128407
333,有一双大手的实干家,0.2308270954966279
334,但我们也没有要求听他讲这些,0.14768444273110895
335,因为我们的关系他那样很不值。,0.08444098467787083
336,你发短信了,0.16682921543129606
337,比如，还有更多的你吗?,0.2098975052458265
338,也许我有点假冒伪善 行了吧？,0.22238666829904488
339,他有脑子的,0.00040112314480545525
340,强盗成群、怎样埋伏杀人．祭司结党、也照样在示剑的路上杀戮、行了邪恶,0.1656696996280985
341,我们初次相遇 你就乔装打扮混在城里,0.03299821037647845
342,我觉得我们至少应该耐心地等她恢复,0.12926178447745545
343,第一种人生是愉快的人生 你所拥有的快乐多得不能再多了 你的积极情绪多得不能再多了 你学习快乐的技巧 在时间和空间里放大快乐,0.01740760851030324
344,我要给你们的一个观念就是 ， 我们必须开始了解它不会是web ， 而会是某个更好的东西。一个全新的阶段和发展 ，,0.14662299889259314
345,我还不想睡,0.048611111111111105
346,-像演员一样？,0.31304795565631477
347,你怎么...,0.125
348,你在打扰我上课,0.00025164928925052783
349,我有更多手铐,0.010085557837097879
350,星期三很喜欢百慕大三角,0.2502814225235035
351,一个化学老师迅速拍了几张照,0.050769052615176384
352,我看到他们动了,0.02950698466398557
353,不值得,
354,亚多尼雅的众客听见这话、就都惊惧、起来四散,0.2063920979340546
355,金钱引发战争,0.5002387774594078
356,所以 如果你不介意的话 请你做好你的本职工作吧,0.14608672457797153
357,此列表框列出 KDE 所知的证书发放权威机构( CA) 。 您可以在此方便的管理它们 。,0.19098960390430472
358,-这我倒是没想过,0.004931522952959819
359,我打来是说再见的,0.12651400824465536
360,猳 纨!,0.041904121527516776
361,药剂、毒药、魔鬼的标志 我看见的是...,0.2712428848875008
362,不要碰我！,0.2543478260869565
363,很高兴终于有邻居了,0.2630792888439501
364,在雨水打在屋顶的时刻 能遇到你这贵宾实在是乐事,0.00256555133883135
365,未曾在山上吃过祭偶像之物、未曾仰望以色列家的偶像、未曾玷污邻舍的妻、未曾在妇人的经期内亲近他,0.20779345027552393
366,你教我要保护自己，人只能自保,0.02649565199733613
367,这是他和他的助手史达克的照片,0.04234051497648876
368,西莫真的是太过分了,0.00042132703349804173
369,我只是想告诉你我父母走了,0.0841796164118485
370,而你是块废料,0.00016506048905836582
371,-那可未必,0.004804949463442666
372,你在激怒我,0.5003067484662577
373,-就像本杰明和卢卡一样,0.23366962318987414
374,你看 你们看,2.440393391414696e-05
375,"因为他以前也做过一些""兼职"" 所以哈里森才会雇他去调查你",0.13606957313670776
376,那天是圣马丁创始人节,0.029130715982692852
377,是的，他很好。,0.40327380952380953
378,但这种脆弱导致受压抑的恶意洪流 突然之间一泄而出 煽动围在它身边的微小生物 毁噬这一庞然大物,0.11023276102543003
379,但我不想和那些衰仔坐一起,0.014284106368038856
380,在可兰经里 ， 没有72个处女这么一说。,0.2781278413272491
381,只是想保留点隐私,0.02068759019917814
382,不过我们能不在维克家见面吗？,0.3346071766937507
383,你准备好了吗 约瑟夫,0.0019556017910893108
384,你为什么不告发我？,0.6668831168831169
385,反正也不是第一次 你们一定是史匹勒夫妻吧？,0.0874838182580728
386,坏人都不喜欢不可控的人 毕竟是你造了那东西,0.029791668090977885
387,对我的态度这么恶劣 还不想去学校？,0.10890644701874509
388,-你是个传奇,0.004301559098845483
389,被我说中了吧?,0.08484441426962608
390,好吧，我在魔术店买了个这个： Tannen的神秘盒子。,0.13192163378023963
391,但前提是你感觉没异样,0.030819603584380333
392,睫毛膏流一脸？,0.00951667732584487
393,我坚信他是无辜的 因为在这个国家 被告在证实有罪之前是无辜的,0.21100858221457744
394,那边有什么？,0.5357142857142857
395,人们说大火后一些女人因为浓烟 生病了,0.009160938735800102
396,慢慢地 他开始动手动脚,9.078067739348653e-05
397,这是实话,0.014285714285714285
398,这不可能,
399,大自然已经在没有我们的帮助下， 做出了这样的作品，,0.08118842002770764
400,我这还有一个你的呼吸器,0.0836559616459601
401,天啊，看看你,0.5003566333808844
402,早上好 长官,0.04
403,一个新的消息。,0.25290697674418605
404,我们俩太熟了,0.005372503647064741
405,这个有时对我管用.,0.01905691844765359
406,可以请你照顾亨利一个晚上吗？,0.25190907016591546
407,你让凯莉把头发剪了,0.0009093871615966989
408,你们到底知道些什么？,0.39019607843137255
409,被告艾比霍夫曼 还有我本人朱利叶斯霍夫曼法官,0.04881867905329626
410,帮我修理轮胎 不然呢？,0.25660354539323915
411,自以为是的人就爱做这种事,0.16707132777561853
412,对你来说是这样,0.014285714285714285
413,谢谢 蒙特,9.853187506158242e-05
414,但仅凭这些尚且无法实现大转变,0.02821588863027541
415,然后... 自从她过世以后 我一直都...,0.22068368233045807
416,你有空也给我来一杯,0.0008817207922994115
417,我没有受到威胁。,0.2500172866823399
418,你认识他的妻子吗 还是...,0.3860210803689065
419,你看上去很酷,0.00909090909090909
420,你妹妹来看你.,0.045515535940029724
421,他最后一次出现在哪里？,0.2541131074106534
422,-您能批准吗？,0.37536470699602775
423,"""等你们爸爸回家的时候""？ 妈妈怎么了？",0.15613534404005044
424,我都告诉所有人你要去了,0.0032970823792300165
425,就是亚伯拉罕向赫人买的那块田．亚伯拉罕和他妻子撒拉、都葬在那里,0.1969972339228962
426,伽百列 我就是个笨蛋,0.03336283121302539
427,他一定是喝醉了,0.00162342623151204
428,我想也是时候 让我父亲听说他儿子的丰功伟绩了,0.05243513094928358
429,难道这是一种感情用事的 社会主义的阴谋诡计吗？,0.2036941646014811
430,不过我还是要罚你跑圈 好吗？,0.37693754772106003
431,如果您生在别的家庭 那是自然,0.012650758642123366
432,希望我们... 我们能聊聊,0.07255754196052704
433,很抱歉让妳失望了，夫人,0.210273629115183
434,同事呢？,0.5263157894736842
435,智利大学足球俱乐部,0.03385799230500175
436,真是古怪的女人,0.015779092702169626
437,他还用了击掌符号，看到没？,0.20424473855426312
438,我想你们都会认同 这样的名字 跟吉汉尼先生不符,0.0036807766971744538
439,美利坚合众国宪法,0.025945179584120983
440,保护你什么的,0.0012004801920768306
441,明天我会负责给她输血,0.009158062758283202
442,我只想要一切停止 但我知道不可能,0.050875964520406214
443,当她因为你心碎 喝得烂醉 我不得不把她从地板上扶起来时 就不只是你们两个的事了,0.06392637464890635
444,我很高兴,
445,亚哈有七十个儿子在撒玛利亚。耶户写信、送到撒玛利亚、通知耶斯列的首领、就是长老、和教养亚哈众子的人、说,0.2829762655597115
446,但他有的是这数字的六倍啊！,0.0854953145908704
447,莎伦 巴基 你们那边怎么样了,0.04016330064255276
448,你让我很困惑,0.0501311303435615
449,-本 你想要我做什么?,0.3341648248060348
450,但你要再提起这话来 我会否认,0.020885933019340257
451,治疗的骗局是夏恩的点子,0.01828747491166192
452,这就是为什么我的手腕总是很酸痛,0.04249016049301867
453,这样应该可以吧？,0.3555795019157088
454,我一定是得了食管裂孔疝,0.027960303646277704
455,摆喉 门 口 ' 然后过主,0.0008490225968438413
456,当太阳灼烧你的身体时是什么感觉,0.10060400243766791
457,运毒的人是谁？,0.3348647621775375
458,抱歉了 孩子,0.02631578947368421
459,我想要死。,0.16898148148148148
460,我家一尘不染,0.1021319428253735
461,你过去婚姻的失败 导致你现在矫枉过正,0.012379351275993737
462,你在质疑我的荣誉吗？,0.33398227225373434
463,来电是未知号码,0.012674883868526797
464,那这对未来会有什么影响?,0.26763385414506063
465,我不确定这还能用 不过...,0.26971812386857236
466,所以如果我把你的秘密告诉将军 会对你很不利 对吗？,0.110306104803702
467,不行吗?,0.3333333333333333
468,整件事太难承受,0.0005662217901722124
469,我给咱们准备了点东西,0.0114382340821687
470,不要被牠的气势压倒,0.030919852738120375
471,没人能给我你能给的,0.0015861054949737978
472,而且这是必要的,0.025832862789384528
473,-对啊 真的很脏,0.001669540901024615
474,等我站起来 我会走向远方,0.005959524146740475
475,"是啊 谁叫我爸... 品性有点不好 所以我只能做自己的""保镖""",0.10280336366378244
476,我要去斐济。,0.03604911170700644
477,这事你甭跟我说 我不管,0.03734843189540266
478,但是我不能发表,0.167000668002672
479,从前你们列祖、岂不是这样行、以致我们神使一切灾祸临到我们和这城么。现在你们还犯安息日、使忿怒越发临到以色列,0.22910066463893825
480,我何不告诉他？,0.3472556927848624
481,我在这站下车.,0.016888478549820403
482,- 我认识的人？,0.3889447704200429
483,你想加入他们？,0.25011748120300753
484,降吗哪像雨给他们吃、将天上的粮食赐给他们,0.108740776701122
485,她和爸爸的婚姻很痛苦,0.004144391954381577
486,邪恶巫婆终于滚了,0.0009283554335001782
487,好吧 根本没有装修 但结构很好,0.018572041710729445
488,"""爸爸 你臭死了"" 好吧 我去洗洗",0.1912726648702786
489,现在大家就可以登陆这个网站，开始自己的捐助旅程,0.02839844993492484
490,或者是我们撞了大运,0.002594232191534435
491,我的房间在哪？,0.5057471264367817
492,你倾诉时,0.06255655468838367
493,让孩子在爱和欢乐中长大,0.23853408132816328
494,从路上离开,0.021095838106147385
495,白瓶、小红盖,0.04251481968765482
496,我所听过 ， 针对他的唯一指控就是我们的一位游客说: 「萨利 ， 你乐于助人的毛病就是改不了! 」,0.0285481323169836
497,我要的是无法估量的强大能力,0.030667748023923896
498,-当时只有这个能让我笑,0.002382783638691617
499,你可能不会相信 但我们中的一些人很希望 待在一个地方 把那里变得更好,0.16356067920642
500,-可能跟他的懒惰朋友们在一起,0.018581677877654815
501,加上他们的自卑心作祟 无法接受自己被拒绝...,0.024579399006059384
502,到底要保护我什么？,0.27026865881032547
503,别动 孩子!,0.18095238095238095
504,我想人们通常将那种行为称为虐待,0.055973429457337395
505,我是公会的人！,0.20006341958396753
506,她不再和我说话,0.0020120912297483112
507,四根拉线从烟囱上倾斜而下 就像五朔节花柱上的彩带,0.08504869910739322
508,我是伯曼警官 布里奇波特警察局,0.0062738110807482985
509,我当然是认真的,0.035869036565415395
510,请你告诉法庭，这份报告的大意,0.17909541423661843
511,时间是... 今晚9点 在帝王酒店,0.17735807119944727
512,我们只需再撑三个星期,0.03297068204422847
513,警察正赶过来,0.004623999189216581
514,-有可能是他姐,0.08356213187732546
515,对不起 哈维,0.0005458515283842794
516,你们所有人,
