,Sentences,Epoch-10
93,В 1998 году я потеряла свою репутацию и чувство собственного достоинства.,0.3289304275962794
94,Тебе нравится нападать на себе подобных?,0.3895902903141207
95,Хочу ее победить.,0.3374946721403414
96,"Ну, Сэму лучше.",0.29596491186137475
97,Не смей открывать рот.,0.28329070354932423
98,- Откуда?,0.12503396047001292
99,"Дэниэл, что бы ты сделал, если бы мы дали тебе 20$?",0.3808291228958922
100,Ты же на днях фоткала ее фейковое появление в Адзабу.,0.1226324301593077
101,Она за это заживо сожрет.,0.25814580115881963
102,Их печень увеличивается в восемь раз.,0.3392897636425304
103,"Обоснованные сомнения, тяга к которым привела её к грёбаному срыву.",0.3152389992568183
104,У нас будет ребёнок!,0.17189393939393938
105,Если кто-нибудь узнает...,0.45
106,Ты знакома с моей хорошей подругой Марией?,0.40562508501161443
107,Суды будут созваны.,0.3069417095773066
108,"С помощью крючков на хвосте они закрепляются на камнях, но иногда противостоять потоку невозможно.",0.16526827135059438
109,"Может, это прилипчиво.",0.600358883765437
110,Берем жир из попы и переносим его на щеки.,0.22412258286467956
111,"Да, ты не можешь мне этого пообещать.",0.578125
112,"- Ну ты чего, Дот?",0.2689277177615395
113,"Мишель, ты не понимаешь.",0.47043458159963014
114,Но для жителей Восточной Европы внезапная доступность всех видов продуктов на рынке стала стихийным бедствием.,0.35296691737631264
115,"Ты работаешь эксклюзивно с ""Миррорсофт"". Забыл свой контракт?",0.3154203056014672
116,Я должен идти... Туда... Немедленно.,0.18514607991712867
117,Иди за самой яркой звездой в небе на север до Харара.,0.15528868943124047
118,Она попала в беду?,0.4188218390804597
119,"Знаешь, в чём проблема?",0.7117647058823529
120,- Это не ложь.,0.5018555232136173
121,"Что ж, думаю, Управление приветствует решение проблемы с этой поистине трагической опиоидной эпидемией.",0.37810745555924974
122,Я хорошая подруга.,0.19249687127099158
123,"Она меня обвиняет в том, чего не могло быть.",0.4397046552096189
124,"Рядом со мной есть место, Тедди.",0.1958643940641019
125,"Я знаю, мы не заводим живых лебедей.",0.4882691595164369
126,"Ведите себя как в Басре, Эль-Бурайке или в Дамаске.",0.2666103472911863
127,Я училась медицине в Сорэвоне 20 лет тому назад.,0.4885024353658492
128,Ты классно выглядишь!,0.44470364610333507
129,Это не всерьез.,0.5005509641873278
130,У нас должна быть жестянка в кладовой.,0.2344928002743821
131,"Ребята, он сыграет ""Йа-йа, дин-дон""!",0.3772153987750724
132,"Выбирать тебе: либо так, либо выйти и быть матерью своей дочери.",0.22139937092548473
133,- Дети пошли в туалет?,0.28386015864363634
134,Последний раз я была в суде 13 лет назад.,0.4648709240671966
135,Тогда она могла бы оплатить ваши судебные издержки.,0.2560912219138309
136,- Считай.,0.16675443215727576
137,Он мне много чего рассказал.,0.43082591607906606
138,Если ты отправишься туда... то мы с тобой... выживем.,0.46521495257353024
139,Шаблон: Герметизм,0.0033918942563185327
140,Мы перейдем от пяти к трем.,0.22972877206010636
141,"Я думаю, мне нужны пара лишних рук",0.166915068186612
142,"Нет, но... ты отдал мне документы?",0.35302159172897807
143,Нужно настроиться на ту же частоту.,0.38293654630752616
144,"Малдер, что ты делаешь?",0.6834067224423895
145,"Репортер Барби, задай мне любой вопрос.",0.35209390700171406
146,"Вам, наверное, тяжело?",0.4761904761904761
147,"Ладно, сейчас помоюсь.",0.41807943690296623
148,"И рискну предположить, что это был ты.",0.5867145773039724
149,В этом районе ливни начинаются неожиданно.,0.22459020355883452
150,Они невидимы.,0.6666986840841419
151,"Стоун пришла, но не взяла её.",0.277472551501833
152,"Тем холодным вечером страсти разгорелись так, что температура грунта скакнула на 11 градусов. Уэсли уклонился от неприемлемого выбора, устранив вопрос без ответа.",0.34855526342784526
153,Немного смешно.,0.33713485620081074
154,"Всякий скот, у которого раздвоены копыта и на обоих копытах глубокий разрез, и который скот жует жвачку, тот ешьте;",0.29784011442710445
155,"Ясно. Итак,",0.37654074529074527
156,"Нет лидера значит никто не отдает приказы, тебя это в первую очередь касается.",0.28459157395159657
157,Как ты не дал солдатам подраться из-за украденной посылки из дома.,0.34832191130528445
158,Летние Олимпийские игры 1912,0.2299648400062939
159,"Ты была права, это потрясающий узел.",0.3035095038638671
160,Нет. Я совсем не в порядке.,0.5490196078431373
161,"Все что известно на данный момент это то, что эвакуатор протащил его  вдоль жилой улицы перед взрывом.",0.32552114951632477
162,Это возымело бы эффект?,0.09978604318812091
163,Открой ей.,0.34314971751412426
164,"Я не знала, что ты будешь здесь.",0.6988636363636364
165,Я не могу двигать ее.,0.6113652407172101
166,"Похоже, он нервничает из-за начала продаж.",0.4461177930689912
167,Очень приятные ощущения.,0.3448588448588448
168,Да! Потом поесть курицы и пиццы.,0.2154929571500762
169,Я любила тебя с самой Касабланки.,0.33430687911794854
170,"Давай, подзывай.",0.5004031139422208
171,"Может, в зоопарке была пати, и обезьяна впендюрила рыбе?",0.164164025050051
172,"Мне стыдно, что ты вышел из моего тела!",0.36906667065504056
173,В знак признания вашей многолетней работы.,0.29131840797409964
174,"Он прислал это мне, не тебе.",0.2644471400175315
175,У нас не пропало ни цента.,0.30314488497307884
176,Мы не позволим этому человеку вносить разлад среди нашего народа.,0.3353516045888083
177,"- Как проехать на Волоколамку, знаешь?",0.20318378582422286
178,Так странно. Ждать кончины собственного отца.,0.3138608737214998
179,Филиппе III,0.03312576365787481
180,Тогда отдай разницу.,0.33902639154871017
181,Карликовая каракатица.,0.26678866781996
182,"Ну, он его поймает, точно.",0.29509497425972364
183,- А что тут объяснять?,0.25069090381409415
184,Я не о том спрашиваю.,0.6031958237840591
185,"ДИК ТУРПИН Надеюсь, на этот раз всё получится.",0.4698919715039224
186,Он меня так утомил.,0.4282348569305091
187,"С ней будет морока, но, как я помню, раньше она тебе нравилась.",0.2514781414268882
188,"Слишком много объектов, которые мы не можем контролировать.",0.5536220746080447
189,"Тебе повезло, что я не мужик.",0.7218737250101999
190,Нихера ты не знал.,0.23342971209035568
191,"Серьёзно, ты должна её прочитать.",0.4130597728295097
192,"И всё это не имело бы значения, если бы я тебя не вернула.",0.44930557572817137
193,"Я запустил несколько циклов ИИ, чтобы выяснить, который из них работает лучше.",0.3450793436097516
194,"Я слышал, там как на небесах.",0.32536662968390306
195,"""Привет, голубоглазый"".",0.3424153841531889
196,А я закончу песню для м-ра Стёрдивента.,0.3876682644411305
197,"Знаете, что мне поднимает настроение?",0.5406196116506977
198,Я просидела на телефоне целое утро в ожидании звонка секретаря полицейского управления,0.1433876412480281
199,"Послушай, ты меня не понял.",0.5805841596745487
200,"Мам, что происходит?",0.675
201,"Нет, это значит – всё хорошо.",0.4070478393786664
202,Хайнрих Клайст,0.01020742571226119
203,"Ну-ка, покрутись.",0.5405865901229117
204,А при желании может даже носить с собой кофр с оборудованием.,0.18370554203591763
205,"Это нельзя взвеcить, измерить, покурить.",0.2757113598819228
206,- Узнает и враг.,0.2777942658156166
207,Почему ты стоишь здесь?,0.6275
208,Но из-за твоей грубости ты заплатишь вдвойне.,0.5082955675924075
209,- Послезавтра?,0.16668208211294383
210,"Фьюри, почему ты не позвал ни одного своего особенного друга?",0.3947788007652395
211,И я всегда соблюдала золотое правило.,0.2918234214486117
212,"Не против, если я? ..",0.5028947244907538
213,Она украла кристаллы не для себя.,0.35373968784745896
214,- Все взяла?,0.3335769741963699
215,Эта ситуация рассматривается в первом пункте руководства.,0.3836063037642667
216,Подождите немного.,0.3806423611111111
217,"О маме, но давай сменим тему.",0.36420683042706853
218,Рождественский перезвон напомнит мне,0.21676337265107842
219,Мы наткнулись на Видара.,0.6002342990216103
220,Моя мать застрелилась.,0.5833891742982652
221,"Хотя, кажется, мне надо подтереться.",0.2611540459907515
222,"Да-да, я знаю, что у них финансовые трудности.",0.6149114173228346
223,Мы не всегда были одиноки.,0.5073908888180949
224,"Неприятно, не так ли?",0.7500306823760432
225,"Ты хоть знаешь кто я, парень?",0.5027650648360031
226,Это ведь был ты... только что.,0.2589836847215457
227,"Я составлю тебе список покупок, Лиз.",0.3937170525805506
228,"Ходят слухи, вы очень заняты в Карьеве, на ипподромах и в борделях.",0.2962965512986392
229,Ты же был такой мачо. Уже нет?,0.2232652428572133
230,- А ты как думаешь?,0.46672538657271484
231,"Заткнись, придурок.",0.6416666666666667
232,Я сказала ступайте.,0.07085815462006884
233,"Боль сильнее, если вы верите, что кто-то причиняет её специально.",0.4211307448132821
234,Именно поэтому я так одинока.,0.39057954091552743
235,"Она сходила в туалет, и вернулась в кровать.",0.5397125912608609
236,- А что с ними?,0.3567253865727148
237,"В конце концов, он покончил с собой.",0.65983005521049
238,"Но как называется волшебный момент жизни, когда изменения внезапно меняют свой темп с галопа на ползок?",0.16443864398068767
239,Или нам придется принять другие меры.,0.2669184650016719
240,"Может показаться, что это просто, но это помогает создать перспективу,",0.4046627097396697
241,"Вы создали связь между вами, которая закончится.",0.15046581565228662
242,"Послать сообщение, хоть что-то.",0.45550611120473355
243,Насколько грязно по десятибалльной шкале?,0.22641281154571877
244,Быстрее выходи!,0.06403140637573347
245,Прислать к вам полицию?,0.20719552743828015
246,По таким делам есть минимальный срок. Ты признаёшь вину – дают два года.,0.22049345277174454
247,– Не ври мне!,0.3346839632714072
248,Я тоже не сплю в последнее время.,0.3526927437641723
249,"Прошу тебя, не начинай.",0.48771929824561405
250,"Кроха, иди сюда.",0.5139982014982015
251,"Самаритянин был... еще одним полицейским, защищавшим богатых, когда мы все голодали.",0.1338970369038907
252,Но нужно кое-что сделать.,0.6737799133220275
253,Нашли Джессику Роуч.,0.07079591891282168
254,"Перестань, ты пугаешь меня.",0.6031275060144347
255,"Кэтрин, перестань няньчиться с ним.",0.27960719548360047
256,Не всё так просто.,0.7504562043795621
257,"У нас есть деньги, которые нужно потратить.",0.4343798003072197
258,Он зовет нас за собой.,0.39218346253229974
259,Ты отлично танцуешь танец шакала.,0.3552012573273478
260,"Может, дать вам сопровождение?",0.42969315297842636
261,Он выжил?,0.25393700787401574
262,"Я не знал, что мы влюбимся.",0.5903322677516226
263,В 1995 году это было круто.,0.42828418268748686
264,- Я должен!,0.023490472484550103
265,- Как моя любимая клиентка?,0.12061261154816878
266,Что за тайны скрыты в небе,0.24312563068365844
267,Какое могущество обретет человек... если он доверится только своему разуму.,0.25241494457019825
268,"Значит, вы утверждаете, что одна из жертв сумела убежать, а два ваших сотрудника снова отвели ее в квартиру Дамера?",0.3005793750836029
269,Меня зовут Соджи.,0.41675245939144356
270,"Надеюсь, ты не банкрот?",0.5167534722222222
271,Любовь исходит из глаз.,0.3796914423885618
272,Говори за себя.,0.3608974358974359
273,"Просто наблюдение, чувак.",0.33803853228773356
274,"- Да, это наша комната.",0.4093056457515127
275,Служить и защищать.,0.45567375886524825
276,"Клапан, который мы открыли, находился за пределами гермооболочки.",0.30543425081871944
277,Я ходил к психологу. Принимал таблетки.,0.30110984502670074
278,- Я понял.,0.17055987198113406
279,"Я спросил, может отвезти её в больницу, но они отказались.",0.46968020206166755
280,- Не надо делать уроки? Нет.,0.2802885499924449
281,Разум мешает вам.,0.07098111833380931
282,"""За брата надо драться до последней капли крови"".",0.06462489183866998
283,Эдвард Кеннеди всегда был у нас.,0.34138715931733443
284,- Подожди следующий автобус.,0.25992406198136603
285,"А я могу написать всё, что захочу.",0.5229840286831813
286,"Обещаю, что не буду щелкать вас, если вы не щелкнете меня.",0.5129081468814026
287,"- Лежите, сэр.",0.2752173629332485
288,О ком говорите?,0.3347749045430642
289,Слой за слоем.,0.12611366694264176
290,Цветовая слепота,0.002588315744885454
291,Что с ним не так?,0.7
292,Браслеты защищают их от течения времени.,0.276856980802715
293,Вы меня не успокоили.,0.6402861230329041
294,Теперь нужно его поблагодарить.,0.26319369133540255
295,А по условиям УДО нельзя общаться с преступниками.,0.25714387328007954
296,Вставьте это в телефон.,0.418095255784006
297,Я оставлю вас осмотреться.,0.37722979927946476
298,"Я сюда не ругаться пришла, Брэнди Джейн.",0.2905487258998684
299,"Позже мы расскажем, как проверить...",0.14467693316711486
300,Твоё сообщение или не твоё?,0.19655919463128932
301,"Была милая девочка, а теперь настоящая леди.",0.244780759954877
302,Остаётся надеяться.,0.08530810142244272
303,Клоун меня хочет убить.,0.22853889818759723
304,Я присмотрю.,0.16796875
305,Чем могу помочь?,0.7333333333333334
306,Я не смогу уговорить тебя остаться на ужин?,0.440934405940594
307,"Это для ""Шампер""?",0.10405572755417958
308,Я только разденусь.,0.26444304242269356
309,"Сэр, нам нужен выход.",0.3746011228619925
310,Председатель Ли здесь.,0.40492565011397125
311,- Прошу тебя.,0.40001811495752043
312,"Не то чтобы это твое дело, братец, но я уезжаю в отпуск.",0.4790519787705211
313,"Сыновья Иуды: Ир, Онан и Силом, – трое родились у него от дочери Шуевой, Хананеянки. И был Ир, первенец Иудин, неблагоугоден в очах Господа, и Он умертвил его.",0.3626650453348671
314,"Я склоняюсь перед Семерыми и готов принять наказание, которое боги сочтут заслуженным.",0.2650826295534139
315,"Стойте, а разве есть Нобелевка по математике?",0.259793272166328
316,- Живите как обычно.,0.4027817218041554
317,Я войду в покои.,0.28211084293267874
318,На следующий день.,0.2855297157622739
319,Нас никто не встречал.,0.37696639296450846
320,Вы с Оуэном ещё вместе?,0.35051404116975576
321,Что я вам говорила о пересечении моей границы?,0.20957664970441017
322,Он хочет сесть.,0.15226757369614513
323,"Ясно. Хорошо. Карен, я ему передам.",0.46372927428284993
324,"Они готовы и себе на горло наступить, лишь бы не признавать ошибку.",0.2812626889805116
325,И ты не пожелаешь подобного своему мужу или детям.,0.26981583370102996
326,"Поэтому мы обратили внимание на природу, минералы, экспериментировали с разными материалами.",0.3296507595282231
327,"Ты готовилась к этому всю свою жизнь, Кел.",0.5021689341003841
328,Давно не ужинал в такой идиллии.,0.23361287457148955
329,Или все мы останемся здесь навечно.,0.22194706868795544
330,"- Я расскажу тебе, но...",0.31398363969427073
331,На этой неделе я убил свою протеже.,0.4552164265660895
332,Ты должна быть никем.,0.3899805919456575
333,Практичный мужчина с большими руками.,0.16620863363863275
334,"Но и мы не виноваты, что ему захотелось с нами поделиться.",0.36215114579651814
335,"Oн нe зaслужил тoгo, чтo мы c ним сдeлaли.",0.36984258887769783
336,Вы писали кому-то.,0.42405130139569974
337,Есть ли еще такие черепашки как вы?,0.3145034918175894
338,"Наверно, я лицемерка.",0.500710133233443
339,Он парень умный.,0.33441567445461023
340,"Как разбойники подстерегают человека, так сборище священников убивают на пути в Сихем и совершают мерзости.",0.30017457677225434
341,"Когда мы познакомились, ты тайно гуляла по своему городу.",0.29711263656342907
342,"Думаю, что нам нужно потерпеть.",0.5902008032128514
343,"Первый вид – жизнь в удовольствиях. Это просто-напросто максимально возможное количество удовольствий, максимально достижимый объём позитивных эмоций, плюс умение усилить их и растянуть во времени и пространстве при помощи смакования и погружения в наслаждения.",0.24256868498159917
344,"Идея, которую я хочу передать вам в том, что надо перестать думать об этом как о « вебе, только лучше », это новый этап в развитии технологий.",0.3202819016115351
345,Я ещё не хочу спать.,0.41615991851285966
346,- Как актер?,0.05576237090357842
347,Как ты...,0.5128205128205128
348,Ты прерываешь мое занятие.,0.41009022163480696
349,"""Браслетов"" хватит.",0.1941277528574365
350,Вэнсди боготворит Бермудский Треугольник,0.31412231519305855
351,Учительница химии сразу начала фотографировать.,0.15455175125194723
352,"Я видел, они двигались.",0.3129421537604617
353,Оно того не стоит.,0.5059750419072453
354,"Тогда испугались и встали все приглашенные, которые были у Адонии, и пошли каждый своею дорогою.",0.4604872536923572
355,Война - это деньги.,0.5115953726123217
356,"Так что, если не возражаешь прошу, выполняй свои обязанности.",0.4109721105003159
357,Этот список показывает известные KDE службы сертификации. Вы можете легко управлять ими в этом списке.,0.29928172922515683
358,- Я об этом никогда не думала.,0.4702174602174762
359,Я звоню попрощаться.,0.3368750584057565
360,"Прибавь газу, Тэд!",0.10257772008091369
361,"Зелья, яды, дьявольские символы. Я вижу лишь...",0.3323827225074773
362,Убери от меня свои поганые руки.,0.5243033787924005
363,Я так рада соседям.,0.36113560650597687
364,"Приятно посидеть с гостем у огня, когда дождь барабанит по крыше.",0.1536636699470352
365,"на горах жертвенного не ест и к идолам дома Израилева не обращаетглаз своих, жены ближнего своего не оскверняет и к своей жене во время очищения нечистот ее не приближается,",0.30196284891688424
366,"Вы научили меня защищаться, потому что никто за меня этого не сделает.",0.39183366492235716
367,На этом снимке он со своей правой рукой Штаркером.,0.2851786532446887
368,"Cимуc вышeл зa рaмки, друг.",0.1343972190561355
369,"Может тебе интересно, что у меня родители уехали.",0.30744203077536414
370,Ну говнюк малолетний...,0.12512849371847581
371,Верится с трудом.,0.15490703568648653
372,Ты дразнишься.,0.30840119435396307
373,- Как у Беньямина и Лукаша.,0.1406163856895634
374,Посмотри.,0.625
375,"Была у него работенка и на стороне, ведь Харрисон нанял его следить за тобой.",0.2169733174907283
376,Был день основания колледжа Святого Мартина.,0.14417017681723127
377,- Он понял.,0.16853082251551207
378,"Но эта слабость высвободила поток сдерживаемой злобы, поощряя крошечных существ наносить колоссу увечья.",0.21889403811559727
379,Не хочу с ними сидеть.,0.325978835978836
380,Нет никаких 72 девстенниц в Коране.,0.1733202859653984
381,Только нужна небольшая секретность.,0.2525227981364763
382,"Только, может, мы будем встречаться не в доме Вика?",0.17209006694056528
383,"Ты готов, Юсуф?",0.5024345020227317
384,- Почему вы не выдаете меня?,0.619115137067026
385,"- Нам не впервой. - Вы, верно, мистер и миссис Спиллер?",0.31970033436445333
386,"Плохие парни любят, чтобы все было чисто.",0.28110325650532725
387,Дерзишь мне и не хочешь ходить в школу?,0.3764987810696766
388,- Ты — легенда.,0.25612177192190827
389,"Это правда, да ведь?",0.5133333333333333
390,"<i>смех</i> Вот, а одной из вещей, которые я купил в том магазине было вот это: Волшебный Ящик Загадок Таннена.",0.33618109574693855
391,Если вам правда лучше.,0.05128623188405797
392,Тушь попадала тебе в глаза?,0.42247089170417834
393,"Я выступаю за его невиновность, потому что в этой стране человек невиновен, пока не будет доказано обратное.",0.33968682941541234
394,А что у нас там?,0.3458333333333333
395,"Говорят, после пожара женщины падают в обморок из-за дыма.",0.3607182087974138
396,Потом он начал распускать руки.,0.2570487152738235
397,Это была правда.,0.3605769230769231
398,Не может быть.,0.5185185185185185
399,Похожие вещи делает и сама природа без нашей помощи.,0.19758888956358764
400,У меня всё ещё есть один из твоих ингаляторов.,0.4513315115318157
401,"Ого, только поглядите!",0.3162532955766038
402,"Доброе утро, мэм.",0.6590909090909091
403,Вам пришло новое сообщение,0.11498080713766988
404,Слишком хорошо друг друга знаем.,0.3086153516278607
405,Мне это иногда помогает.,0.27255911922967996
406,Вы не присмотрите сегодня за Генри?,0.5756130173203827
407,Ты заставила Кэйли подстричься.,0.16712366087712643
408,Вы что-то вообще знаете?,0.4245323741007194
409,"Ответчик Эбби Хоффман и я сам, судья Джулиус Хоффман.",0.12483096022128981
410,"Шины чинить, зачем еще?",0.21018405388978276
411,Опять же типичная показуха.,0.09782764055935836
412,Для тебя.,0.225
413,"Спасибо тебе, Монти.",0.4250664893617021
414,"Но этого недостаточно для изменений, не так ли?",0.4444242043251944
415,И когда она умерла я был безутешен.,0.20217532751021824
416,"Хочешь запустить в меня это, как будет случай?",0.14659515402674783
417,Мне не угрожают.,0.5004721435316336
418,"Ты знаешь его жену, или...",0.20171599341490984
419,Ты классная.,0.5003654970760234
420,Твоя сестра пришла что бы увидеть тебя.,0.37298127043025
421,Где его видели последний раз?,0.42657342657342656
422,- Вы разрешаете?,0.26490068946541706
423,"""Когда ваш отец вернется""? Что за хрень творится с мамой?",0.2620352309783612
424,"Я всем сказала, что ты придешь.",0.5075516542020535
425,"на поле, которые Авраам приобрел от сынов Хетовых. Там погребеныАвраам и Сарра, жена его.",0.37169067222448116
426,"Габриэль, я вела себя как дура.",0.5744078138708495
427,Пьяный небось.,0.25101438390257436
428,Пришло время отцу послушать рассказы о сыне.,0.17765067295880269
429,Уж не занимаются ли здесь своей подрывной деятельностью оголтелые сторонники коммунизма?,0.1857937715426626
430,Но несколько кругов придётся пробежать.,0.04244834116576042
431,В любой другой семье вы бы уже отошли в мир иной.,0.16462962517673882
432,"Я надеялся, мы сможем поговорить.",0.710858585858586
433,"Мне жаль разочаровывать вас, миледи.",0.43557528248081995
434,А горожане?,0.2777938172991585
435,Универсидад де Чили (Сантьяго),0.11681394039933553
436,Странная барышня.,0.19073084494083917
437,"И он пocтaвил ""дай пять"", видите?",0.24165528740638892
438,"И это имя, думаю, вы согласитесь, не совпадает с именем мистера Гилхэйни.",0.22255995484156285
439,Конституция Соединенных Штатов Америки,0.3514777820758554
440,Хоть защищу тебя.,0.33339951730520534
441,Завтра займёмся переливанием крови.,0.25848936426806574
442,"Я хочу, чтобы всё прекратилось, но понимаю, что хуй там плавал.",0.47521662410865223
443,"И это было не между вами, когда я ее поднимала с пола, пьяную из-за разбитого тобой сердца.",0.3123010027265446
444,Я рада... что со мной... ты решилась.,0.2981684369685503
445,"У Ахава было семьдесят сыновей в Самарии. И написал Ииуй письма,и послал в Самарию к начальникам Изреельским, старейшинам и воспитателям детей Ахавовых, такого содержания:",0.2442520474084855
446,А знаешь сколько сейчас у него в кармане?,0.23412698412698413
447,"Шэрон, Баки, есть там у вас какое-нибудь движение?",0.3715388494486019
448,"Вы что-то путаете, я никогда не обжигала ноги.",0.4272116508073871
449,- Что ж ты хочешь?,0.12336861292409007
450,Но я буду всё отрицать.,0.4394383394383395
451,Всю эту идею с лекарем Шэйн придумал.,0.07467278803220531
452,Потому оно теперь часто болит.,0.20398905569559872
453,Так пойдет?,0.10364963503649635
454,У меня определённо вылезла грыжа.,0.32742958457992766
455,Оставь на пороге и убирайся!,0.2291979949874687
456,"А что вы почувствовал, когда солнце ударило по твоей коже?",0.37360386818555397
457,Кто перевозит наркотики?,0.5125906782734857
458,"Прости, парень.",0.6713615023474179
459,Я хочу умереть...,0.19279100529100526
460,Мой дом безупречен.,0.5100127622645363
461,Неудавшийся брак заставил тебя уделять слишком много внимания.,0.3351958121771843
462,Ты сомневаешься в моих словах?,0.5337293729372937
463,"Ей позвонили, номер не определился.",0.2862362115884508
464,Как вы видите свое будущее?,0.3439307359307359
465,"Я не уверен, что оно до сих пор работает, но...",0.5801900563108445
466,"Если я расскажу генералу вашу тайну, вам не поздоровится. Верно?",0.36033344999754685
467,"Что, нельзя?",0.4449397391447911
