,Sentences,Epoch-10
60,لكن كان يعرف أن العمالة تجني له معيشة وليس حياة.,6.013790607452393
61,أيام الإثنين اللعينة,5.148236274719238
62,أنت... أنت مكتئب.,4.380921840667725
63,أي صديق قديم؟,4.657316207885742
64,لماذا وافقت على خطتكما؟,4.456660270690918
65,لم خطأي؟,5.382577419281006
66,تمشية ممتعة!,4.3083953857421875
67,لكن يجب أن أحذّركما.,2.307007074356079
68,وجدت نقدًا.,3.6065189838409424
69,هذا الصيف ، عندما تكون بالخارج للشواء مع العائلة ، هناك صوص واحد فقط به حلاوة وبهارات التي يحبها الجميع.,5.136120319366455
70,مساعدة مع مدير صنع تبقائى ومخزن صنف مستمر,6.406023979187012
71,أجل... نخب قتلها,6.559866905212402
72,لا، هذا مستحيل,4.073272705078125
73,سمعتم ما قالته المرأة,4.200677871704102
74,تلك الذئاب قامت بمضاجعة جمجمتي,5.064813613891602
75,ألا توافقينني الرأي؟,3.232597827911377
76,ايها الاخوة انا لست احسب نفسي اني قد ادركت. ولكني افعل شيئا واحدا اذ انا انسى ما هو وراء وامتد الى ما هو قدام,4.810552597045898
77,أعرف الشعور عندما لا يراك الناس.,4.232841491699219
78,"""أفضل اللاعبين مدير حوض الأسماك""",5.42995023727417
79,لدى الناس الذين يسافرون نظرة أوسع للعالم.,5.040921688079834
80,بل يجب أن تكون في القاموس!,3.789660692214966
81,فرانسيس بيكون,4.5683088302612305
82,"أجل, لكن ماذا عنه",4.482611179351807
83,"كأنه لا يمكنني نشر صورة على ""إنستغرام"" من دون إغضاب أحد.",3.5692412853240967
84,لن نجدهم أبداً.,3.7686407566070557
85,من قد يعرف بالأمر؟,5.405739784240723
86,"- ""ميدج""، سأتولى الأمر.",3.6966934204101562
87,كان حياة والذراعين والساقين.,4.96690034866333
88,إذن الآن تتحدثين الفرنسية.,4.9830641746521
89,- لا توجد إشارة.,3.6395485401153564
90,وإلّا...  سيسوء كل شيء.,4.028500556945801
91,هذا مريح، لأنني كنت أطّلع على حساباتك.,4.269160747528076
92,في الساعة التاسعة كنت أكتب بضع كلمات من أغنية,5.096702575683594
93,في عام 1998 فقدت سمعتي و كرامتي.,4.657904148101807
94,هل يعجبك أن تهاجمي من هم من نوعك؟,4.645599365234375
95,مهلاً. أريد أن أهزمها.,3.4279723167419434
96,"حسناً , (سام) أفضل حالاً",3.588285207748413
97,. اصمتي وحسب,6.169000148773193
98,ولم سأكون كذلك؟,6.483823776245117
99,"""دانييل""، ماذا ستفعل إذا أعطيناك 20 دولاراً؟",3.9307501316070557
100,"ظننت أنك قلت إنها جعلتك تلتقطين صورًا مزيفة لها في ""أزابو"" في يوم سابق.",3.6738650798797607
101,ستصنع من خصيتيك قرطين لأذنيها.,4.769222259521484
102,فتتمدد كبدها اكبر بثماني مرات,6.987259864807129
103,شكوكٌ صحيحة... أدى السعي وراها إلى إنهيارها.,6.080850601196289
104,ستكون لدينا طفلة.,5.2091569900512695
105,على الأقل نحن بأمان هنا.,3.887183666229248
106,♫ هل التقيت بصديقتي يا (ماريا)؟ ♫,3.617567777633667
107,ستنعقد المحاكمات.,5.015157699584961
108,لديها خطّافات في الطرف الخلفي تثبّتها بالصخور، 86 ولكن أحياناً، يكون التيّار لا يُقاوم. 87,4.196072101593018
109,ربما أصابتني تلك العدوى.,4.100196361541748
110,ونضعها فى وجنتنا .,5.988001823425293
111,صحيح.. هل يمكنك أن تعدني بهذا؟,3.8531227111816406
112,"- بحق الجحيم يا ""دوت""!",4.147885799407959
113,"أنت لا تفهمين الأمر يا ""ميشيل"".",2.9511537551879883
114,ولكن للاوروبين الشرقين توفر الخيارات الهائل المفاجىء في السوق كان صادماً,6.492534637451172
115,"تعاملك مع ""ميرورسوفت"" حصرياً، أم هل نسيت عقدك؟",3.8247578144073486
116,إنها (توني)، عليّ أن أذهب إليها,4.283483505249023
117,"اتبعي النجم الأكثر توهجاً في السماء شمالاً إلى ""هارار"".",4.665472984313965
118,rlm; هل هي في ورطة ما؟,2.711402654647827
119,"لكن هل تعرفين ما المشكلة يا ""إيما""؟",3.22060227394104
120,- إنها ليست أكذوبة.,3.5659496784210205
121,أظن إدارة الغذاء والدواء سترحب بأي حل لأزمة الأفيون المكدرة حقاً.,5.599893569946289
122,أنا صديقة وفية وطيبة.,4.622319221496582
123,آسف، لكنها تتّهمني بشيء مستحيل الحدوث.,4.233613967895508
124,"بجانبي مقعد شاغر يا ""تيدي"".",4.736654281616211
125,أعرف أننا لن نضع بجعات حية.,6.419907093048096
126,"تعاملوا مع الوضع كما لو أنكم في ""البصرة"" أو ""البريقة"" أو ""دمشق"".",3.735183000564575
127,"درست الممارسة الطبية في مكان يُدعى ""سيورايوون"" قبل نحو 20 عاماً.",3.009786367416382
128,تبدو وسيمًا.,3.2775065898895264
129,أنت لا تقصدينها.,4.541977882385254
130,أظن أننا لدينا علبة في خزانة الدير.,4.35719108581543
131,"اسمعوا يا رفاق، سيؤدي ""يا يا دينغ دونغ""!",4.779360294342041
132,اختاري بين ذلك وبين الخروج من السجن بعد وقت قصير لتكوني أمًا لابنتك.,4.636452674865723
133,- هل على الطفلين الذهاب إلى الحمام؟,4.29094123840332
134,آخر مرة ذهبت إلى المحكمة كانت قبل 13 سنة.,4.190293312072754
135,في تلك الحالة، يمكن لأمها أن تدفع نفقاتك القانونية.,4.2476019859313965
136,- جميل.  - احص ذلك.,5.194574356079102
137,قال لي الكثير من الأشياء,3.680617332458496
138,إذا ذهبت... أنت وأنا... سننجو.,4.9620466232299805
139,الهرمسية,7.756165981292725
140,سنعدّ من 5 إلى 3.,4.056652069091797
141,أعتقد أننا نحتاج لبعض الأيادي العاملة,3.9750890731811523
142,"لا, لكن أنت تعطيني الوثائق؟",5.802501678466797
143,إذا تحكمت في جهاز الإرسال، فلعلي أكون على نفس التردد.,4.583512783050537
144,(مولدر)، ماذا تفعل؟,3.5912444591522217
145,المراسلة (باربي)، يمكنك أن تسألي أي سؤال تريدين,3.9966812133789062
146,أليس هذا صعبًا؟,1.95011305809021
147,سأستحم بعد قليل.,2.8778204917907715
148,سأخمن أنه أنت.,3.2511348724365234
149,العواصف هنا تهب في أي وقت من الأوقات,4.168642044067383
150,إنهما غير مرئيتين.,4.379234313964844
151,"جاءت ""ستون"" ، رفضت أخذها.",5.04713773727417
152,"كانت الأعصاب حامية تلك الليلة الخريفية الباردة لدرجة أن درجة حرارة الأرض ارتفعت بمقدار 11 درجة وتجنّب ""ويسلي فيستس"" خيارًا مستحيلًا",4.3753814697265625
153,- إنه مضحك قليلًا.,3.269871473312378
154,وكل بهيمة من البهائم تشق ظلفا وتقسمه ظلفين وتجترّ فاياها تاكلون.,4.066412448883057
155,حسناً، لنر إذاً.,4.557246685028076
156,يعني عدم وجود قيادة لا أحد إعطاء الأوامر، و وأن متأكد من الجحيم ويشمل لك.,6.554849147796631
157,منعت بضعة جنود من الشجار بسبب مستحضرات مسروقة للعناية بالبشرة.,4.646189212799072
158,ألعاب أولمبية صيفية 1912,2.970057725906372
159,كنت محقة، تلك العقدة المنفردة مذهلة.,4.216967582702637
160,لا، أنا بعيدة كل البعد عن كوني بخير.,4.307408332824707
161,كل المعروف في هذا الوقت أن شاحنة... بطريقة ما، سحبته في شارع سكني... -قبل أن تنفجر الشاحنة,5.501550197601318
162,هل سيقلقك الأمر؟,4.21759557723999
163,دعوها تنهض.,3.2776482105255127
164,لم أعلم أنك ستشاركين في هذه المسابقة.,2.999182939529419
165,هو يقود! أنا لا يمكن تحريكه!,5.441718101501465
166,حسناً، أظن أنه توتر لاقتراب موعد الإطلاق.,4.624661445617676
167,بصراحة؟ شعورها رائع جدًا.,4.135627746582031
168,نعم! ثم سأذهب لتناول الدجاج و البيتزا.,5.39055061340332
169,"أحببتك منذ ""دار البيضاء"".",5.5439276695251465
170,أوقف سيارة الأجرة، هيا.,4.085310935974121
171,ربماكانهُناكحفلةفىالحديقه، وضاجعقردسمكة.,5.648675441741943
172,الحياء لدي هو بأنك خرجت من صلبي,7.953339099884033
173,تقديرا لسنوات خدمتك,6.931396007537842
174,لقد أٌرسلت لي و ليسِ لكِ.,4.808104991912842
175,لا ينقصنا أي فلس.,4.044478416442871
176,هذا الرجل، لا يمكن السماح له بتفريق أمّتنا المزدهرة.,4.227412223815918
177,هل تعرف أين؟,4.632582187652588
178,انتظار موت أبيك.,4.726320266723633
179,فيليب الثالث ملك إسبانيا,3.3419487476348877
180,أعطيني الباقي إذًا.,2.947600841522217
181,حبّار قزم.,5.119404315948486
182,حسنا، سينال منه، جيد.,4.628738880157471
183,ماذا ستشرح لي؟,3.565418243408203
184,لم أكن أسأل عنه.,4.442757606506348
185,"""(ديك تيربن)"" أتمنى أن تنجح هذه المرة.",5.307657241821289
186,كان مملًا للغاية.,3.6620869636535645
187,أظن أنها في ورطة، لكنني أتذكر أنك كنت تشيدين بها سابقا.,4.815705299377441
188,ثمة الكثير من الأجزاء المتحركة التي لا يمكننا السيطرة عليها,2.941786289215088
189,لحسن حظك أنني لست رجلًا.,3.610081195831299
190,أنت لا تعرف شيئًا.,1.8055769205093384
191,حقا، يجدر بك قراءة هذا,4.481199741363525
192,لكن لم يكن لأي منها أهمية ما لم أستعدك.,5.50539493560791
193,كنت أجرب عدة نماذج من الذكاء الاصطناعي لأرى أيهم سيعمل أفضل,4.613964080810547
194,سمعت أن السطح يشبه النعيم,6.374828338623047
195,مرحباً يا صاحب العيون الزرقاء,3.065979480743408
196,"سأنهي هذه الأغنية للسيد ""ستيرديفانت"".",4.299686908721924
197,أتعرف ما الذي يبهجني دائماً أيها المدرب؟,3.552032709121704
198,كنتُ على اتصال هاتفي طوال اليوم مع أمين مواعيد لجنة الشرطة,4.629342555999756
199,"انظر, صديقى, انت لا تفهم موقفى.",4.742648124694824
200,أمّي، مالذي يجري ؟,4.5196213722229
201,أقصد إنه أمر مقبول.,4.228432655334473
202,هانريش فون كلايست,4.1235246658325195
203,استدر.,7.4251298904418945
204,وكذلك يحمل ادوات معه خلال تحركه,7.679981231689453
205,"أنت لا تستطيع وزنه , يقيسه، يدخّنه.",5.072665691375732
206,لذا فإن العدو يعرف أيضا.,6.031583786010742
207,لمَ كلكم واقفون هناك ؟,4.0966572761535645
208,إنما بقلة الأدب، هتدفع الفردة دي والطاق اتنين.,6.818469047546387
209,- بعد غد؟,6.499220371246338
210,"""فيوري""، لماذا لم تستدع أياً من أصدقائك الخارقين للمساعدة؟",4.017462253570557
211,ولطالما آمنت بالقاعدة الذهبية.,3.8340606689453125
212,أتمانع لو أخذت واحدة؟,5.241032123565674
213,لم تسرق البلورات لنفسها,5.2387847900390625
214,- هل لديك كل ما يلزمك؟,3.1730167865753174
215,هذا الوضع مكتوب في القسم الأول من الكتيب.,5.165600299835205
216,أعتقد أنه عليك فقط الانتظار,4.7941484451293945
217,عن أمي، لكن دعينا نغير الموضوع.,4.478172779083252
218,تذكّرني أجراس عيد الميلاد,4.768474102020264
219,"صادفنا ""فيدار"".",4.6747283935546875
220,وأطلقت أمي النار على نفسها.,3.556082010269165
221,"أظن أنه يجب علي ان امسح مؤخرتي, رغم ذلك",3.729203462600708
222,أجل، أعرف بأمر مشاكلهما المادية.,5.046865463256836
223,لم نكن دائماً وحدنا في هذا.,3.714787483215332
224,الأمر مشوش، أليس كذلك؟,2.4352705478668213
225,أتعرف من أنا يا فتى؟,3.1610190868377686
226,قل لي أنه أنت الذي كان هناك للتو.,4.864860534667969
227,"سأجهّز لك قائمة بالمشتريات يا ""ليز"".",3.497042179107666
228,"إذ تقول الشائعات إنك مشغول كل الانشغال في ""كارييفا"" ، بين سباقات الخيول وبيوت البغاء.",5.084624767303467
229,أين شجاعتك الذكورية الآن؟,3.4572856426239014
230,- لماذا؟  - لماذا يشتري أحد حيوان لاما؟,5.102325916290283
231,اصمت أيها الأحمق.,4.216928958892822
232,- من فضلك. - قلت لك ابتعد عني.,3.68988299369812
233,فالالم يزداد حدة عندما نعلم ان الشخص الآخر يتعمد إيذائنا,5.509736061096191
234,هذا سبب وحدتي,5.554891109466553
235,دخلت إلى الحمام وعادت إلى الفراش,3.518730640411377
236,- ما خطبهم؟,3.7305777072906494
237,فأقدم أخيرا على الانتحار,6.726572513580322
238,ولكن ما إسم هذه النقطة الىساحرة في حياتنا عندما يتحول فجأة التغيير من سرعة كبيرة إلى بطء شديد؟,6.238346099853516
239,وإلا سنضطر إلى تخديرك وسنتبع أسلوب مختلف.,5.496303558349609
240,قد يبدو الأمر بسيطًا، لكنه يساعد على خلق منظور.,3.809486150741577
241,لقد انشئتم صلة. بينكما انتما الأثنين ستنتهي.,5.657233238220215
242,لإرسال رسالة أو ما شابه.,3.5439846515655518
243,ما هي درجة الفوضى من 10؟,6.636127948760986
244,هيا، تعال بسرعة!,4.9024152755737305
245,هل تريدين أن نرسل رجال الشرطة؟,3.764317750930786
246,الحد الأدنى من إرشادات العقوبات أنك إذا قدّمت الالتماس، فستحصل على سنتين.,4.270116329193115
247,- لا تكذب عليّ,3.6979732513427734
248,أنا أيضاً أعجز عن النوم.,2.616550922393799
249,من فضلك لا تبدأ.,4.647129535675049
250,"تعال إلى هنا يا ""تايني"".",3.589019298553467
251,"أما ""ساماريتان"" فهو شرطي آخر يوفر الحماية للأغنياء بينما يجوع بقيتنا",4.9967875480651855
252,ثمة ما عليّ فعله أولًا.,2.984524726867676
253,"وجدنا ""جيسيكا روتش"".",3.504755735397339
254,- توقفي، تخيفينني,5.619141578674316
255,"""كاثرين""، يجب أن تكفي عن تدليل الفتى.",3.8176233768463135
256,ليس الأمر بهذه البساطة,2.627694845199585
257,حصلنا على المال الذى ننفقه,4.209351062774658
258,يريدنا أن نتبعه.,3.3991639614105225
259,لديك الرقص مدهشة ابن آوى.,7.0352559089660645
260,أموقن أنك لا تريد مرافق؟,4.781530857086182
261,هل نجا؟,7.466719150543213
262,لم أعرف أننا سنقع في الحب.,3.411109447479248
263,سابقًا في عام 1995، كان تقدمًا هائلًا.,2.6584081649780273
264,هناك ما يجب أن أفعله.,2.6438851356506348
265,- كيف حال زبونتي المفضلة؟,4.117687702178955
266,الأبيات التي تحفظ أسرارهما,5.5460429191589355
267,يمكن للمرء أن يكون قويًا جدًا...  إن وثق في عقله فحسب.,2.9728963375091553
268,"إذًا، تقول إن أحد الضحايا تمكن من الهرب، وأعاده شرطيان من عناصرك إلى شقة ""دامر""؟",4.6137495040893555
269,"اسمي ""سوجي"".",3.730799913406372
270,أنت لن تُفلس، أليس كذلك؟,2.4017229080200195
271,فالحب يأتى من نظر العين.,7.73936128616333
272,تحدث عن نفسك,4.083512783050537
273,إنها مجرد ملاحظة يا رجل.,3.315725088119507
274,-نعم، ها نحن ذا,3.3202853202819824
275,خدمة وحماية.,5.29295015335083
276,كان الصمام الآلي الذي فتحناه خارج وعاء الاحتواء الرئيسي.,4.670676231384277
277,خضعت للعلاج النفسي، وتناولت الأدوية.,3.0045626163482666
278,- فهمت يا أبي,5.2856550216674805
279,سألتهم ما إذا كانوا يريدون أن أذهب بها إلى المشفى، لكنهم رفضوا.,4.220427513122559
280,- أليس لديك واجب منزلي؟,5.991704940795898
281,إن عقلك هو المشكلة.,5.85760498046875
282,"""قاتل من أجل أخيك حتى آخر نقطة من دمك. """,5.025055408477783
283,"كان ""تيد كينيدي"" في بيتنا دائماً.",3.5662825107574463
284,- انتظر العربة القادمة.,5.669705867767334
285,ويمكنني أن أكتب أيًا كان ما أريده.,3.459263324737549
286,أعدك بألّا أصوّرك إن لم تقتلني.,3.097684144973755
287,-إبقَ على الأرض يا سيّدي .,3.3895468711853027
288,- عمن نتحدّث؟,3.543806314468384
289,طبقة، طبقة,4.461888313293457
290,عمى الألوان,3.9752795696258545
291,ما عيب تلك؟,6.029558181762695
292,عصائب المعصم تحميهم من زمننا.,5.15407133102417
293,لا يُشعرني هذا بالراحة.,2.433811664581299
294,علينا شكره هذه المرّة,4.628376483917236
295,وكشرط لإطلاق سراحك المشروط، لا يمكنك مزاملة جان آخر. 540,6.0082316398620605
296,صّلي هذا بهاتفك.,4.282686710357666
297,سأترككما لتلقيا نظرة على المكان.,3.6250457763671875
298,"لم آت إلى هنا لنتشاجر يا ""براندي جاين"".",3.4813711643218994
299,لاحقًا، سنقدّم إليكم تقريرًا حول كيفية التحقق...,3.4366469383239746
300,هل قمت بتسجيل هذه الرسالة ام لا ؟,3.623793601989746
301,كنت ظريفة، لكنك الآن مثل سيدة.,4.5063886642456055
302,فلنأمل ذلك,6.183969020843506
303,المهرجون سيقتلوني,7.334846019744873
304,- سأعتني بها، سأطعمها، أرجوك,4.398026466369629
305,أهلا، كيف يمكن أن أساعدك؟,4.007866382598877
306,أيمكنني أن ألح عليك في البقاء لتناول العشاء؟,4.1545939445495605
307,"هل هذا لأجل ""شامبير""؟",3.391756772994995
308,أمهليني فرصة لأخلع ملابسي.,3.433739185333252
309,سيّدي، نحتاج مخرجاً.,4.062827110290527
310,الرئيس (لي) هنا! من؟,4.578539848327637
311,- رجاءً.,5.49936056137085
312,رغم أنه ليس من شأنك يا أخي الكبير، ولكنني سأذهب في إجازة قصيرة,4.053399562835693
313,بنو يهوذا عير واونان وشيلة. ولد الثلاثة من بنت شوع الكنعانية. وكان عير بكر يهوذا شريرا في عيني الرب فاماته.,4.7559685707092285
314,ها أنا أتواضع أمامكم وأتقبّل أي عقابٍ تعتبره الآلهة عدلاً,4.910092353820801
315,"مهلًا، أهناك جائزة ""نوبل"" في الرياضيات؟",3.2465834617614746
316,-التزما بعاداتكما,7.4872589111328125
317,سأدخل إلى المخدع.,4.5166120529174805
318,- في اليوم التالي,3.996907949447632
319,لم يكن هناك من يستقبلنا.,3.54400897026062
320,بل يقصد أنها مفاجئة.,5.589742183685303
321,ما الذي قلته لكم بخصوص تخطي حدودي؟,5.186031818389893
322,إنه يريد الجلوس.,5.028724193572998
323,حسناً يا (كارين)، سأعلمه,3.2010583877563477
324,لا يخيفني شيئًا أكثر من شخص لا يريد أن يتعلم، حتى على حسابه.,3.774374485015869
325,لا تريدين أن يشعر زوجك أو أولادك بذلك أيضًا.,4.179086685180664
326,لذا بدأنا بالبحث في المعادن والطبيعة وبدأنا بتجربة أقمشة مختلفة,4.218334197998047
327,"استعددت لهذا طوال حياتك يا ""كيل"".",3.9456169605255127
328,لم أحظ بعشاء فاخر كهذا منذ زمن.,4.5336737632751465
329,أو أننا جميعا سوف نكون عالقين هنا إلى الأبد.,3.9101645946502686
330,- سأخبرك عنه، ولكن...,5.345043182373047
331,قتلت مساعدتي النابغة هذا الأسبوع.,5.545695781707764
332,"يجب أن تكوني ""لا أحد"".",3.7985992431640625
333,رجل عملي مفتول العضلات.,5.104791641235352
334,ونحن لم نطلب ان نسمع,6.302896976470947
335,لم يستحق ما فعلنا له.,5.957623481750488
336,-كنتِ تراسلين أحد .,5.078848361968994
337,مثلا هل هناك المزيد منكم؟,5.11600923538208
338,قد أكون منافقة بالفعل، حسنا؟,5.538535118103027
339,إنه ذكي.,5.011728286743164
340,وكما يكمن لصوص لانسان كذلك زمرة الكهنة في الطريق يقتلون نحو شكيم. انهم قد صنعوا فاحشة.,5.289927005767822
341,عندما التقينا لأول مرة ، كنت متنكرا في مدينتك.,3.7043886184692383
342,وأعتقد أن الصبر هو أقل ما يمكن أن نقدمه,3.2508652210235596
343,"الحياة السارة وهو النوع الأول و هي ببساطة أفضل ما يمكنك الحصول عليه, فيها تحصل على ما تستطيع من المتع, و عواطف إيجابية على قدر إستطاعتك و تعلم المهارات و خلق لنفسك العقلية التي تمكنك من التمتع ومضاعفة تلك العواطف و التي تمتد لتملأ اوقاتك و اماكن تواجدك.",4.846283435821533
344,"أذن الفكرة الوحيدة التي أريد توصيلها لكم أننا يجب أن نبدأ التفكير حول هذا ليس فقط """" الويب ، فقط أفضل ، """" لكن بمرحلة جديدة نوعياً في هذا التطوّر.",4.506270408630371
345,أنا لستُ نعسانة بعد,5.3618998527526855
346,- كممثل؟,5.962490081787109
347,كيف عرفتما... ؟,5.548134803771973
348,أنت تقاطع صفّي.,4.244240760803223
349,لديّ المزيد من الأصفاد.,3.347031354904175
350,( وينسدي) تعشق مثلث برمودا.,5.696011066436768
351,التقطت مدرسة الكيمياء الصور بسرعة.,5.316070556640625
352,رأيتهم يتحركون.,3.787834644317627
353,لأنه لا يستحق ذلك,2.7533020973205566
354,فارتعد وقام جميع مدعوي ادونيا وذهبوا كل واحد في طريقه.,4.678531169891357
355,جوهر الحرب هو المال.,5.362762928009033
356,لذا، إذا كنت لا تمانع، رجاءً... قم بعملك.,3.731828451156616
357,تعرض هذه القائمة سلطات الشهادات التي تعرفها كيدي. تستطيع أن تديرها بسهولة من هنا.,4.8369855880737305
358,- لم أفكر في ذلك من قبل.,2.3097126483917236
359,حتى آخر مرة سمعت صوتك لن أنسى ما قلتيه أبدا,5.565887451171875
360,أسرع قليلاً يا (تـيد).,3.605295419692993
361,أدوية، سموم، رموز شيطانية. أرى...,4.8755784034729
362,ابعد يداك عني.,4.9765095710754395
363,جميل أن نحظى بجارة أخيرًا.,4.302877902984619
364,هو شيء لطيف أن يكون عنده ضيف الذي يشترك في النار عندما إن المطر يضرب السقف.,5.238856792449951
365,لم يأكل على الجبال ولم يرفع عينيه الى اصنام بيت اسرائيل ولم ينجّس امرأة قريبه ولم يقرب امرأة طامثا,4.192028045654297
366,لقَدْعَلمْتِنيكَيفَأحْمِينَفْسِي. . لأنَّ مَا مِنْ أحْدٍ يُمْكِنهُ فِعلَ ذَلكَ لأجْلِي.,3.2589352130889893
367,وها هي صورة له مع رجله الثاني ، (شتاركر),5.46819543838501
368,إن سيموس يتحرك عكس مجموعتنا، ياللصديق,6.03828763961792
369,فقط أردتك أن تعرف أن والديّ ليسا في البيت.,3.9000484943389893
370,حسناً، أيها القذر الصغير,3.8236749172210693
371,- لا تكن واثقًا إلى هذا الحدّ.,3.3714747428894043
372,أنت تخدعني.,2.916815757751465
373,"- مثل ""بينيامين"" و""لوكاس"". - تبّاً!",3.9152262210845947
374,انظر، انظر إلى هذا,3.9260354042053223
375,"لأنه كان يقوم بأعمال جانبية، وهكذا وظّفه ""هاريسون"" ليتحرى عنك.",3.9911229610443115
376,"كان يوم المؤسسين في ""سانت مارتن""،",3.3763177394866943
377,"أجل, إنه بخير.",3.430276870727539
378,لكن هذا الضعف أطلق سيلًا مفاجئًا من الحقد المكبوت، وشجع على تشويه العملاق من قبل الكائنات الصغيرة المحيطة به.,4.614811897277832
379,ولا أريد الجلوس بجوار أولئك الحمقى.,5.2264723777771
380,ليس هناك 72 عذارى في القرآن.,4.378731727600098
381,فلنحظيَ ببعض الخصوصية.,3.680802345275879
382,"أيمكننا ألّا نلتقي في منزل ""فيك"" بعد الآن؟",3.170840263366699
383,هل أنت جاهز (يوسف ) ؟,4.156180381774902
384,لم لا تبلغين عني؟,4.570762634277344
385,- لن تكون المرة الأولى لا بد أنكما السيد والسيدة (سبيلر)؟,4.989655494689941
386,فلا يحب الأشرار ترك أمور عالقة بعد اختراعك هذا,5.841490745544434
387,وتسيئين التصرف، ولا ترغبين في الذهاب إلى المدرسة؟,4.846473217010498
388,- إنك بطل أسطوري يا رجل.,4.679172515869141
389,هذا صحيح ، أليس كذلك؟,2.229508399963379
390,(ضحك) على أي حال ، واحدة من الأشياء التي اشتريتها من متجر السحر كان هذا : صندوق خاص يباع لدى متجر Tannen يطلق عليه (صندوق الغموض السحري).,4.45700740814209
391,إذا كنت تشعرين بأنك بخير.,3.400637149810791
