,Sentences,Epoch-10
158,1912 yaz olimpiyatları,3.5621869564056396
159,"Haklıymışsın, izbarço düğümü harikaymış.",5.74348783493042
160,İyi misin? Hayır. İyi olmaktan çok uzağım.,4.250482082366943
161,"Bilinen tek şey, çekici kamyonun patlamadan önce cadde boyunca onu sürüklediği.",5.043912887573242
162,Etkisi olur muydu?,4.15325403213501
163,Bırakın gelsin.,3.0268852710723877
164,Geleceğini bilmiyordum.,3.1879422664642334
165,Hareket ettiremiyorum!,4.39597225189209
166,"Şey, bence yayınlanma tarihi yakın olduğu için çok gerildi.",4.794888019561768
167,Açıkçası harika hissettiriyor.,4.4678850173950195
168,Evet! Sonra tavuk ve pizza yemeye gideceğim.,4.82807731628418
169,Seni Kazablanka'dan beri seviyorum.,3.998183250427246
170,Taksiyi durdur hadi.,6.654455661773682
171,Belki hayvanat bahçesinde bir parti vardı ve maymunun biri balığın tekine çaktı.,4.546154499053955
172,Seni doğurduğum için utanıyorum!,5.441620826721191
173,Yıllardır verdiğin hizmetin karşılığı.,5.6409502029418945
174,"Bana göndermiş, sana değil.",4.64285135269165
175,Tek bir sent bile eksik değil.,4.406580448150635
176,Bu adamın büyüyen ulusumuza huzursuzluk getirmesine izin veremeyiz.,4.758541107177734
177,Nereye gideceğini biiyor musun?,4.792304039001465
178,Çok tuhaf bir şey. Babanızın ölümünü beklemek.,4.395782470703125
179,III. Felipe,3.153829336166382
180,O zaman üstünü verirsin.,5.538952350616455
181,Cüce mürekkep balığı.,5.95612907409668
182,Onu yakalayacak.,5.155632972717285
183,Açıklayacak ne var?,2.4424192905426025
184,Onu sormuyordum.,4.023250579833984
185,Umarım bu sefer iyi gider.,3.231900453567505
186,Ne boş yaptı ya.,7.251225471496582
187,Bence sorunlu biri ama geçen sefer umutluydun.,5.281300067901611
188,"Kontrol edemeyeceğimiz, birçok değişken parça var.",5.22570276260376
189,Erkek olmadığıma şükret.,5.157965183258057
190,Bok biliyordun.,6.996374130249023
191,"Cidden, okumalısın.",4.01633358001709
192,Seni geri alamasam hiçbirinin önemi olmazdı.,5.394693851470947
193,Hangisinin en iyi çalıştığını görmek için YZ'nin değişik iterasyonlarını deniyordum.,4.745649337768555
194,Duyduğuma göre orası cennet gibiymiş.,5.354248046875
195,"- Selam, mavi gözlü.",5.761402606964111
196,Ben de Bay Sturdyvant için şu şarkıyı bitireyim.,4.856368064880371
197,"Beni hep ne neşelendirir, biliyor musun?",3.3873915672302246
198,Bütün sabah telefonda polis komiserinin sekreteriyle konuştum.,5.645109176635742
199,"Bak, durumumu anlamıyorsun.",3.8791236877441406
200,Anne!,3.6413488388061523
201,"Hayır, yani, sorun değil.",2.515705108642578
202,Heinrich von kleist,6.580689907073975
203,Dön bakayım.,6.359859943389893
204,Ve isterse üzerinde bir ekipman çantası bile taşıyabilir.,6.323915481567383
205,"Tartamazsın, içemezsin, göremezsin.",5.3529534339904785
206,- Düşman da öğrenir.,7.739849090576172
207,Niye dikiliyorsunuz orada?,5.354818344116211
208,"Tavrın yüzünden, şimdi iki katı ödeyeceksin.",5.869430065155029
209,-Yarından sonraki gün mü?,4.342000484466553
210,"Fury, niye özel arkadaşlarını çağırmadın?",5.636083602905273
211,Ve her zaman altın kurala inanırım.,5.593172550201416
212,Alabilir miyim?,3.5987322330474854
213,Kristalleri kendisi için çalmamıştı.,5.588543891906738
214,Herşey tamam mı?,4.323034286499023
215,"Bu durum, el kitabının birinci bölümünde belirtiliyor.",5.282801151275635
216,Yapman gereken tek şey beklemek.,3.0374996662139893
217,Annemi ama konuyu değiştirelim.,5.465962886810303
218,Noel çanları bana,6.197981834411621
219,Vidar'la karşılaştık.,4.48539400100708
220,Ve annem kendisini vurdu.,6.442599296569824
221,Yine de bir suya girmeliyim bence.,4.500330924987793
222,"Evet, para sorunu yaşadıklarını biliyorum.",5.606608867645264
223,Bu işte her zaman yalnız değildik.,4.571580410003662
224,"Can sıkıcı, değil mi?",2.2125141620635986
225,Sen benim kim olduğumu biliyor musun evlat?,3.3076369762420654
226,Söyle! O sendin değil mi?,3.8899085521698
227,Sana alışveriş listesi hazırlayacağım Liz.,8.15377140045166
228,Söylentilere göre at yarışları ve genelevler derken Caryeva'da epey meşgulmüşsünüz.,5.268774032592773
229,"Maço taşaklarına ne oldu, hani?",5.528568267822266
230,- Neden lama alınır?,8.134221076965332
231,Sussana geri zekâlı!,3.4384639263153076
232,"(Su sesi) Amca, al!",5.483116149902344
233,Eğer birinin bu işi amaçlı olarak yaptığını bilirseniz daha fazla canınız acır.,5.123871803283691
234,Bu nedenle çok yalnızım.,4.871644020080566
235,Tuvalete gidip sonra yatağına dönmüş.,5.351398944854736
236,Onlara neler oluyor?,3.112309217453003
237,Bir gün intihar etti.,3.660890817642212
238,"Fakat, değişimin birden ortadan kaybolduğu, dörtnala giderken birden emeklemeye başladığımız bu sihirli anın adı nedir?",5.877133369445801
239,"Yoksa seni uyuşturur, bunu farklı şekilde yaparız.",4.8094072341918945
240,"Bu, kulağa basit gelebilir ama bakış açısı yaratmaya yardımcı olur.",5.131468296051025
241,Sona erecek bir bağ yarattınız aranızda.,6.737360954284668
242,Mesaj falan yollamanın.,5.933876991271973
243,Birden ona kadar ne kadar kirli?,5.710570335388184
244,Çabuk çık!,3.6242547035217285
245,Ekip yollamamızı ister misiniz?,3.8924643993377686
246,Ceza kurallarına göre uzlaşmayı kabul edersen iki yıl ceza alacaksın.,4.8666229248046875
247,- Bana yalan söyleme!,5.615572929382324
248,Ben de uyuyamıyorum.,3.981898069381714
249,Lütfen başlama.,5.026655673980713
250,"Minik, gelsene buraya.",5.527307987213135
251,Samaritan ise... Biz açlıktan kırılırken zenginleri koruyan polislerden biriydi.,6.530186176300049
252,Yapmam gereken bir şey var.,1.1947450637817383
253,Jessica Roach'u bulduk.,3.9208288192749023
254,Beni korkutuyorsun!,4.105185508728027
255,Catherine bebek muamelesi yapmayı bırak.,5.682373523712158
256,O kadar basit değil.,2.2290971279144287
257,İhtiyacın olacak kadar parayı al.,5.191247463226318
258,Takip etmemizi istiyor.,3.721512794494629
259,Sen harika çakal dansı yapıyorsun.,6.980507850646973
260,Eskort istemediğinize emin misiniz?,3.9669017791748047
261,Yaşıyor mu?,2.161130666732788
262,- Aşık olacağımızı tahmin etmemiştim.,6.9643964767456055
263,1995'te çok büyük bir şeydi bu.,3.1620969772338867
264,Bir şey yapmam gerekiyor.,2.6268327236175537
265,-En sevdiğim müşterim nasıl?,6.203883171081543
266,Sırrını tutan kafiyeler,8.79885482788086
267,İnsan zekasına güvenseydi ne kadar da güçlü olurdu...,5.447246074676514
268,Yani kurbanlardan biri kaçmayı başarmış ve iki memurunuz onu tekrar Dahmer'ın evine mi götürmüş?,5.058708667755127
269,"Adım, Soji.",4.183331489562988
270,"Batmıyorsunuz, değil mi?",3.486842393875122
271,Aşka giden yol gözlerden geçer.,4.527013301849365
272,Kendi adına konuş.,3.1976206302642822
273,Sadece gözlem dostum.,6.856889247894287
274,tamam,
275,Hizmet et ve koru.,4.8081865310668945
276,"Açtığımız motorlu vana, birincil koruma kabının dışındaydı.",5.3206562995910645
277,Terapiye gittim. İlaç kullandım.,4.167564392089844
278,- Anladım baba.,7.0869622230529785
279,Hastaneye gitmek ister misiniz diye sordum ama hayır dediler.,3.3228797912597656
280,-Ödevin yok mu senin? -Hayır.,3.4372055530548096
281,"Sorun, beynin.",6.598369121551514
282,"""Kanının son damlasına kadar kardeşin için savaşacaksın.""",5.781251430511475
283,Ted Kennedy hep bize gelirdi.,6.807462692260742
284,Diğer seferi bekle.,6.8851318359375
285,Ben de istediğimi yazabilirim.,4.298434257507324
286,"Bak, söz veriyorum, beni vurmazsan seni çekmem.",4.30902099609375
287,- Yerde kalın bayım.,7.650867462158203
288,- Kimden bahsediyoruz?,5.974440097808838
289,Tabaka tabaka.,6.0243611335754395
290,Daltonizm,5.8411712646484375
291,Onun nesi var?,2.4175682067871094
292,Bileklikleri onları zaman akışından koruyor.,5.625543594360352
293,İçim hiç rahatlamadı.,5.46957540512085
294,Bu sefer ona teşekkür etmeliyiz.,3.892223358154297
295,Şartlı tahliyenin şartları gereği suçlularla çalışamazsın.,6.358850479125977
296,Bunu telefonunuza takın.,5.6402387619018555
297,Sizi bırakayım da etrafa göz atın.,4.785929203033447
298,-Buraya tartışmaya gelmedim Brandy Jane.,7.819077014923096
299,Bunu nasıl kontrol edeceğinize dair bilgi vereceğiz...,4.28619384765625
300,"Mesajı kaydettin mi, kaydetmedin mi?",3.252358913421631
301,Eskiden tatlıydın ama şimdi hanımefendisin.,5.372894287109375
302,Ancak umut edebiliriz.,6.118403911590576
303,Palyaçolar beni öldürmeye çalışıyor.,4.873986721038818
304,Ben onlara bakarım.,4.2419610023498535
305,"Merhaba, buyurun.",2.912799835205078
306,Yemeğe kalman için seni ikna edemem herhâlde?,5.143715858459473
307,Champère mi o?,3.1999340057373047
308,Giysilerimi çıkarayım.,5.787278175354004
309,Çıkışa ihtiyacımız var.,2.975473403930664
310,Başkan Lee geldi.,6.046729564666748
311,- Lütfen. - Peki.,4.812130928039551
312,-Seni ilgilendirmez abi ama küçük bir tatile çıkıyorum.,5.761499881744385
313,"Yahudanın oğulları: Er, Onan, Şela. Bu üç oğulu Yahudaya Kenanlı Şuanın kızı doğurdu. Yahudanın ilk oğlu Er, RABbin gözünde kötüydü. Bu yüzden RAB onu öldürdü.",3.984586000442505
314,Yedi'nin huzurunda kibrimi kırıyor ve tanrıların adil gördüğü tüm cezaları kabul ediyorum.,5.515827178955078
315,Matematik alanında Nobel mi?,7.326920032501221
316,- Günlük rutininize devam edin.,6.198249340057373
317,Odaya ben gireceğim.,5.885385990142822
318,Ertesi gün.,4.493022918701172
319,Bizi kimse karşılamadı.,3.945333957672119
320,Şaşırtıcı demek istedi.,4.792855262756348
321,Sınırımı geçmenle ilgili sana ne demiştim ben?,4.073564052581787
322,"Yani, doğrulmak istiyor.",5.629196643829346
323,"Tamam, tamam, Karen. Ona haber vereceğim.",4.028372764587402
324,"Beni en çok, zarar görse de ders almayan insanlar korkutur.",6.029973983764648
325,Kocanla çocukların da hissetsin istemezsin.,6.109686851501465
326,"Minerallere ve doğaya bakmakla başladık, kumaşlarla deneyler yaptık.",5.680325984954834
327,Hayatın boyunca buna hazırlandın Kel.,6.620159149169922
328,Uzun zamandır böyle keyifle yemek yememiştim.,4.118038177490234
329,Yoksa ebediyen buradan çıkamayız.,5.0395708084106445
330,-Sonra anlatırım ama...,6.483434677124023
331,Bu hafta talebemi öldürdüm.,7.67779016494751
332,Hiç kimse olmalısın.,5.315946578979492
333,"Koca elli, becerikli bir adam.",5.467402935028076
334,Biz de bunu anlatsın istemedik.,5.308680534362793
335,Ona yaptıklarımızı hak etmemişti,5.905914306640625
336,Mesajlaşıyordun.,4.744722366333008
337,Sizden daha çok var mı?,2.6160480976104736
338,"Belki ben ikiyüzlüyümdür, tamam mı?",4.326292991638184
339,Çocuk akıllı.,6.565925121307373
340,"Haydut çeteleri nasıl pusuya yatarsa, Kâhinler takımı da öyle; Şekem yolunda adam öldürüyor, Rezillik yapıyorlar.",6.083576679229736
341,"İlk tanıştığımızda, kendi şehrinde kılık değiştirmiştin.",4.822882652282715
342,Sanırım sabır önerebileceğimiz en az şey.,6.207582950592041
343,"İlki keyifli hayat ve basitçe bulabileceğimizin en iyisi, alabileceğiniz keyiflerin en fazlası, yaşayabileceğiniz olumlu duyguların en fazlası, ve zevk verici, düşünceli gibi yetenekleri öğrenmek bunları zamana ve mekana yayıp genişletmek ile ilgili.",6.254795074462891
344,"Yani size aktarmaya çalıştığım temel fikir bunu sadece Web olacak görmekten vazgeçmeliyiz, gelişimdeki yeni bir adım olarak bakmalıyız.",6.480586051940918
345,Daha uykum gelmedi.,4.308666229248047
346,-Aktör gibi mi?,5.601387977600098
347,Nasıl?,2.9472293853759766
348,Dersimi bölüyorsun.,4.979150295257568
349,Başka kelepçem var.,4.762364387512207
350,"Wednesday, Bermuda Şeytan Üçgeni'ne hayrandır.",4.363142490386963
351,Bir kimya öğretmeni hemen fotoğraflarını çekti.,6.411929607391357
352,"Kıpırdadılar, gördüm.",4.264644145965576
353,Buna değmez.,2.5768609046936035
354,"Bunun üzerine Adoniyanın bütün konukları korkuya kapılıp kalktılar, her biri kendi yoluna gitti.",3.8651881217956543
355,"Savaş, para demek.",4.086270809173584
356,Yani sakıncası yoksa... lütfen işini yap.,4.5525617599487305
357,Bu liste kutusu KDE tarayıcınızın hangi sertifika onaylayıcılarını bildiğini gösterir. Onları buradan kolayca kontrol edebilirsiniz,5.39724063873291
358,-Bunu daha önce düşünmemiştim.,4.226993083953857
359,Görüşürüz demek için aradım.,4.336394309997559
360,Gazı kökle Ted!,7.4173383712768555
361,"-İksirler, zehirler, şeytanın sembolleri.",6.132916450500488
362,Çek lan ellerini üzerimden amk.,5.036060810089111
363,Sonunda komşumuz olması iyi oldu.,3.646522045135498
364,Yağmur böyle yağarken ateşi bir misafirle paylaşmak güzel bir şey.,5.687962055206299
365,"Dağlarda putlara sunulan kurbandan yemez, İsrail halkının putlarına bel bağlamaz. Komşusunun karısını kirletmez, Âdet gören kadına yaklaşmaz.",4.715612888336182
366,Bana kendimi korumayı öğrettin çünkü başkası bunu yapamazdı.,5.269480228424072
367,Bu resimde sağ kolu Shtarker'la görülüyor.,6.069958686828613
368,Seamus çok terbiyesizlik etti.,4.210941314697266
369,Ailemin evde olmadığını söylemek için aradım.,3.647087574005127
370,Seni küçük bok.,4.32075834274292
371,-Emin olmayın.,7.706848621368408
372,Kekliyorsun.,6.929041385650635
373,-Benjamin ve Lukasz'ın durumu gibi.,5.114335060119629
374,Lütfen şuna bakın.,3.1959969997406006
375,"Çünkü eskiden ek iş yapıyormuş ve Harrison, geçmişini araştırması için onu tutmuş.",6.955042362213135
376,St. Martin's Kurucular Günü'ydü.,4.652276515960693
377,-Evet...,7.181246757507324
378,Ama bu zayıflık bastırılmış kinin aniden bir taşkına dönüşmesine ve devin etrafındaki minicik yaratıklarca sakatlanmasına sebep oldu.,5.7255377769470215
379,O eziklerle oturmak istemiyorum.,4.968270778656006
380,Kuran 'ın hiçbir ayetinde 72 bakireden bahsedilmiyor.,6.471128463745117
381,Yalnızca biraz özel olsun istiyorum.,4.538646221160889
382,Vic'in evinde buluşmasak olmaz mı?,4.086901664733887
383,"Sen, Yusuf hazır mısın?",6.049829959869385
384,-Neden beni şikâyet etmiyorsun?,5.046801567077637
385,Siz Bay ve Bayan Spiller olmalısınız.,5.561318874359131
386,Kim bilir? Kötü adamlar sorunları sevmez. Çok çekici bir oyuncak yapmışsın.,5.7961602210998535
387,"Niçin bana karşı geliyorsun, okula gitmek istemiyorsun?",4.363265514373779
388,-Efsanesin dostum.,6.8628339767456055
389,"Bu doğru, değil mi?",1.6334365606307983
390,"(Kahkaha) Her neyse, sihir dükkanından aldığım şeylerden bir tanesi de buydu: Tannen'ın Gizemli Sihir Kutusu",5.275831699371338
391,Yeterince iyi hissediyorsan.,3.5943877696990967
392,Rimelin aktı mı?,6.348443984985352
393,Onun masumiyetini savunuyorum çünkü bu ülkede aksi kanıtlanıncaya kadar suçsuz sayılırsınız.,5.573782920837402
394,O tarafta ne var?,3.2552859783172607
395,Bazı kadınlar duman yüzünden yangından sonra hastalanmışlar.,5.996562480926514
396,Yavaş yavaş daha fazla dokunmaya başladı.,4.524549961090088
397,- Gerçekti.,7.117979526519775
398,Doğru olamaz bu.,4.982594013214111
399,"Doğa, bu tarz şeyleri yardımımız olmadan yapıyor zaten.",4.809988021850586
400,Astım ilaçlarından birini sakladım.,5.6086106300354
401,Şu haline bak.,2.3555028438568115
402,Günaydın efendim.,2.0200772285461426
403,Yeni mesajlarınız var.,4.009239196777344
404,Birbirimizi iyi tanıyoruz.,3.923330783843994
405,Bende bazen işe yarıyor.,4.918126583099365
406,Bu gece Henry'ye bakabilir misiniz?,3.7616958618164062
407,Kayleigh'ye saçını kestirdin.,4.411142826080322
408,Bildiğin bir şey var mı?,1.532887578010559
409,"Sanık Abbie Hoffman ve ben, Yargıç Julius Hoffman.",5.280041694641113
410,"Lastikleri tamir etmek için, neden olacak?",5.4205641746521
411,Gösterişçiler böyle yapar.,3.9403457641601562
412,Sana göre evet.,3.5069942474365234
413,Teşekkürler Mugge.,5.6886091232299805
414,"Ancak farkını ortaya koymak için bu yeterli değil, dimi?",4.761324405670166
415,Ve o öldüğünde ben yıkılmıştım.,5.026888370513916
416,Bana da biraz koyar mısın?,3.817770481109619
417,Tehdit edilmedim.,5.190936088562012
418,Karısını mı tanıyorsunuz?,5.028170585632324
419,Çok havalı görünüyorsun.,3.6042680740356445
420,Kız kardeşiniz sizi ziyaret'e geldi.,5.672440052032471
421,En son nerede görüldü?,4.496771812438965
422,-İzniniz var mı?,3.2500295639038086
423,"""Babanız eve geldiğinde"" mi? Annemin nesi var?",5.572504043579102
424,Herkese geleceğini söyledim.,3.467238426208496
425,İbrahim o tarlayı Hititlerden satın almıştı. Böylece İbrahimle karısı Sara oraya gömüldüler.,4.813926696777344
426,Gabriel ne aptalmışım ben!,6.3050360679626465
427,Sarhoş olmalı.,2.8468539714813232
428,Bence artık babam da oğlu hakkında hikâyeler dinlemeli.,5.649557113647461
