,Sentences,Epoch-10
272,- 게다가 스웽키는...,4.6056162251688795
273,본 대로 말한 거야,2.351949429804943
274,- 우리 방은 여기야 - 그래,3.6628469420664
275,시민을 섬기고 보호하는 거야,2.9460635430725555
276,우리가 연 MO 밸브는 격납 용기의 바깥쪽이잖아,4.703932726962671
277,나도 상담을 받고 약을 먹었더니,3.1272541801335314
278,"- 사랑해  - 알았어요, 아빠",2.9972000092879414
279,병원으로 가야 하는지 물었는데 됐다고 하더군요,2.750926835820659
280,숙제는 없어?,4.01751865518723
281,당신은 머리가 문제예요,2.3758596044788964
282,'마지막 피 한 방울까지 다해서 형제를 지켜라',4.161596603109676
283,테드 케네디가 늘 오곤 했죠,3.141123422234659
284,- 다음 거 타요,5.3527843564908375
285,난 내 맘대로 쓸 수 있지,2.582656981803965
286,약속할게요 날 안 쏘면 나도 촬영 안 해요,3.4619544113789074
287,- 엎어져 있으시죠,4.585522513090411
288,- 누구 얘기지?,3.7332397850298493
289,"한 겹, 한 겹",5.498751765033132
290,적록색약,7.506724886222803
291,그건 왜?,2.8003676378084235
292,손목밴드가 우리의 시간에서 보호해주고 있어,3.8001956519233904
293,위로가 안 되는데,3.3557548353408695
294,이번에도 고맙다고 인사해야겠다,2.67262312112421
295,그리고 조건부 석방에서는 중범죄자와 어울리면 안 돼,3.262845417692358
296,휴대전화에 꽂아두세요,3.150869506034084
297,저는 갈 테니 이곳을 둘러보세요,3.053833693884534
298,싸우자고 온 거 아니다 브랜디 제인,3.855641322130739
299,"잠시 후, 메탄가스 수준을 어떻게 확인...",3.8772690637520206
300,자네가 남긴 메시지인가?,3.0768117464556735
301,전에는 귀여웠는데 이젠 성숙미가 느껴지네,3.752116850945134
302,그러길 바라야지,1.880239886567354
303,광대들이 날 죽이려고 했어요.,2.4731153349214123
304,내가 돌볼게,2.814924203515411
305,뭘 도와드릴까요?,1.003982815194883
306,저녁이라도 먹고 가는 게 어떻겠나?,2.2734575617436255
307,샴페르용 발표 자료예요?,5.2454661945546555
308,나 옷 좀 벗고,3.001934469100411
309,탈출로가 필요합니다,2.2668936899942325
310,"어? 어머, 회장님 어머, 회장님 오셨어요",3.0061339863342185
311,- 부탁할게요,3.0038761040907516
312,어딜 가든 오빠 알 바는 아니지만 휴가 다녀오려고,3.6339372572107758
313,유다의 아들은 에르와 오난과 셀라니 이 세 사람은 가나안 사람 수아의 딸이 유다로 말미암아 낳은 자요 유다의 맏아들 에르는 여호와 보시기에 악하였으므로 여호와께서 죽이셨고,2.811440930870313
314,전 일곱 신들 앞에서 겸손한 마음으로 신들께서 생각하시는 대로 그 처벌이 무엇이든지 받아들이겠습니다,3.0536105777565816
315,그런데 노벨 수학상도 있어?,3.8464214299765427
316,- 평소대로 해야죠,3.3144829432692555
317,제가 입시하겠습니다,2.7771571344202197
318,다음날에,2.934609108697751
319,환영 인파가 없던데요,3.8914488144286485
320,좋은 소식 없냐고,2.779475063082835
321,경계를 넘으면 어떻게 된다고 했지?,2.554008551478135
322,앉고 싶어 해요,2.744829521141008
323,"알았어요, 캐런 그렇게 전할게요",3.046338649493426
324,같은 실수를 반복하는 사람이 난 제일 겁나요,2.8583197832219196
325,당신 남편이나 자식들도 이 칼맛을 보면 안 되잖아,3.2241470863837263
326,그래서 광물과 자연을 관찰하기 시작했고 여러 가지 직물로 만들어 봤어요,3.14430768718912
327,"평생 준비해 왔잖아, 켈",3.7780699999117395
328,이렇게 여유 있는 저녁은 오랜만이네요,2.8490172645677707
329,그럼 우린 영원히 여기 갇힐 거야,1.9069173385304237
330,"얘기해줄게, 하지만...",2.101952273446441
331,난 이번 주에 내 제자를 죽였어,2.8735647975036365
332,무명씨가 되어야 해,3.451828838592777
333,손재주도 좋고 손도 크고,4.998091006314599
334,우리도 이런 이야기를 원해서 듣는 게 아니잖아,2.567048819169661
335,우리가 그렇게까지 할 필욘 없었지,3.0025339624029517
336,누구한테 문자 보냈잖아,2.3285070479413363
337,혹시 형제가 더 있어?,2.852754424639999
338,"난 위선자인지도 몰라, 됐어?",3.510057211074579
339,쟤네도 머리 있잖아,4.52785439129206
340,강도떼가 사람을 기다림같이 제사장의 무리가 세겜 길에서 살인하니 저희가 사악을 행하였느니라,3.2240764792249013
341,그래서 그때 변장하고 나온 거 아니었어?,2.5830853570841503
342,참고 기다려 주는게 우리가 할 수 있는 최소한인것 같아,3.0794345753693357
343,"첫번째 삶은 즐거운 삶입니다. 그것은 최선을 다하면 간단하게 찾을 수 있고 즐거움을 경험한 만큼 가질 수 있습니다. 긍정 감정을 경험한 만큼 얻을 수 있습니다. 그리고 음미, 유념 등 즐거움을 증폭시키고, 오래도록 즐기는 기술을 배울수 있습니다.",2.9789457515259254
344,"제가오늘전달하고자하는메시지는이제미래의웹을 """" 더나은웹 """" 정도로생각하기보다총체적발전과정의새로운차원으로봐야한다는겁니다.",4.50426468412704
345,"안 자, 멀쩡해, 어",3.374425939002758
346,- 배우처럼요?,4.6407169052318125
347,어떻게... ?,2.9586700220703603
348,수업을 방해하는군,4.0211310989008195
349,수갑은 더 있어요,4.169845490779428
350,웬즈데이는 버뮤다 삼각 지대를 동경해요,4.3156394752924525
351,한 화학 교사가 재빨리 사진을 찍습니다,3.5031889774469223
352,놈들이 움직였습니다,2.1556687948559956
353,그럴 가치 없으니까,2.4010195197491195
354,아도니야와 함께 한 손들이 다 놀라 일어나 각기 갈 길로 간지라,3.454177394362639
355,전쟁의 목적은 돈이지만,3.1460318529523237
356,그러니까 괜찮으면 제발 할 일을 해줘요,2.503371603895003
357,이 목록 상자는 KDE가 알고 있는 인증 기관의 목록을 표시합니다. 이 곳에서 쉽게 관리할 수 있습니다.,2.5107736287458757
358,그런 생각은 못 해봤어요,1.6327381984728708
359,작별 인사 하려고 전화했지,4.141473529245891
360,"밟아, 테드!",3.6808847281783925
361,"직접 봐, 물약과 독 악마의 상징이다 알겠네요",4.592260600730647
362,이 손 치워,3.664522855671508
363,드디어 이웃이 생겨서 좋네요,2.5914578811172375
364,지붕에 빗방울이 부딪힐 때 손님을 맞다니 기쁜 일이죠,4.270920271920628
365,산 위에서 제물을 먹지 아니하며 이스라엘 족속의 우상에게 눈을 들지 아니하며 이웃의 아내를 더럽히지 아니하며 월경 중에 있는 여인을 가까이 하지 아니하며,2.098694527957586
366,넌 내 자신을 보호하는 법을 가르쳐줬어 아무도 나를 위해 그것을 할 수 없기 때문이다.,2.112250329991412
367,이 사진은 그의 오른팔인 슈타커와 찍힌거지,4.7555008332750255
368,시무스가 원래 헛소리 잘하잖아,2.683411592812834
369,부모님 없는 거 알고 싶어 할 것 같아서요,2.142794717974883
370,쥐새끼 같은 놈,3.2354222434953805
371,- 과연 그럴까요?,2.682680047409124
372,- 날 가지고 장난해?,4.154056107569016
373,- 베냐민과 우카시처럼,4.651919281833513
374,이걸 봐,3.431215548404843
375,부업을 좀 하곤 했거든 그래서 해리슨도 당신 뒤를 캐라고 그 사람을 고용했고,3.4166999833618212
376,개교기념일이었고,5.9799289532007185
377,"그래, 잘 지내",1.9377577643219117
378,하지만 그 무방비함은 억눌렸던 악의를 터뜨렸고 작은 생명체들이 거인의 몸을 훼손하도록 부추겼다,3.8282038422398066
379,난 그런 얼간이들이랑 앉기 싫어,3.0247910443330905
380,72명의순결한여성은꾸란에는없는존재죠.,6.494058292445861
381,이건 사생활이에요.,2.693386448976756
382,빅 집에선 안 만나면 안 될까요?,2.7875088695434065
383,- 준비됐나?,2.997711066574223
384,왜 학교에 말 안하세요?,3.1242433973733834
385,- 안 될 건 없지 처음도 아닌데 뭐 스필러 씨 부부 되시나요?,4.2920010790689025
386,나쁜 놈들은 끝이 느슨한 걸 싫어하지만 넌 멋진 새 장난감을 만들었어...,3.1987323372576597
387,엄마한테 버릇없이 굴고 학교에도 가기 싫어하고,3.0246303178455607
388,- 정말 훌륭하세요,3.9054134054281757
389,정말 그렇게 말했어?,2.389861410439432
390,(웃음) 그나저나 제가 마술 상점에서 사온 건 이겁니다 테넌의 미스터리 매직 박스,4.006144117946271
391,몸이 충분히 괜찮은 것 같으면요,2.8284889945091223
392,마스카라가 지워질 만큼?,4.077589904551489
393,제가 그 아이의 결백함을 믿는 이유는 판결이 나기 전까진 누구나 결백하기 때문이죠,2.524470011824957
394,거기에 뭐가 있죠?,2.0026340917762853
395,화재 이후 연기 때문에 아픈 여성들이 있다던데요,3.624204689421423
396,점점 내 몸에 손대기 시작했어요,2.9673574178442026
397,그것은 진실이었다.,2.1620489384446433
398,이럴 리가 없는데,4.111267129781283
399,자연은 이런 일을 이미 하고 있었어요. 우리 도움도 없이요.,2.8182310442334377
400,네 호흡기 아직 있어,3.3819564026230093
401,당신을 봐요,2.498131472695514
402,"안녕하세요, 선생님",0.9137057126786712
403,새 메시지가 있습니다,1.8900056556052292
404,우리 둘은 너무 오래됐어요,2.3395332651706533
405,가끔은 도움이 돼,3.052985264125391
406,앙리 좀 오늘 밤에 봐 줄 수 있을까요?,2.4639913113278387
407,케일리는 너 때문에 머리카락을 잘랐어,3.362962513583429
408,"도대체 아는 게 뭐냐, 너희들은",2.6720500142317762
409,피고인 애비 호프먼과 저 줄리어스 호프먼이죠,3.9070179347676657
410,"타이어 수리를 시키려고, 왜겠어?",3.6833944737323168
411,그런 게 바로 허세야,3.6165409885564634
412,당신에겐 그렇죠,2.7813273353418113
413,"고마워, 몬티.",3.18393545334128
414,하지만 변화를 만들기에는 충분치 않죠?,2.8815402910866132
415,아내가 죽고 나니 도무지,2.7836387953988417
416,나도 한잔 주겠나?,2.8630576530119685
417,그런 거 아니야,1.415230013485451
418,그 사람 아내랑 아는 사이세요?,3.099379555813736
419,엄청 멋져 보여,2.239981156856617
420,여동생이란다,4.3828531124892525
421,마지막으로 어디 있었나요?,1.8200009975866451
422,- 도와주실 수 있을까요?,1.7241815024511347
423,'아빠가 집에 오시면'? 엄마 왜 그래?,3.9076649647697845
424,애들한테 너 온다고 말했어,3.074102222158665
425,이것은 아브라함이 헷 족속에게서 산 밭이라 아브라함과 그 아내 사라가 거기 장사되니라,2.736243448301717
426,"가브리엘, 내가 바보였어요",4.365779002497594
427,술에 취하셨었나 봐요,2.761761447640248
428,이제 때가 된 것 같다. 나의 아버지는 들어야 했다. 그의 아들 이야기 몇 가지에 대해서.,2.408349502880565
429,여기에 어떤 감상적인 사회주의자의 음모라도 있는 걸까요?,2.902883224988681
430,"그래도 운동장 뺑뺑이는 해야 해, 알지?",3.955267260962779
431,다른 곳에서 태어나셨다면 살아 계시지도 못했을 겁니다,2.504517160846681
432,먹으면서 우리 얘기 좀 할까?,1.9694324970619186
433,실망시켜 드려서 죄송합니다,2.5521057871530948
434,사람들은?,2.018998860143425
435,클룹 우니베르시다드 데 칠레,6.069002299459664
436,특이한 여자야,4.563919919729235
